Date,Open,High,Low,Close,Volume,Ticker
1987-03-16,12.16667,12.16667,11.83333,11.83333,54008,ACN-200011
1987-03-17,12.25,12.66667,11.83333,12.33333,627908,ACN-200011
1987-03-18,12.66667,12.66667,12.33333,12.33333,225552,ACN-200011
1987-03-19,12.5,12.5,12.0,12.0,230601,ACN-200011
1987-03-20,12.16667,12.16667,11.83333,11.83333,203946,ACN-200011
1987-03-23,11.75,12.0,11.5,11.66667,167949,ACN-200011
1987-03-24,11.5,11.83333,11.5,11.83333,109353,ACN-200011
1987-03-25,11.5,11.83333,11.5,11.83333,44973,ACN-200011
1987-03-26,11.5,11.66667,11.33333,11.5,30461,ACN-200011
1987-03-27,11.08333,11.5,10.66667,11.16667,88347,ACN-200011
1987-03-30,10.5,10.83333,10.16667,10.33333,84582,ACN-200011
1987-03-31,10.75,11.33333,10.16667,11.25,129189,ACN-200011
1987-04-01,10.91667,11.16667,10.66667,11.0,151290,ACN-200011
1987-04-02,10.66667,11.0,10.66667,11.0,23550,ACN-200011
1987-04-03,11.41667,12.0,10.83333,11.66667,135171,ACN-200011
1987-04-06,12.0,12.16667,11.75,12.0,145706,ACN-200011
1987-04-07,12.16667,12.16667,11.66667,11.66667,138779,ACN-200011
1987-04-08,11.66667,11.83333,11.5,11.66667,162782,ACN-200011
1987-04-09,11.66667,11.66667,11.33333,11.33333,53973,ACN-200011
1987-04-10,11.5,11.5,11.16667,11.16667,40715,ACN-200011
1987-04-13,11.33333,11.33333,11.16667,11.16667,20930,ACN-200011
1987-04-14,11.33333,11.33333,10.33333,10.33333,154640,ACN-200011
1987-04-15,10.66667,11.0,10.33333,10.83333,181443,ACN-200011
1987-04-16,10.83333,11.0,10.66667,10.83333,23954,ACN-200011
1987-04-20,10.83333,11.0,10.66667,10.83333,153321,ACN-200011
1987-04-21,10.5,10.83333,10.16667,10.66667,154883,ACN-200011
1987-04-22,11.0,11.33333,10.66667,11.0,178179,ACN-200011
1987-04-23,11.33333,11.33333,10.83333,10.83333,167358,ACN-200011
1987-04-24,10.66667,11.0,10.33333,10.5,150957,ACN-200011
1987-04-27,10.33333,10.5,10.16667,10.25,246051,ACN-200011
1987-04-28,10.33333,10.33333,10.0,10.0,177347,ACN-200011
1987-04-29,10.16667,10.33333,10.0,10.16667,642162,ACN-200011
1987-04-30,10.0,10.5,10.0,10.5,292004,ACN-200011
1987-05-01,10.5,10.66667,10.33333,10.5,143210,ACN-200011
1987-05-04,10.66667,10.66667,10.5,10.5,124970,ACN-200011
1987-05-05,10.33333,11.0,10.33333,11.0,241034,ACN-200011
1987-05-06,11.08333,11.33333,10.83333,11.16667,364629,ACN-200011
1987-05-07,11.33333,11.5,11.16667,11.33333,222225,ACN-200011
1987-05-08,11.33333,11.5,11.16667,11.33333,472575,ACN-200011
1987-05-11,11.33333,11.5,11.16667,11.33333,294431,ACN-200011
1987-05-12,11.16667,11.5,11.16667,11.5,300710,ACN-200011
1987-05-13,11.58333,11.83333,11.33333,11.58333,338382,ACN-200011
1987-05-14,11.5,11.66667,11.5,11.66667,121500,ACN-200011
1987-05-15,11.5,11.66667,11.33333,11.5,138899,ACN-200011
1987-05-18,11.16667,11.5,10.83333,10.91667,116333,ACN-200011
1987-05-19,10.75,11.0,10.5,10.66667,161483,ACN-200011
1987-05-20,10.0,10.66667,10.0,10.66667,261828,ACN-200011
1987-05-21,11.16667,11.66667,10.66667,11.33333,385205,ACN-200011
1987-05-22,11.66667,12.0,11.33333,11.41667,171057,ACN-200011
1987-05-26,11.5,11.66667,11.33333,11.5,111803,ACN-200011
1987-05-27,11.25,11.5,11.0,11.16667,169049,ACN-200011
1987-05-28,11.08333,11.33333,10.83333,11.16667,95213,ACN-200011
1987-05-29,11.0,11.5,11.0,11.5,84825,ACN-200011
1987-06-01,11.66667,11.66667,11.33333,11.33333,100875,ACN-200011
1987-06-02,11.25,11.5,11.0,11.16667,58755,ACN-200011
1987-06-03,11.33333,11.5,11.16667,11.33333,33147,ACN-200011
1987-06-04,11.33333,11.5,11.16667,11.33333,13853,ACN-200011
1987-06-05,11.33333,11.5,11.16667,11.33333,184946,ACN-200011
1987-06-08,11.33333,11.5,11.33333,11.5,21470,ACN-200011
1987-06-09,11.5,11.5,11.16667,11.16667,21582,ACN-200011
1987-06-10,11.0,11.33333,11.0,11.33333,30600,ACN-200011
1987-06-11,10.83333,11.33333,10.83333,11.33333,52125,ACN-200011
1987-06-12,11.33333,11.33333,11.0,11.0,219830,ACN-200011
1987-06-15,11.25,11.5,11.0,11.33333,167288,ACN-200011
1987-06-16,11.58333,11.83333,11.33333,11.5,224355,ACN-200011
1987-06-17,11.5,11.83333,11.5,11.83333,191484,ACN-200011
1987-06-18,12.0,12.33333,11.66667,12.0,138710,ACN-200011
1987-06-19,12.25,12.5,12.0,12.33333,183480,ACN-200011
1987-06-22,12.33333,12.66667,12.33333,12.66667,128655,ACN-200011
1987-06-23,12.5,12.83333,12.16667,12.25,176982,ACN-200011
1987-06-24,12.33333,12.41667,12.16667,12.25,139341,ACN-200011
1987-06-25,12.16667,12.5,12.16667,12.5,95937,ACN-200011
1987-06-26,12.16667,13.0,12.16667,13.0,163169,ACN-200011
1987-06-29,13.333329999999998,13.333329999999998,12.83333,12.83333,168660,ACN-200011
1987-06-30,12.5,13.333329999999998,12.5,13.333329999999998,168525,ACN-200011
1987-07-01,13.25,13.25,12.66667,12.66667,189129,ACN-200011
1987-07-02,13.0,13.0,12.66667,12.66667,20288,ACN-200011
1987-07-06,12.66667,13.0,12.66667,13.0,75233,ACN-200011
1987-07-07,12.83333,13.166670000000002,12.83333,13.166670000000002,157592,ACN-200011
1987-07-08,13.08333,13.333329999999998,12.83333,13.0,130427,ACN-200011
1987-07-09,13.583329999999998,14.0,13.166670000000002,13.666670000000002,252327,ACN-200011
1987-07-10,14.0,14.0,13.5,13.5,49998,ACN-200011
1987-07-13,13.666670000000002,14.0,13.333329999999998,13.583329999999998,197244,ACN-200011
1987-07-14,13.5,13.833329999999998,13.5,13.833329999999998,52875,ACN-200011
1987-07-15,13.666670000000002,13.666670000000002,13.333329999999998,13.333329999999998,131394,ACN-200011
1987-07-16,13.333329999999998,13.666670000000002,13.333329999999998,13.666670000000002,14147,ACN-200011
1987-07-17,13.583329999999998,13.833329999999998,13.333329999999998,13.666670000000002,68895,ACN-200011
1987-07-20,13.666670000000002,13.833329999999998,13.666670000000002,13.833329999999998,68348,ACN-200011
1987-07-21,13.833329999999998,14.083329999999998,13.5,14.0,93020,ACN-200011
1987-07-22,13.916670000000002,14.166670000000002,13.666670000000002,14.0,275420,ACN-200011
1987-07-23,13.75,14.0,13.5,13.666670000000002,96126,ACN-200011
1987-07-24,13.5,13.833329999999998,13.5,13.833329999999998,31395,ACN-200011
1987-07-27,13.833329999999998,13.833329999999998,13.5,13.5,30344,ACN-200011
1987-07-28,13.833329999999998,13.833329999999998,13.5,13.5,30338,ACN-200011
1987-07-29,13.333329999999998,13.833329999999998,13.333329999999998,13.833329999999998,265028,ACN-200011
1987-07-30,13.666670000000002,13.833329999999998,13.5,13.666670000000002,783600,ACN-200011
1987-07-31,13.833329999999998,13.833329999999998,13.666670000000002,13.666670000000002,44940,ACN-200011
1987-08-03,13.833329999999998,13.833329999999998,13.5,13.5,21990,ACN-200011
1987-08-04,13.416670000000002,13.666670000000002,13.166670000000002,13.333329999999998,59750,ACN-200011
1987-08-05,13.166670000000002,13.5,13.166670000000002,13.5,92895,ACN-200011
1987-08-06,13.333329999999998,13.5,13.166670000000002,13.333329999999998,41748,ACN-200011
1987-08-07,13.5,13.5,13.333329999999998,13.333329999999998,71732,ACN-200011
1987-08-10,13.333329999999998,13.5,13.333329999999998,13.5,76542,ACN-200011
1987-08-11,13.333329999999998,14.0,13.333329999999998,14.0,397442,ACN-200011
1987-08-12,14.5,15.0,14.0,14.333329999999998,270042,ACN-200011
1987-08-13,15.0,15.5,14.5,15.166670000000002,338139,ACN-200011
1987-08-14,15.333329999999998,15.5,15.166670000000002,15.333329999999998,181298,ACN-200011
1987-08-17,15.166670000000002,15.5,15.166670000000002,15.5,118755,ACN-200011
1987-08-18,15.5,15.5,14.5,14.5,116489,ACN-200011
1987-08-19,14.666670000000002,14.833329999999998,14.5,14.666670000000002,88131,ACN-200011
1987-08-20,15.0,15.0,14.666670000000002,14.666670000000002,58680,ACN-200011
1987-08-21,14.833329999999998,15.0,14.666670000000002,14.833329999999998,78270,ACN-200011
1987-08-24,14.583329999999998,14.833329999999998,14.333329999999998,14.583329999999998,192263,ACN-200011
1987-08-25,14.416670000000002,14.666670000000002,14.166670000000002,14.5,697688,ACN-200011
1987-08-26,14.333329999999998,14.5,14.333329999999998,14.5,259496,ACN-200011
1987-08-27,14.333329999999998,14.5,14.333329999999998,14.5,32625,ACN-200011
1987-08-28,14.333329999999998,14.666670000000002,14.333329999999998,14.666670000000002,55235,ACN-200011
1987-08-31,14.75,15.333329999999998,14.166670000000002,15.166670000000002,161220,ACN-200011
1987-09-01,15.5,15.5,15.0,15.0,153602,ACN-200011
1987-09-02,15.166670000000002,15.166670000000002,14.833329999999998,14.833329999999998,87248,ACN-200011
1987-09-03,14.75,15.0,14.5,14.833329999999998,82827,ACN-200011
1987-09-04,14.666670000000002,14.833329999999998,14.5,14.583329999999998,56757,ACN-200011
1987-09-08,13.833329999999998,14.5,13.166670000000002,13.333329999999998,228393,ACN-200011
1987-09-09,13.166670000000002,13.833329999999998,13.166670000000002,13.833329999999998,143525,ACN-200011
1987-09-10,14.083329999999998,14.333329999999998,13.833329999999998,14.166670000000002,79841,ACN-200011
1987-09-11,14.0,14.333329999999998,14.0,14.333329999999998,96000,ACN-200011
1987-09-14,14.0,14.333329999999998,13.666670000000002,14.0,122978,ACN-200011
1987-09-15,13.833329999999998,13.833329999999998,13.333329999999998,13.333329999999998,216075,ACN-200011
1987-09-16,13.333329999999998,13.5,13.333329999999998,13.5,130958,ACN-200011
1987-09-17,13.5,13.5,13.333329999999998,13.333329999999998,89663,ACN-200011
1987-09-18,13.5,13.5,13.0,13.0,137777,ACN-200011
1987-09-21,13.166670000000002,13.166670000000002,13.0,13.0,149025,ACN-200011
1987-09-22,13.0,13.333329999999998,13.0,13.333329999999998,230175,ACN-200011
1987-09-23,13.583329999999998,13.583329999999998,13.166670000000002,13.166670000000002,181080,ACN-200011
1987-09-24,13.333329999999998,13.5,13.166670000000002,13.333329999999998,553104,ACN-200011
1987-09-25,13.5,13.5,13.166670000000002,13.166670000000002,86250,ACN-200011
1987-09-28,13.166670000000002,13.333329999999998,13.166670000000002,13.333329999999998,145131,ACN-200011
1987-09-29,13.5,13.5,13.166670000000002,13.166670000000002,30750,ACN-200011
1987-09-30,13.333329999999998,13.5,13.166670000000002,13.333329999999998,51588,ACN-200011
1987-10-01,13.333329999999998,13.666670000000002,13.0,13.5,184227,ACN-200011
1987-10-02,13.5,14.0,13.5,14.0,75113,ACN-200011
1987-10-05,13.833329999999998,14.0,13.833329999999998,14.0,40374,ACN-200011
1987-10-06,13.75,14.0,13.5,13.833329999999998,116678,ACN-200011
1987-10-07,13.333329999999998,13.5,13.166670000000002,13.333329999999998,69825,ACN-200011
1987-10-08,13.333329999999998,13.5,13.166670000000002,13.333329999999998,157050,ACN-200011
1987-10-09,13.166670000000002,13.5,13.166670000000002,13.5,51825,ACN-200011
1987-10-12,13.5,13.5,13.0,13.0,52275,ACN-200011
1987-10-13,13.08333,13.333329999999998,12.83333,13.0,381438,ACN-200011
1987-10-14,12.75,13.0,12.5,12.66667,150929,ACN-200011
1987-10-15,12.66667,12.66667,12.0,12.0,243600,ACN-200011
1987-10-16,11.75,12.16667,11.33333,11.5,317639,ACN-200011
1987-10-19,11.33333,11.33333,9.16667,9.16667,213635,ACN-200011
1987-10-20,9.08333,9.5,8.66667,9.0,357152,ACN-200011
1987-10-21,9.75,10.33333,9.16667,10.16667,716366,ACN-200011
1987-10-22,9.5,10.0,9.0,9.5,363131,ACN-200011
1987-10-23,9.08333,9.5,8.66667,9.16667,436941,ACN-200011
1987-10-26,8.0,9.0,7.0,7.83333,236004,ACN-200011
1987-10-27,7.41667,7.83333,7.0,7.16667,450368,ACN-200011
1987-10-28,7.08333,7.33333,6.83333,7.16667,547574,ACN-200011
1987-10-29,7.16667,8.16667,7.16667,8.16667,569831,ACN-200011
1987-10-30,8.91667,9.66667,8.16667,9.33333,767219,ACN-200011
1987-11-02,9.58333,9.83333,9.33333,9.5,177510,ACN-200011
1987-11-03,9.25,9.66667,8.83333,9.33333,183150,ACN-200011
1987-11-04,8.83333,9.33333,8.83333,9.33333,56405,ACN-200011
1987-11-05,9.41667,9.83333,9.0,9.66667,192300,ACN-200011
1987-11-06,10.0,10.33333,9.66667,10.0,250005,ACN-200011
1987-11-09,9.83333,10.0,9.58333,9.66667,165732,ACN-200011
1987-11-10,9.66667,9.83333,9.5,9.75,125891,ACN-200011
1987-11-11,9.66667,9.83333,9.5,9.58333,94553,ACN-200011
1987-11-12,9.91667,10.16667,9.66667,9.83333,125250,ACN-200011
1987-11-13,10.0,10.16667,9.83333,10.0,559875,ACN-200011
1987-11-16,10.0,10.0,9.83333,9.83333,46305,ACN-200011
1987-11-17,9.75,10.0,9.5,9.83333,157647,ACN-200011
1987-11-18,9.41667,9.83333,9.0,9.16667,171383,ACN-200011
1987-11-19,9.33333,9.33333,9.0,9.0,59850,ACN-200011
1987-11-20,9.16667,9.33333,8.91667,9.16667,57750,ACN-200011
1987-11-23,9.33333,9.5,9.16667,9.33333,80250,ACN-200011
1987-11-24,9.5,9.66667,9.33333,9.5,210975,ACN-200011
1987-11-25,9.66667,10.0,9.33333,9.5,124995,ACN-200011
1987-11-27,9.66667,9.66667,9.5,9.5,206850,ACN-200011
1987-11-30,9.25,9.5,9.0,9.33333,105075,ACN-200011
1987-12-01,9.25,9.5,9.0,9.33333,65472,ACN-200011
1987-12-02,9.33333,9.5,9.16667,9.33333,67088,ACN-200011
1987-12-03,9.5,9.5,9.16667,9.16667,142830,ACN-200011
1987-12-04,8.83333,9.16667,8.5,8.83333,224850,ACN-200011
1987-12-07,9.0,9.16667,9.0,9.16667,104325,ACN-200011
1987-12-08,9.16667,9.83333,9.16667,9.83333,203468,ACN-200011
1987-12-09,10.33333,10.91667,9.66667,10.66667,145950,ACN-200011
1987-12-10,10.66667,11.0,10.33333,10.66667,263679,ACN-200011
1987-12-11,10.66667,11.0,10.66667,11.0,312005,ACN-200011
1987-12-14,11.0,11.0,10.83333,10.83333,183944,ACN-200011
1987-12-15,10.66667,11.0,10.33333,10.5,188673,ACN-200011
1987-12-16,10.16667,10.66667,10.16667,10.66667,125316,ACN-200011
1987-12-17,10.5,10.83333,10.5,10.83333,189422,ACN-200011
1987-12-18,10.66667,11.33333,10.66667,11.33333,330780,ACN-200011
1987-12-21,11.16667,11.5,11.16667,11.5,42825,ACN-200011
1987-12-22,11.33333,11.33333,11.0,11.0,73853,ACN-200011
1987-12-23,11.33333,11.66667,11.0,11.33333,125922,ACN-200011
1987-12-24,11.33333,11.83333,11.33333,11.83333,82122,ACN-200011
1987-12-28,11.33333,11.5,11.16667,11.33333,43800,ACN-200011
1987-12-29,11.16667,11.83333,11.16667,11.83333,66120,ACN-200011
1987-12-30,12.08333,12.5,11.66667,12.33333,130931,ACN-200011
1987-12-31,12.16667,12.33333,12.16667,12.33333,31725,ACN-200011
1988-01-04,12.5,12.83333,12.16667,12.5,161367,ACN-200011
1988-01-05,13.166670000000002,13.166670000000002,12.66667,12.66667,535233,ACN-200011
1988-01-06,12.58333,13.0,12.16667,12.58333,112128,ACN-200011
1988-01-07,12.16667,13.166670000000002,12.16667,13.166670000000002,115478,ACN-200011
1988-01-08,12.41667,13.166670000000002,11.66667,11.83333,217290,ACN-200011
1988-01-11,10.83333,11.66667,10.83333,11.66667,195608,ACN-200011
1988-01-12,11.91667,11.91667,11.0,11.0,232290,ACN-200011
1988-01-13,10.83333,11.16667,10.5,10.83333,154650,ACN-200011
1988-01-14,11.0,11.16667,11.0,11.16667,136119,ACN-200011
1988-01-15,11.5,11.66667,11.33333,11.5,255863,ACN-200011
1988-01-18,11.33333,11.5,11.33333,11.5,49973,ACN-200011
1988-01-19,11.58333,12.0,11.16667,11.66667,61665,ACN-200011
1988-01-20,11.58333,11.83333,11.33333,11.5,395355,ACN-200011
1988-01-21,11.41667,11.66667,11.16667,11.5,229673,ACN-200011
1988-01-22,11.5,11.83333,11.5,11.83333,102900,ACN-200011
1988-01-25,11.83333,11.83333,11.66667,11.66667,275363,ACN-200011
1988-01-26,11.66667,11.83333,11.66667,11.83333,51780,ACN-200011
1988-01-27,12.0,12.33333,11.66667,12.16667,90203,ACN-200011
1988-01-28,12.33333,12.33333,11.83333,11.83333,95759,ACN-200011
1988-01-29,12.0,12.16667,11.83333,12.0,45402,ACN-200011
1988-02-01,11.83333,12.0,11.83333,12.0,126954,ACN-200011
1988-02-02,11.83333,12.0,11.83333,12.0,109608,ACN-200011
1988-02-03,12.41667,12.83333,12.0,12.66667,628782,ACN-200011
1988-02-04,12.41667,12.66667,12.16667,12.33333,178043,ACN-200011
1988-02-05,12.5,12.5,12.16667,12.16667,37650,ACN-200011
1988-02-08,12.0,12.16667,11.83333,12.0,73067,ACN-200011
1988-02-09,11.83333,12.5,11.83333,12.5,325275,ACN-200011
1988-02-10,12.58333,12.83333,12.33333,12.66667,179331,ACN-200011
1988-02-11,12.83333,12.83333,12.33333,12.33333,196769,ACN-200011
1988-02-12,12.66667,13.0,12.33333,12.66667,141639,ACN-200011
1988-02-16,12.66667,13.0,12.66667,13.0,90750,ACN-200011
1988-02-17,12.91667,13.166670000000002,12.66667,13.0,153980,ACN-200011
1988-02-18,13.0,13.0,12.66667,12.66667,34904,ACN-200011
1988-02-19,12.66667,12.83333,12.5,12.66667,189162,ACN-200011
1988-02-22,13.08333,13.333329999999998,12.83333,13.0,244872,ACN-200011
1988-02-23,13.333329999999998,13.5,13.166670000000002,13.333329999999998,179828,ACN-200011
1988-02-24,13.333329999999998,13.5,13.166670000000002,13.416670000000002,214553,ACN-200011
1988-02-25,13.5,13.5,13.166670000000002,13.166670000000002,586128,ACN-200011
1988-02-26,13.25,13.5,13.0,13.333329999999998,334853,ACN-200011
1988-02-29,13.333329999999998,13.333329999999998,13.0,13.0,228615,ACN-200011
1988-03-01,12.91667,13.333329999999998,12.91667,13.333329999999998,240675,ACN-200011
1988-03-02,13.25,13.5,13.0,13.333329999999998,395840,ACN-200011
1988-03-03,13.75,14.166670000000002,13.333329999999998,13.833329999999998,137588,ACN-200011
1988-03-04,14.333329999999998,14.833329999999998,13.833329999999998,14.583329999999998,287214,ACN-200011
1988-03-07,14.666670000000002,14.833329999999998,14.5,14.666670000000002,153690,ACN-200011
1988-03-08,14.833329999999998,14.833329999999998,14.666670000000002,14.666670000000002,209003,ACN-200011
