Date,Open,High,Low,Close,Volume,Ticker
1988-08-01,12.125,12.125,11.75,11.75,1300,ALFB-199107
1988-08-05,11.75,11.75,11.75,11.75,1500,ALFB-199107
1988-08-08,12.125,12.125,11.75,11.75,4400,ALFB-199107
1988-08-09,12.0,12.0,12.0,12.0,1000,ALFB-199107
1988-08-10,12.5,12.5,12.5,12.5,3200,ALFB-199107
1988-08-12,12.0,12.0,12.0,12.0,200,ALFB-199107
1988-08-15,12.0,12.5,12.0,12.5,4800,ALFB-199107
1988-08-16,12.5,12.5,12.0,12.0,4100,ALFB-199107
1988-08-17,12.0,12.125,12.0,12.125,2000,ALFB-199107
1988-08-18,12.125,12.125,12.125,12.125,1000,ALFB-199107
1988-08-23,12.25,12.25,12.25,12.25,500,ALFB-199107
1988-08-24,12.0,12.125,12.0,12.125,3500,ALFB-199107
1988-08-26,12.0,12.0,12.0,12.0,100,ALFB-199107
1988-08-31,12.0,12.0,12.0,12.0,500,ALFB-199107
1988-09-07,12.25,12.5,12.25,12.5,2900,ALFB-199107
1988-09-09,12.75,12.75,12.0,12.0,3200,ALFB-199107
1988-09-13,12.75,12.75,12.25,12.25,700,ALFB-199107
1988-09-14,12.75,12.75,12.625,12.625,600,ALFB-199107
1988-09-16,12.25,12.25,12.25,12.25,534,ALFB-199107
1988-09-19,12.25,12.25,12.25,12.25,100,ALFB-199107
1988-09-21,12.25,12.25,12.25,12.25,600,ALFB-199107
1988-09-22,12.25,12.25,12.25,12.25,100,ALFB-199107
1988-09-26,12.5,12.5,12.5,12.5,500,ALFB-199107
1988-09-27,12.75,12.75,12.25,12.25,400,ALFB-199107
1988-09-28,12.75,12.75,12.75,12.75,127,ALFB-199107
1988-09-29,12.25,12.25,12.25,12.25,500,ALFB-199107
1988-10-04,12.5,12.5,12.25,12.25,4150,ALFB-199107
1988-10-07,12.5,12.75,12.25,12.625,3800,ALFB-199107
1988-10-10,12.25,12.25,12.25,12.25,100,ALFB-199107
1988-10-17,13.0,13.0,13.0,13.0,200,ALFB-199107
1988-10-20,12.75,12.75,12.5,12.5,500,ALFB-199107
1988-10-24,12.5,13.0,12.5,13.0,2835,ALFB-199107
1988-10-26,13.625,14.0,13.25,13.75,10100,ALFB-199107
1988-10-27,13.25,14.5,13.25,14.5,14400,ALFB-199107
1988-10-28,13.75,15.25,13.75,15.25,8900,ALFB-199107
1988-10-31,14.5,15.25,14.5,15.25,4200,ALFB-199107
1988-11-01,15.0,15.25,15.0,15.25,4930,ALFB-199107
1988-11-02,15.25,16.5,15.25,16.5,5390,ALFB-199107
1988-11-03,16.0,16.75,15.25,16.0,9365,ALFB-199107
1988-11-04,15.25,16.0,15.25,16.0,9190,ALFB-199107
1988-11-07,15.5,15.5,15.0,15.0,10500,ALFB-199107
1988-11-08,15.75,15.75,15.75,15.75,200,ALFB-199107
1988-11-09,15.75,15.75,15.0,15.0,1400,ALFB-199107
1988-11-10,15.75,15.75,15.5,15.5,3300,ALFB-199107
1988-11-11,15.5,15.5,15.5,15.5,500,ALFB-199107
1988-11-14,14.75,15.5,14.75,15.5,4700,ALFB-199107
1988-11-15,15.5,15.5,15.25,15.25,2800,ALFB-199107
1988-11-16,15.25,16.0,15.25,16.0,2400,ALFB-199107
1988-11-17,15.25,16.0,15.25,16.0,3703,ALFB-199107
1988-11-18,15.75,16.25,15.25,15.75,1900,ALFB-199107
1988-11-21,15.75,16.25,15.75,16.25,1910,ALFB-199107
1988-11-22,16.25,16.25,16.125,16.125,3600,ALFB-199107
1988-11-23,16.125,16.25,16.0,16.125,5595,ALFB-199107
1988-11-25,16.25,16.25,16.25,16.25,270,ALFB-199107
1988-11-29,16.25,16.25,16.25,16.25,200,ALFB-199107
1988-11-30,15.75,15.75,15.75,15.75,100,ALFB-199107
1988-12-01,16.0,16.25,16.0,16.25,6000,ALFB-199107
1988-12-02,16.0,16.25,16.0,16.25,2534,ALFB-199107
1988-12-05,16.25,16.25,16.0,16.0,3400,ALFB-199107
1988-12-06,16.125,16.125,15.75,15.75,3400,ALFB-199107
1988-12-07,15.75,15.75,15.75,15.75,200,ALFB-199107
1988-12-08,15.75,15.75,15.75,15.75,500,ALFB-199107
1988-12-09,16.0,16.25,16.0,16.25,4133,ALFB-199107
1988-12-12,16.25,16.25,16.25,16.25,1000,ALFB-199107
1988-12-13,16.0,16.0,16.0,16.0,1200,ALFB-199107
1988-12-14,16.25,16.25,16.25,16.25,1000,ALFB-199107
1988-12-15,16.125,16.125,16.125,16.125,1000,ALFB-199107
1988-12-16,16.0,16.0,16.0,16.0,1400,ALFB-199107
1988-12-19,16.125,16.125,15.5,15.5,7275,ALFB-199107
1988-12-20,15.25,15.25,15.0,15.0,6700,ALFB-199107
1988-12-21,14.5,14.75,14.25,14.5,4900,ALFB-199107
1988-12-22,14.75,14.75,14.75,14.75,100,ALFB-199107
1988-12-23,14.375,14.5,14.25,14.375,5000,ALFB-199107
1988-12-27,14.25,14.25,14.25,14.25,1000,ALFB-199107
1988-12-28,14.375,14.375,14.25,14.25,8500,ALFB-199107
1988-12-30,14.75,14.75,14.75,14.75,1000,ALFB-199107
1989-01-10,14.75,14.75,14.25,14.25,1700,ALFB-199107
1989-01-11,14.25,14.25,13.75,13.75,6200,ALFB-199107
1989-01-12,13.75,13.75,13.75,13.75,2000,ALFB-199107
1989-01-13,13.75,14.0,13.75,14.0,1600,ALFB-199107
1989-01-16,13.75,13.75,13.75,13.75,1700,ALFB-199107
1989-01-17,13.5,13.5,13.5,13.5,2700,ALFB-199107
1989-01-18,13.5,13.5,13.5,13.5,1000,ALFB-199107
1989-01-19,13.375,13.75,13.0,13.5,3700,ALFB-199107
1989-01-20,13.0,13.0,13.0,13.0,100,ALFB-199107
1989-01-23,13.5,13.5,13.0,13.0,450,ALFB-199107
1989-01-25,13.0,13.0,13.0,13.0,1000,ALFB-199107
1989-01-27,13.25,13.25,13.125,13.125,2500,ALFB-199107
1989-01-31,13.125,13.125,12.75,12.75,3200,ALFB-199107
1989-02-01,13.125,13.125,12.75,12.75,3750,ALFB-199107
1989-02-02,13.25,13.25,13.25,13.25,200,ALFB-199107
1989-02-07,13.0,13.25,13.0,13.25,3790,ALFB-199107
1989-02-09,13.5,13.5,13.5,13.5,100,ALFB-199107
1989-02-10,13.0,13.5,13.0,13.5,2700,ALFB-199107
1989-02-14,13.0,13.0,13.0,13.0,100,ALFB-199107
1989-02-15,13.0,13.0,13.0,13.0,200,ALFB-199107
1989-02-16,13.25,13.25,13.25,13.25,100,ALFB-199107
1989-02-17,13.25,13.25,13.25,13.25,200,ALFB-199107
1989-02-23,13.0,13.0,13.0,13.0,150,ALFB-199107
1989-02-24,13.625,13.625,12.75,12.75,2110,ALFB-199107
1989-02-27,12.75,12.75,12.75,12.75,125,ALFB-199107
1989-02-28,13.0,13.625,13.0,13.625,2700,ALFB-199107
1989-03-01,13.0,13.75,13.0,13.75,800,ALFB-199107
1989-03-02,13.75,13.75,13.25,13.25,2000,ALFB-199107
1989-03-03,13.25,13.625,13.25,13.625,1200,ALFB-199107
1989-03-06,13.75,13.75,13.75,13.75,100,ALFB-199107
1989-03-07,13.25,13.25,13.25,13.25,400,ALFB-199107
1989-03-08,13.625,14.0,13.625,14.0,3200,ALFB-199107
1989-03-09,13.75,16.0,13.75,16.0,13950,ALFB-199107
1989-03-10,16.5,16.5,16.0,16.0,4600,ALFB-199107
1989-03-13,16.0,16.0,16.0,16.0,600,ALFB-199107
1989-03-14,15.5,16.0,15.0,15.25,12290,ALFB-199107
1989-03-15,16.375,17.0,15.75,16.5,20250,ALFB-199107
1989-03-16,16.75,17.25,16.75,17.25,7250,ALFB-199107
1989-03-17,16.25,17.25,16.25,17.25,21893,ALFB-199107
1989-03-20,16.75,18.0,16.75,18.0,12500,ALFB-199107
1989-03-21,18.25,18.25,17.5,17.5,6100,ALFB-199107
1989-03-22,18.0,18.0,17.5,17.5,1300,ALFB-199107
1989-03-23,17.5,18.25,17.5,18.25,3300,ALFB-199107
1989-03-27,17.5,18.25,17.5,18.25,3800,ALFB-199107
1989-03-28,17.5,18.25,17.5,18.25,1550,ALFB-199107
1989-03-29,17.5,18.25,17.5,18.25,3000,ALFB-199107
1989-03-30,17.5,18.0,17.5,18.0,1400,ALFB-199107
1989-03-31,17.5,18.25,17.5,18.25,2650,ALFB-199107
1989-04-03,17.75,17.75,17.75,17.75,550,ALFB-199107
1989-04-04,17.75,17.75,17.75,17.75,650,ALFB-199107
1989-04-06,17.75,17.75,17.75,17.75,200,ALFB-199107
1989-04-07,18.0,18.25,17.75,18.125,13250,ALFB-199107
1989-04-10,17.75,18.25,17.75,18.25,1525,ALFB-199107
1989-04-11,17.75,18.0,17.75,18.0,350,ALFB-199107
1989-04-12,17.5,18.0,17.5,18.0,7100,ALFB-199107
1989-04-13,17.5,17.5,17.25,17.25,700,ALFB-199107
1989-04-17,17.0,17.75,17.0,17.75,4925,ALFB-199107
1989-04-18,17.0,17.75,17.0,17.75,1125,ALFB-199107
1989-04-21,17.0,17.75,17.0,17.75,825,ALFB-199107
1989-04-24,17.0,17.0,17.0,17.0,500,ALFB-199107
1989-04-27,17.0,17.0,17.0,17.0,800,ALFB-199107
1989-04-28,17.75,17.75,17.75,17.75,900,ALFB-199107
1989-05-01,17.375,17.375,17.25,17.25,4000,ALFB-199107
1989-05-02,17.375,17.375,17.375,17.375,625,ALFB-199107
1989-05-03,17.25,17.5,17.25,17.5,800,ALFB-199107
1989-05-04,17.25,17.25,17.0,17.0,3000,ALFB-199107
1989-05-05,17.0,17.0,17.0,17.0,2200,ALFB-199107
1989-05-08,16.75,16.75,16.75,16.75,1500,ALFB-199107
1989-05-09,16.75,16.75,16.75,16.75,700,ALFB-199107
1989-05-11,16.75,17.0,16.75,17.0,1200,ALFB-199107
1989-05-16,16.75,16.75,16.25,16.25,4100,ALFB-199107
1989-05-17,15.75,16.25,15.375,16.0,10700,ALFB-199107
1989-05-18,15.75,16.0,15.625,15.875,18000,ALFB-199107
1989-05-19,15.875,16.0,15.875,16.0,23000,ALFB-199107
1989-05-22,15.875,15.875,15.875,15.875,2000,ALFB-199107
1989-05-23,15.875,16.0,15.875,16.0,15500,ALFB-199107
1989-05-24,16.0,16.0,16.0,16.0,100,ALFB-199107
1989-05-26,16.0,16.0,16.0,16.0,3900,ALFB-199107
1989-05-31,16.0,16.0,16.0,16.0,500,ALFB-199107
1989-06-01,16.25,16.25,16.25,16.25,600,ALFB-199107
1989-06-05,16.25,16.5,16.25,16.5,10200,ALFB-199107
1989-06-06,16.75,17.0,16.625,16.75,6395,ALFB-199107
1989-06-07,17.25,17.25,17.25,17.25,900,ALFB-199107
1989-06-08,17.25,17.5,17.0,17.25,7655,ALFB-199107
1989-06-09,17.25,17.75,17.25,17.75,625,ALFB-199107
1989-06-12,17.5,17.5,17.25,17.25,1200,ALFB-199107
1989-06-13,18.0,18.0,17.75,17.75,2609,ALFB-199107
1989-06-14,17.875,17.875,17.75,17.75,1700,ALFB-199107
1989-06-15,17.75,17.75,17.5,17.5,700,ALFB-199107
