Date,Open,High,Low,Close,Volume,Ticker
2000-03-07,2.5,2.5,2.5,2.5,2000,AITX-201110
2000-03-08,2.5,2.5,2.5,2.5,200,AITX-201110
2000-03-09,2.25,2.5,2.25,2.25,3000,AITX-201110
2000-03-10,2.5,4.5,2.5,2.5,45900,AITX-201110
2000-03-13,2.75,5.0,2.75,2.75,8300,AITX-201110
2000-03-14,3.0,3.0,3.0,3.0,2000,AITX-201110
2000-03-15,3.25,5.0,3.25,3.25,15500,AITX-201110
2000-03-16,5.0,5.5,3.125,5.0,10000,AITX-201110
2000-03-17,5.0,5.0,5.0,5.0,400,AITX-201110
2000-03-20,3.125,5.0,3.125,5.0,2000,AITX-201110
2000-03-21,5.5,5.5,4.0,4.0,3800,AITX-201110
2000-03-22,5.5,5.5,5.5,5.5,8100,AITX-201110
2000-03-23,4.5,4.5,3.125,4.5,8300,AITX-201110
2000-03-24,5.5,5.5,5.5,5.5,600,AITX-201110
2000-03-27,5.0,5.5,3.125,5.0,13400,AITX-201110
2000-03-28,3.0,3.0,3.0,3.0,100,AITX-201110
2000-03-29,5.0,5.5,3.25,5.0,9800,AITX-201110
2000-03-30,4.0,5.0,4.0,4.0,9500,AITX-201110
2000-03-31,4.5,4.5,4.5,4.5,400,AITX-201110
2000-04-03,3.125,3.75,3.125,3.125,4500,AITX-201110
2000-04-04,4.0,4.0,3.125,3.125,1100,AITX-201110
2000-04-05,3.25,3.5,3.25,3.5,1300,AITX-201110
2000-04-06,3.0,3.25,2.5,3.0,15900,AITX-201110
2000-04-07,3.343,3.375,3.343,3.343,4700,AITX-201110
2000-04-11,3.125,3.125,3.0,3.0,1500,AITX-201110
2000-04-12,3.375,4.0,3.0,3.0,13300,AITX-201110
2000-04-13,3.5,3.5,3.25,3.25,2100,AITX-201110
2000-04-14,3.0,3.125,3.0,3.0,12100,AITX-201110
2000-04-17,3.125,3.125,3.0,3.0,5200,AITX-201110
2000-04-18,3.0,3.0,3.0,3.0,1500,AITX-201110
2000-04-19,3.0,3.812,2.75,3.0,4900,AITX-201110
2000-04-20,3.937,3.937,3.0,3.0,6100,AITX-201110
2000-04-24,2.875,2.875,2.875,2.875,7000,AITX-201110
2000-04-26,3.0,3.0,2.75,2.75,3100,AITX-201110
2000-04-27,2.531,2.625,2.531,2.625,4900,AITX-201110
2000-04-28,2.75,2.875,2.75,2.875,3000,AITX-201110
2000-05-01,2.75,2.75,2.625,2.75,8200,AITX-201110
2000-05-02,2.625,2.875,2.625,2.875,2200,AITX-201110
2000-05-03,2.75,2.75,2.5,2.75,16800,AITX-201110
2000-05-04,2.375,2.375,2.375,2.375,100,AITX-201110
2000-05-05,2.625,2.875,2.625,2.625,3100,AITX-201110
2000-05-08,2.625,2.625,2.625,2.625,3000,AITX-201110
2000-05-09,2.625,2.75,2.625,2.75,4200,AITX-201110
2000-05-10,2.75,2.875,2.625,2.75,8000,AITX-201110
2000-05-11,2.75,2.875,2.75,2.75,6300,AITX-201110
2000-05-12,2.75,2.75,2.625,2.625,2000,AITX-201110
2000-05-15,2.625,2.625,2.5,2.625,10200,AITX-201110
2000-05-17,2.625,2.625,2.625,2.625,2100,AITX-201110
2000-05-18,2.375,2.625,2.375,2.625,500,AITX-201110
2000-05-19,2.5,2.625,2.5,2.5,11400,AITX-201110
2000-05-22,2.375,2.5,2.375,2.375,10000,AITX-201110
2000-05-23,2.375,2.375,2.375,2.375,1000,AITX-201110
2000-05-24,2.25,2.25,2.25,2.25,2500,AITX-201110
2000-05-25,1.875,2.25,1.875,1.875,8900,AITX-201110
2000-05-30,1.5,1.625,1.5,1.5,4000,AITX-201110
2000-05-31,1.625,1.875,1.62,1.875,6100,AITX-201110
2000-06-05,1.812,1.875,1.812,1.875,3500,AITX-201110
2000-06-07,2.25,2.25,2.125,2.125,2400,AITX-201110
2000-06-08,2.375,2.375,2.375,2.375,200,AITX-201110
2000-06-09,2.5,2.5,2.5,2.5,500,AITX-201110
2000-06-12,2.562,2.562,2.562,2.562,9000,AITX-201110
2000-06-13,3.0,3.0,2.75,3.0,10200,AITX-201110
2000-06-14,3.125,3.125,2.75,3.125,1800,AITX-201110
2000-06-15,3.125,3.125,3.125,3.125,3100,AITX-201110
2000-06-16,3.125,3.375,3.125,3.125,8700,AITX-201110
2000-06-19,3.125,3.156,3.0,3.0,1200,AITX-201110
2000-06-20,2.5,2.5,2.5,2.5,2000,AITX-201110
2000-06-21,3.25,3.25,3.25,3.25,200,AITX-201110
2000-06-22,3.0,3.25,3.0,3.0,5000,AITX-201110
2000-06-27,3.125,3.125,3.125,3.125,200,AITX-201110
2000-06-28,2.625,2.75,2.501,2.75,3000,AITX-201110
2000-06-29,2.5,2.5,2.375,2.375,3000,AITX-201110
2000-07-05,2.5,2.5,2.375,2.375,3500,AITX-201110
2000-07-06,2.875,2.875,2.875,2.875,500,AITX-201110
2000-07-07,2.125,2.375,2.125,2.375,1600,AITX-201110
2000-07-10,2.375,2.375,2.375,2.375,1500,AITX-201110
2000-07-11,2.875,2.875,2.875,2.875,400,AITX-201110
2000-07-13,2.25,2.5,2.25,2.5,2100,AITX-201110
2000-07-14,2.5,2.5,2.0,2.25,4600,AITX-201110
2000-07-17,2.375,2.375,2.375,2.375,200,AITX-201110
2000-07-19,2.125,2.125,2.125,2.125,200,AITX-201110
2000-07-20,2.125,2.125,2.0,2.0,2200,AITX-201110
2000-07-21,2.187,2.187,2.187,2.187,100,AITX-201110
2000-07-25,1.75,2.0,1.75,2.0,1000,AITX-201110
2000-07-26,1.625,1.625,1.625,1.625,100,AITX-201110
2000-07-27,1.875,1.875,1.875,1.875,100,AITX-201110
2000-07-28,1.5,2.0,1.5,2.0,5200,AITX-201110
2000-07-31,1.75,1.875,1.5,1.75,7200,AITX-201110
2000-08-01,2.5,2.5,1.75,1.75,400,AITX-201110
2000-08-02,1.687,2.125,1.687,2.125,5700,AITX-201110
2000-08-03,2.0,2.0,1.875,1.875,3200,AITX-201110
2000-08-04,1.875,2.375,1.875,2.25,2200,AITX-201110
2000-08-07,1.75,1.875,1.5,1.875,16000,AITX-201110
2000-08-10,1.99,1.99,1.99,1.99,100,AITX-201110
2000-08-11,1.75,1.75,1.75,1.75,200,AITX-201110
2000-08-14,1.75,2.25,1.75,2.0,5600,AITX-201110
2000-08-15,1.875,2.5,1.875,2.5,11700,AITX-201110
2000-08-16,2.625,2.625,2.375,2.375,12600,AITX-201110
2000-08-17,2.5,2.5,2.375,2.437,7200,AITX-201110
2000-08-18,2.25,2.5,2.25,2.375,3700,AITX-201110
2000-08-21,2.375,2.5,2.375,2.5,2000,AITX-201110
2000-08-22,2.625,2.625,2.375,2.5,5000,AITX-201110
2000-08-23,2.375,2.375,2.375,2.375,1000,AITX-201110
2000-08-28,2.25,2.25,2.25,2.25,1500,AITX-201110
2000-08-29,2.125,2.25,2.0,2.25,4300,AITX-201110
2000-08-31,2.0,2.062,2.0,2.0,4500,AITX-201110
2000-09-01,2.062,2.062,2.062,2.062,200,AITX-201110
2000-09-05,2.062,2.125,2.0,2.062,4700,AITX-201110
2000-09-07,1.875,1.875,1.875,1.875,1500,AITX-201110
2000-09-08,2.37,3.375,2.125,3.0,48900,AITX-201110
2000-09-11,4.0,4.0,3.25,3.5,19300,AITX-201110
2000-09-12,3.75,4.125,3.625,4.0,41900,AITX-201110
2000-09-13,4.125,4.125,3.75,3.937,14700,AITX-201110
2000-09-14,3.5,4.0,3.375,3.375,15500,AITX-201110
2000-09-15,3.75,3.75,2.875,2.875,12900,AITX-201110
2000-09-18,3.375,3.375,2.5,2.5,1700,AITX-201110
2000-09-19,3.0,3.0,3.0,3.0,600,AITX-201110
2000-09-20,3.0,3.0,2.375,2.5,8500,AITX-201110
2000-09-21,2.5,2.5,2.5,2.5,10500,AITX-201110
2000-09-22,2.875,2.875,2.5,2.875,2100,AITX-201110
2000-09-25,3.0,3.0,3.0,3.0,100,AITX-201110
2000-09-26,3.0,3.0,3.0,3.0,200,AITX-201110
2000-09-27,3.0,3.0,2.25,2.42,3800,AITX-201110
2000-09-28,2.312,3.0,2.25,2.25,4100,AITX-201110
2000-09-29,3.0,3.0,3.0,3.0,3900,AITX-201110
2000-10-02,2.875,2.875,2.875,2.875,9200,AITX-201110
2000-10-03,2.625,2.625,2.625,2.625,1500,AITX-201110
2000-10-04,2.5,3.0,2.375,3.0,9900,AITX-201110
2000-10-09,3.0,3.0,2.5,2.5,2200,AITX-201110
2000-10-10,2.125,2.625,2.125,2.25,5900,AITX-201110
2000-10-11,2.25,2.25,2.0,2.0,11900,AITX-201110
2000-10-12,2.125,2.125,2.0,2.0,28800,AITX-201110
2000-10-13,2.125,2.125,2.0,2.0,7000,AITX-201110
2000-10-16,2.125,2.125,2.125,2.125,1500,AITX-201110
2000-10-17,2.125,2.13,2.0,2.0,15500,AITX-201110
2000-10-18,2.125,2.125,1.937,2.0,10700,AITX-201110
2000-10-20,1.875,2.25,1.875,2.25,3100,AITX-201110
2000-10-23,2.5,2.5,1.875,2.25,3400,AITX-201110
2000-10-24,2.25,2.25,2.25,2.25,300,AITX-201110
2000-10-25,1.875,1.875,1.875,1.875,1900,AITX-201110
2000-10-26,1.875,2.0,1.75,1.75,2200,AITX-201110
2000-10-27,2.25,2.25,1.75,1.75,6000,AITX-201110
2000-10-30,1.75,1.75,1.75,1.75,500,AITX-201110
2000-10-31,2.0,2.0,2.0,2.0,500,AITX-201110
2000-11-02,1.75,1.75,1.75,1.75,7000,AITX-201110
2000-11-03,1.75,1.75,1.437,1.75,4600,AITX-201110
2000-11-06,1.75,1.75,1.75,1.75,2000,AITX-201110
2000-11-07,1.75,1.75,1.5,1.75,1600,AITX-201110
2000-11-08,1.437,1.687,1.437,1.625,18000,AITX-201110
2000-11-09,1.625,1.75,1.625,1.75,2800,AITX-201110
2000-11-13,1.75,1.75,1.5,1.52,9300,AITX-201110
2000-11-14,1.562,1.562,1.437,1.5,6500,AITX-201110
2000-11-15,1.562,1.562,1.437,1.5,3000,AITX-201110
2000-11-16,1.5,1.5,1.5,1.5,1500,AITX-201110
2000-11-17,1.5,1.75,1.437,1.75,3200,AITX-201110
2000-11-20,1.562,1.562,1.562,1.562,200,AITX-201110
2000-11-22,2.875,2.875,1.75,2.125,29200,AITX-201110
2000-11-27,1.875,1.875,1.875,1.875,100,AITX-201110
2000-11-28,1.875,1.875,1.875,1.875,3000,AITX-201110
2000-11-29,1.875,1.875,1.625,1.625,2000,AITX-201110
2000-11-30,1.625,1.625,1.625,1.625,1000,AITX-201110
2000-12-01,2.0,2.5,2.0,2.5,7600,AITX-201110
2000-12-04,2.5,2.875,2.25,2.687,11200,AITX-201110
2000-12-05,2.5,2.75,2.125,2.75,7400,AITX-201110
2000-12-06,2.25,2.75,2.25,2.75,2300,AITX-201110
2000-12-07,2.375,2.375,2.125,2.125,2500,AITX-201110
2000-12-11,2.437,2.437,2.125,2.156,2000,AITX-201110
2000-12-12,2.5,2.5,2.125,2.125,1100,AITX-201110
2000-12-13,2.125,2.156,2.125,2.156,3300,AITX-201110
2000-12-14,2.5,2.5,2.187,2.187,2300,AITX-201110
2000-12-15,2.5,2.5,2.187,2.5,3300,AITX-201110
2000-12-18,2.5,2.5,2.5,2.5,200,AITX-201110
2000-12-19,2.125,2.125,2.125,2.125,3000,AITX-201110
2000-12-20,2.25,2.25,2.25,2.25,1500,AITX-201110
2000-12-21,2.125,2.25,2.062,2.062,6200,AITX-201110
2000-12-22,2.062,2.5,2.062,2.5,3400,AITX-201110
2000-12-26,2.5,2.5,2.25,2.5,9600,AITX-201110
2000-12-28,2.5,2.5,2.375,2.375,5400,AITX-201110
2000-12-29,2.437,2.437,2.0,2.0,8900,AITX-201110
2001-01-02,2.25,2.25,2.0,2.23,1900,AITX-201110
2001-01-04,2.125,2.125,2.125,2.125,400,AITX-201110
2001-01-05,2.0,2.125,2.0,2.125,4500,AITX-201110
2001-01-08,2.125,2.125,1.875,1.875,9900,AITX-201110
2001-01-09,1.625,1.625,1.625,1.625,1000,AITX-201110
2001-01-11,2.0,2.0,1.625,1.625,4000,AITX-201110
2001-01-12,1.625,1.875,1.625,1.656,13700,AITX-201110
2001-01-16,1.656,1.656,1.625,1.656,3800,AITX-201110
2001-01-17,1.656,1.656,1.656,1.656,3000,AITX-201110
2001-01-18,1.75,1.75,1.75,1.75,100,AITX-201110
2001-01-25,1.687,1.8,1.687,1.687,2800,AITX-201110
2001-01-26,1.937,1.937,1.75,1.75,2200,AITX-201110
2001-01-29,1.625,2.125,1.625,2.125,8000,AITX-201110
2001-01-30,2.125,2.5,1.875,2.5,7300,AITX-201110
2001-01-31,2.343,2.5,2.343,2.5,6600,AITX-201110
2001-02-01,2.5,2.5,2.5,2.5,1000,AITX-201110
2001-02-02,2.625,2.625,2.375,2.625,6600,AITX-201110
2001-02-05,2.375,2.625,2.375,2.5,1400,AITX-201110
2001-02-06,2.375,2.5,2.375,2.375,4000,AITX-201110
2001-02-07,2.625,2.625,2.562,2.562,2400,AITX-201110
2001-02-08,2.625,2.625,2.562,2.562,2800,AITX-201110
2001-02-09,2.625,2.625,2.562,2.562,500,AITX-201110
2001-02-12,2.375,2.375,2.375,2.375,7000,AITX-201110
2001-02-13,2.25,2.5,2.25,2.5,4400,AITX-201110
2001-02-14,2.5,2.5,2.25,2.25,300,AITX-201110
2001-02-15,2.25,2.25,2.25,2.25,2000,AITX-201110
2001-02-16,2.5,2.5,2.5,2.5,400,AITX-201110
2001-02-20,2.5,2.5,2.125,2.187,11600,AITX-201110
2001-02-21,2.125,2.5,2.125,2.5,4600,AITX-201110
2001-02-23,2.187,2.25,2.187,2.25,2000,AITX-201110
2001-02-26,2.375,2.375,2.375,2.375,1000,AITX-201110
2001-02-27,2.187,2.375,1.937,2.375,16600,AITX-201110
2001-02-28,2.375,2.5,2.125,2.125,2600,AITX-201110
2001-03-01,2.375,2.375,2.062,2.062,1200,AITX-201110
2001-03-06,2.25,2.25,2.25,2.25,1000,AITX-201110
2001-03-07,2.25,2.625,2.25,2.51,7100,AITX-201110
2001-03-08,2.5,2.75,2.5,2.5,5700,AITX-201110
2001-03-09,2.73,2.75,2.5,2.625,7200,AITX-201110
2001-03-12,2.625,2.625,2.437,2.437,1200,AITX-201110
2001-03-13,2.625,2.625,2.625,2.625,700,AITX-201110
2001-03-14,2.437,2.437,2.25,2.25,2500,AITX-201110
2001-03-15,2.5,2.5,2.5,2.5,3000,AITX-201110
2001-03-16,2.375,2.5,2.125,2.5,5500,AITX-201110
2001-03-20,2.5,2.5,2.375,2.375,1200,AITX-201110
2001-03-21,2.375,2.375,2.125,2.125,2500,AITX-201110
2001-03-22,2.218,2.625,2.218,2.4,10400,AITX-201110
2001-03-23,2.687,2.687,2.375,2.375,2900,AITX-201110
2001-03-27,2.375,2.5,2.375,2.5,3000,AITX-201110
2001-03-28,2.48,2.48,2.25,2.25,200,AITX-201110
2001-03-29,2.625,2.625,2.5,2.625,600,AITX-201110
2001-04-02,2.25,3.375,2.25,3.0,19000,AITX-201110
2001-04-03,3.125,3.25,3.125,3.218,3700,AITX-201110
2001-04-04,3.187,3.187,3.187,3.187,1500,AITX-201110
2001-04-05,3.062,3.062,2.875,2.875,5700,AITX-201110
2001-04-06,2.875,2.875,2.875,2.875,300,AITX-201110
2001-04-09,3.0,3.15,3.0,3.15,700,AITX-201110
2001-04-10,3.15,3.15,2.87,2.87,300,AITX-201110
2001-04-11,2.75,2.75,2.75,2.75,1500,AITX-201110
2001-04-12,2.55,2.55,2.55,2.55,300,AITX-201110
2001-04-16,2.8,2.8,2.8,2.8,400,AITX-201110
2001-04-17,3.0,3.0,2.87,2.87,2700,AITX-201110
2001-04-19,2.7,3.01,2.7,2.7,3300,AITX-201110
2001-04-24,2.7,3.0,2.25,2.25,5100,AITX-201110
2001-04-25,2.25,3.0,2.25,2.75,2600,AITX-201110
2001-04-27,2.25,2.49,2.2,2.49,3900,AITX-201110
2001-04-30,2.27,2.27,2.26,2.26,1000,AITX-201110
2001-05-02,2.45,2.45,2.45,2.45,2000,AITX-201110
2001-05-03,2.4,2.49,2.25,2.25,4300,AITX-201110
2001-05-04,2.25,2.4,2.25,2.4,2500,AITX-201110
2001-05-07,2.1,2.25,2.05,2.05,3300,AITX-201110
2001-05-08,2.25,2.25,2.05,2.05,1200,AITX-201110
2001-05-10,2.1,2.1,2.0,2.05,3500,AITX-201110
2001-05-11,2.05,2.05,2.0,2.0,1800,AITX-201110
2001-05-14,2.05,2.05,2.0,2.0,600,AITX-201110
2001-05-15,2.0,2.09,2.0,2.09,3300,AITX-201110
2001-05-16,2.05,2.05,2.0,2.0,1500,AITX-201110
2001-05-21,2.0,2.09,2.0,2.05,6500,AITX-201110
2001-05-22,2.07,2.07,1.9,1.9,1600,AITX-201110
2001-05-25,2.05,2.05,2.05,2.05,500,AITX-201110
2001-05-29,2.05,2.25,1.95,1.95,9300,AITX-201110
2001-05-30,2.0,2.0,2.0,2.0,1000,AITX-201110
2001-05-31,2.1,2.1,2.0,2.1,5600,AITX-201110
2001-06-04,2.2,2.2,2.2,2.2,1000,AITX-201110
2001-06-07,2.1,2.1,2.1,2.1,2000,AITX-201110
2001-06-08,2.15,2.15,2.1,2.1,3500,AITX-201110
2001-06-11,2.1,2.15,2.0,2.15,5200,AITX-201110
2001-06-12,2.03,2.03,2.03,2.03,500,AITX-201110
2001-06-13,1.98,1.98,1.98,1.98,500,AITX-201110
2001-06-14,2.05,2.05,2.05,2.05,1000,AITX-201110
2001-06-18,1.96,2.05,1.96,2.0,6100,AITX-201110
2001-06-21,1.9,1.9,1.9,1.9,500,AITX-201110
2001-06-22,1.9,1.9,1.9,1.9,100,AITX-201110
2001-06-25,1.9,1.9,1.9,1.9,3000,AITX-201110
2001-06-26,1.9,1.9,1.6,1.85,4000,AITX-201110
2001-06-29,1.9,1.9,1.9,1.9,200,AITX-201110
2001-07-02,1.6,1.9,1.6,1.9,800,AITX-201110
2001-07-10,2.0,2.0,2.0,2.0,200,AITX-201110
2001-07-12,1.65,1.9,1.65,1.9,700,AITX-201110
2001-07-13,1.9,2.1,1.9,2.1,5900,AITX-201110
2001-07-16,2.25,2.25,2.25,2.25,1000,AITX-201110
2001-07-18,2.1,2.1,1.75,1.75,8500,AITX-201110
2001-07-19,2.0,2.0,2.0,2.0,500,AITX-201110
2001-07-24,2.0,2.0,2.0,2.0,500,AITX-201110
2001-07-26,2.0,2.0,1.95,1.95,1400,AITX-201110
2001-07-27,2.05,2.25,2.0,2.25,3700,AITX-201110
2001-07-30,2.0,2.0,2.0,2.0,1000,AITX-201110
2001-08-01,2.2,2.2,2.14,2.14,2800,AITX-201110
2001-08-02,2.0,2.0,2.0,2.0,1300,AITX-201110
2001-08-03,1.8,2.1,1.8,2.0,2500,AITX-201110
2001-08-08,2.2,2.2,1.9,1.9,1200,AITX-201110
2001-08-09,2.2,2.2,2.0,2.0,900,AITX-201110
2001-08-14,2.15,2.15,2.15,2.15,300,AITX-201110
2001-08-16,1.95,2.15,1.95,2.15,300,AITX-201110
2001-08-17,1.95,1.95,1.95,1.95,100,AITX-201110
2001-08-20,2.0,2.0,1.95,1.95,3000,AITX-201110
2001-08-27,2.05,2.05,2.0,2.0,6500,AITX-201110
2001-08-28,1.95,1.95,1.95,1.95,600,AITX-201110
2001-08-30,1.95,1.95,1.9,1.9,2500,AITX-201110
2001-08-31,1.85,1.95,1.7,1.75,14300,AITX-201110
2001-09-05,1.7,1.7,1.7,1.7,400,AITX-201110
2001-09-06,1.7,1.75,1.7,1.75,1300,AITX-201110
2001-09-07,1.65,1.65,1.6,1.6,900,AITX-201110
2001-09-10,1.6,1.6,1.5,1.5,3200,AITX-201110
2001-09-17,1.85,1.85,1.55,1.55,1600,AITX-201110
2001-09-19,1.45,1.45,1.45,1.45,300,AITX-201110
2001-09-20,1.45,1.5,1.45,1.5,1000,AITX-201110
2001-09-21,1.5,1.55,1.5,1.55,1600,AITX-201110
2001-09-24,1.9,1.9,1.9,1.9,1000,AITX-201110
2001-09-25,1.5,1.6,1.5,1.55,3000,AITX-201110
2001-09-28,1.45,1.45,1.45,1.45,300,AITX-201110
2001-10-01,1.55,1.55,1.55,1.55,1000,AITX-201110
2001-10-03,1.35,1.35,1.35,1.35,300,AITX-201110
2001-10-04,1.4,1.4,0.86,0.86,10000,AITX-201110
2001-10-05,1.01,1.2,0.9,1.01,7300,AITX-201110
2001-10-09,1.1,1.1,1.05,1.05,6600,AITX-201110
2001-10-11,1.25,1.25,1.1,1.2,2600,AITX-201110
2001-10-15,1.15,1.2,0.8,1.0,6000,AITX-201110
2001-10-16,1.05,1.05,1.05,1.05,1500,AITX-201110
2001-10-22,1.0,1.0,1.0,1.0,1000,AITX-201110
2001-10-23,0.8,0.8,0.8,0.8,1300,AITX-201110
2001-10-24,1.03,1.05,1.03,1.05,600,AITX-201110
2001-11-01,1.0,1.0,1.0,1.0,400,AITX-201110
2001-11-05,0.9,1.0,0.9,1.0,1200,AITX-201110
2001-11-09,1.05,1.05,1.05,1.05,300,AITX-201110
2001-11-12,1.0,1.0,1.0,1.0,500,AITX-201110
2001-11-15,0.8,0.8,0.8,0.8,2000,AITX-201110
2001-11-16,1.25,1.25,1.05,1.05,2700,AITX-201110
2001-11-19,1.25,1.25,1.25,1.25,800,AITX-201110
2001-11-20,1.1,1.1,1.1,1.1,200,AITX-201110
2001-11-23,1.15,1.15,1.1,1.1,2500,AITX-201110
2001-11-27,1.05,1.2,1.05,1.2,2900,AITX-201110
2001-11-29,1.05,1.1,1.05,1.1,4500,AITX-201110
2001-11-30,1.1,1.1,1.05,1.05,3200,AITX-201110
2001-12-07,0.9,0.9,0.9,0.9,500,AITX-201110
2001-12-11,0.9,0.95,0.9,0.9,1200,AITX-201110
2001-12-12,1.0,1.0,0.9,0.9,2800,AITX-201110
2001-12-13,0.85,0.95,0.85,0.85,3400,AITX-201110
2001-12-14,0.95,0.95,0.75,0.75,2000,AITX-201110
2001-12-19,0.7,0.7,0.55,0.7,20200,AITX-201110
2001-12-20,0.75,0.9,0.6,0.9,12500,AITX-201110
2001-12-21,1.01,1.01,1.01,1.01,400,AITX-201110
2001-12-24,0.9,0.9,0.9,0.9,700,AITX-201110
2001-12-26,0.65,0.65,0.65,0.65,1000,AITX-201110
2001-12-27,0.9,0.9,0.85,0.85,4700,AITX-201110
2001-12-28,0.75,0.75,0.75,0.75,1900,AITX-201110
2001-12-31,0.75,0.75,0.75,0.75,3000,AITX-201110
2002-01-03,0.8,0.85,0.8,0.85,4500,AITX-201110
2002-01-08,0.75,0.75,0.75,0.75,1500,AITX-201110
2002-01-09,0.75,0.75,0.75,0.75,1100,AITX-201110
2002-01-10,1.01,1.01,0.75,0.85,3100,AITX-201110
2002-01-14,0.75,0.75,0.75,0.75,500,AITX-201110
2002-01-18,1.01,1.01,1.01,1.01,3700,AITX-201110
2002-01-22,1.01,1.11,1.0,1.11,5800,AITX-201110
2002-01-23,1.2,1.2,1.2,1.2,500,AITX-201110
2002-01-24,1.2,1.45,1.2,1.45,3300,AITX-201110
