Date,Open,High,Low,Close,Volume,Ticker
1998-09-30,6.0,6.125,5.625,6.125,6603,AIRS-200010
1998-10-01,5.0625,5.75,5.0,5.75,11000,AIRS-200010
1998-10-02,5.9375,6.0,5.9375,6.0,2050,AIRS-200010
1998-10-05,6.125,6.125,5.8125,5.875,67950,AIRS-200010
1998-10-06,6.0,6.0,5.25,5.25,25790,AIRS-200010
1998-10-07,5.25,5.25,5.125,5.125,1600,AIRS-200010
1998-10-08,5.375,5.375,4.4375,4.5,11500,AIRS-200010
1998-10-09,5.0,5.0625,4.75,4.75,8923,AIRS-200010
1998-10-12,4.5,5.0,4.5,4.75,8350,AIRS-200010
1998-10-13,5.0,5.5,5.0,5.5,9900,AIRS-200010
1998-10-14,5.5,5.75,5.5,5.625,8900,AIRS-200010
1998-10-15,5.75,5.875,5.5,5.75,28950,AIRS-200010
1998-10-16,5.625,5.625,5.375,5.625,6400,AIRS-200010
1998-10-19,5.75,5.75,5.375,5.625,12700,AIRS-200010
1998-10-20,5.75,5.875,5.625,5.625,5100,AIRS-200010
1998-10-21,6.125,6.125,5.75,6.0,85601,AIRS-200010
1998-10-22,6.0,6.0,5.875,5.9375,5750,AIRS-200010
1998-10-23,5.9375,6.1875,5.9375,6.125,49198,AIRS-200010
1998-10-26,6.375,6.375,5.75,6.125,34500,AIRS-200010
1998-10-27,6.125,6.125,5.875,6.0,14140,AIRS-200010
1998-10-28,5.875,5.875,5.875,5.875,750,AIRS-200010
1998-10-29,6.0,6.0,5.875,6.0,9300,AIRS-200010
1998-10-30,5.625,5.75,5.625,5.75,2000,AIRS-200010
1998-11-02,5.5,5.875,5.5,5.75,7000,AIRS-200010
1998-11-03,6.0,6.0,5.5,6.0,17300,AIRS-200010
1998-11-04,5.75,6.0,5.75,6.0,7000,AIRS-200010
1998-11-05,6.0,6.0,6.0,6.0,100,AIRS-200010
1998-11-06,6.0,6.0,5.75,5.75,5350,AIRS-200010
1998-11-09,5.75,5.75,5.75,5.75,600,AIRS-200010
1998-11-10,6.0,6.1875,5.875,6.0,4750,AIRS-200010
1998-11-11,6.125,6.125,6.0,6.125,16350,AIRS-200010
1998-11-12,6.0625,6.0625,6.0,6.0,6400,AIRS-200010
1998-11-13,6.0,6.125,5.75,6.0,31360,AIRS-200010
1998-11-16,6.0,6.125,6.0,6.0,12685,AIRS-200010
1998-11-17,5.9375,6.0625,5.875,5.875,3450,AIRS-200010
1998-11-18,5.75,5.875,5.75,5.875,1200,AIRS-200010
1998-11-19,6.0,6.0,5.5,5.5,5350,AIRS-200010
1998-11-20,5.875,5.875,5.625,5.625,8300,AIRS-200010
1998-11-23,5.625,5.875,5.5,5.875,15210,AIRS-200010
1998-11-24,6.0,6.125,5.5,6.0,26250,AIRS-200010
1998-11-25,6.125,6.125,6.0,6.125,16237,AIRS-200010
1998-11-27,5.875,6.25,5.875,6.1875,13412,AIRS-200010
1998-11-30,6.625,6.625,6.125,6.25,20450,AIRS-200010
1998-12-01,6.375,7.25,6.375,7.125,55195,AIRS-200010
1998-12-02,7.5,7.875,7.0,7.5,46450,AIRS-200010
1998-12-03,8.0,8.0,7.5,7.5,77225,AIRS-200010
1998-12-04,7.375,7.75,7.375,7.5,76000,AIRS-200010
1998-12-07,8.375,8.375,7.75,8.0,82702,AIRS-200010
1998-12-08,8.375,9.0,7.875,9.0,32650,AIRS-200010
1998-12-09,9.0,9.0,8.375,8.625,46058,AIRS-200010
1998-12-10,8.625,8.625,8.25,8.375,6585,AIRS-200010
1998-12-11,8.25,8.75,8.25,8.375,20200,AIRS-200010
1998-12-14,8.25,8.375,8.0,8.125,25885,AIRS-200010
1998-12-15,8.5,8.625,8.0,8.25,12800,AIRS-200010
1998-12-16,8.25,8.375,8.125,8.25,8077,AIRS-200010
1998-12-17,8.25,8.5625,8.25,8.25,141750,AIRS-200010
1998-12-18,8.625,8.875,8.5,8.625,20757,AIRS-200010
1998-12-21,8.9375,9.0,8.75,8.875,63900,AIRS-200010
1998-12-22,9.0,9.0,8.625,8.875,49300,AIRS-200010
1998-12-23,8.875,9.5,8.75,9.0,68800,AIRS-200010
1998-12-24,9.0,9.25,8.8125,8.9375,6250,AIRS-200010
1998-12-28,9.25,9.25,9.0,9.1875,19300,AIRS-200010
1998-12-29,9.03125,9.375,9.03125,9.0625,3600,AIRS-200010
1998-12-30,9.0,9.25,8.75,8.75,8195,AIRS-200010
1998-12-31,8.75,9.75,8.75,9.75,68100,AIRS-200010
1999-01-04,9.5,9.5,8.75,9.375,28250,AIRS-200010
1999-01-05,9.0,9.375,9.0,9.125,15650,AIRS-200010
1999-01-06,9.375,9.5,9.0,9.375,24880,AIRS-200010
1999-01-07,9.25,9.5,9.0,9.5,43527,AIRS-200010
1999-01-08,9.5,10.0,9.125,9.875,50565,AIRS-200010
1999-01-11,10.0,10.5,10.0,10.125,64160,AIRS-200010
1999-01-12,10.1875,10.1875,9.5,9.5,22400,AIRS-200010
1999-01-13,9.5,10.0,9.25,9.6875,16370,AIRS-200010
1999-01-14,9.875,10.0,9.75,9.875,20140,AIRS-200010
1999-01-15,10.0,10.0,9.75,9.75,12200,AIRS-200010
1999-01-19,10.0,10.125,9.75,10.125,73995,AIRS-200010
1999-01-20,10.5,10.5,10.0,10.0,29635,AIRS-200010
1999-01-21,10.375,10.375,9.625,9.625,24685,AIRS-200010
1999-01-22,9.875,9.875,9.6875,9.875,12400,AIRS-200010
1999-01-25,9.875,11.25,9.625,10.75,104065,AIRS-200010
1999-01-26,10.6875,11.25,10.6875,10.75,58535,AIRS-200010
1999-01-27,11.25,11.75,11.0,11.375,131079,AIRS-200010
1999-01-28,11.875,12.0,11.5,11.6875,68554,AIRS-200010
1999-01-29,12.125,12.125,11.5,11.5,130025,AIRS-200010
1999-02-01,12.5,12.5,12.0,12.25,82624,AIRS-200010
1999-02-02,12.125,12.1875,11.5,11.8125,54954,AIRS-200010
1999-02-03,11.75,12.125,11.75,12.0,139452,AIRS-200010
1999-02-04,12.1875,12.375,12.0,12.0,67955,AIRS-200010
1999-02-05,12.0,12.0,11.5,11.625,25465,AIRS-200010
1999-02-08,11.8125,11.875,11.25,11.25,17375,AIRS-200010
1999-02-09,11.0,11.0,10.25,10.5,38350,AIRS-200010
1999-02-10,10.875,10.875,10.25,10.5,23100,AIRS-200010
1999-02-11,10.5,11.0,10.125,11.0,26280,AIRS-200010
1999-02-12,11.375,11.75,11.25,11.375,30050,AIRS-200010
1999-02-16,11.75,11.875,11.125,11.125,23450,AIRS-200010
1999-02-17,11.0,11.375,11.0,11.125,9275,AIRS-200010
1999-02-18,10.9375,11.25,10.75,11.125,18950,AIRS-200010
1999-02-19,11.125,11.25,11.0,11.25,8850,AIRS-200010
1999-02-22,11.375,11.375,11.0,11.0,40849,AIRS-200010
1999-02-23,11.3125,11.3125,10.875,10.875,5100,AIRS-200010
1999-02-24,11.0,11.0,10.875,10.875,18140,AIRS-200010
1999-02-25,10.875,10.875,10.5,10.625,3090,AIRS-200010
1999-02-26,10.75,11.0,10.625,11.0,9737,AIRS-200010
1999-03-01,11.0,11.0,10.375,10.625,18831,AIRS-200010
1999-03-02,10.375,10.5,10.25,10.25,6749,AIRS-200010
1999-03-03,10.5,10.5,9.8125,9.8125,10570,AIRS-200010
1999-03-04,9.75,10.125,9.25,9.5625,17000,AIRS-200010
1999-03-05,9.4375,9.625,9.375,9.5,40789,AIRS-200010
1999-03-08,9.5,10.0,9.375,9.875,27200,AIRS-200010
1999-03-09,9.875,9.9375,9.75,9.8125,13705,AIRS-200010
1999-03-10,9.875,9.875,9.625,9.625,5100,AIRS-200010
1999-03-11,9.125,9.5,8.75,9.25,61662,AIRS-200010
1999-03-12,9.375,9.375,9.25,9.25,15150,AIRS-200010
1999-03-15,9.0,9.5,8.875,9.125,25358,AIRS-200010
1999-03-16,9.125,9.125,8.9375,8.9375,6820,AIRS-200010
1999-03-17,8.75,9.0,8.75,8.75,12050,AIRS-200010
1999-03-18,8.625,8.75,7.875,8.25,34500,AIRS-200010
