Date,Open,High,Low,Close,Volume,Ticker
1985-07-25,3.25,3.25,3.25,3.25,7600,AERO-198804
1985-07-29,3.125,3.125,3.125,3.125,6800,AERO-198804
1985-07-30,2.75,2.75,2.75,2.75,11200,AERO-198804
1985-07-31,2.75,2.75,2.75,2.75,1850,AERO-198804
1985-08-01,2.75,2.75,2.75,2.75,200,AERO-198804
1985-08-02,2.75,2.75,2.75,2.75,5194,AERO-198804
1985-08-05,2.75,2.75,2.75,2.75,11250,AERO-198804
1985-08-06,2.75,2.75,2.75,2.75,800,AERO-198804
1985-08-07,2.75,2.75,2.75,2.75,1100,AERO-198804
1985-08-08,2.75,2.75,2.75,2.75,3100,AERO-198804
1985-08-09,2.75,2.75,2.75,2.75,5450,AERO-198804
1985-08-12,2.625,2.625,2.625,2.625,24500,AERO-198804
1985-08-13,2.625,2.625,2.625,2.625,5900,AERO-198804
1985-08-14,2.5,2.5,2.5,2.5,22010,AERO-198804
1985-08-15,2.5,2.5,2.5,2.5,7160,AERO-198804
1985-08-16,2.5,2.5,2.5,2.5,39100,AERO-198804
1985-08-19,2.5,2.5,2.5,2.5,34250,AERO-198804
1985-08-20,2.5,2.5,2.5,2.5,7100,AERO-198804
1985-08-21,2.5,2.5,2.5,2.5,4000,AERO-198804
1985-08-22,2.5,2.5,2.5,2.5,19200,AERO-198804
1985-08-23,2.5,2.5,2.5,2.5,800,AERO-198804
1985-08-26,2.5,2.5,2.5,2.5,2050,AERO-198804
1985-08-27,2.5,2.5,2.5,2.5,2150,AERO-198804
1985-08-28,2.5,2.5,2.5,2.5,2300,AERO-198804
1985-08-29,2.75,2.75,2.75,2.75,8900,AERO-198804
1985-08-30,2.625,2.625,2.625,2.625,24500,AERO-198804
1985-09-03,2.5,2.5,2.5,2.5,10000,AERO-198804
1985-09-04,2.625,2.625,2.625,2.625,21500,AERO-198804
1985-09-05,2.75,2.75,2.75,2.75,11963,AERO-198804
1985-09-06,2.75,2.75,2.75,2.75,1000,AERO-198804
1985-09-09,2.75,2.75,2.75,2.75,14380,AERO-198804
1985-09-10,2.875,2.875,2.875,2.875,31200,AERO-198804
1985-09-11,3.125,3.125,3.125,3.125,13600,AERO-198804
1985-09-12,3.25,3.25,3.25,3.25,21871,AERO-198804
1985-09-13,3.5,3.5,3.5,3.5,36500,AERO-198804
1985-09-16,3.5,3.5,3.5,3.5,2500,AERO-198804
1985-09-17,3.25,3.25,3.25,3.25,47900,AERO-198804
1985-09-18,3.125,3.125,3.125,3.125,13650,AERO-198804
1985-09-19,3.0,3.0,3.0,3.0,12605,AERO-198804
1985-09-20,3.0,3.0,3.0,3.0,1700,AERO-198804
1985-09-23,3.0,3.0,3.0,3.0,1800,AERO-198804
1985-09-24,2.75,2.75,2.75,2.75,21200,AERO-198804
1985-09-25,2.75,2.75,2.75,2.75,300,AERO-198804
1985-09-26,3.0,3.0,3.0,3.0,21700,AERO-198804
1985-09-30,3.0,3.0,3.0,3.0,3230,AERO-198804
1985-10-01,3.0,3.0,3.0,3.0,6300,AERO-198804
1985-10-02,2.75,2.75,2.75,2.75,12400,AERO-198804
1985-10-03,2.75,2.75,2.75,2.75,1200,AERO-198804
1985-10-04,2.75,2.75,2.75,2.75,500,AERO-198804
1985-10-07,2.75,2.75,2.75,2.75,9380,AERO-198804
1985-10-08,2.5,2.5,2.5,2.5,14920,AERO-198804
1985-10-09,2.5,2.5,2.5,2.5,3050,AERO-198804
1985-10-10,2.5,2.5,2.5,2.5,2400,AERO-198804
1985-10-11,2.5,2.5,2.5,2.5,10135,AERO-198804
1985-10-14,2.375,2.375,2.375,2.375,15308,AERO-198804
1985-10-15,2.375,2.375,2.375,2.375,2235,AERO-198804
1985-10-16,2.75,2.75,2.75,2.75,42000,AERO-198804
1985-10-17,2.75,2.75,2.75,2.75,12400,AERO-198804
1985-10-18,2.75,2.75,2.75,2.75,1800,AERO-198804
1985-10-21,3.0,3.0,3.0,3.0,25409,AERO-198804
1985-10-22,3.0,3.0,3.0,3.0,8991,AERO-198804
1985-10-23,3.0,3.0,3.0,3.0,8803,AERO-198804
1985-10-24,3.0,3.0,3.0,3.0,700,AERO-198804
1985-10-25,3.0,3.0,3.0,3.0,500,AERO-198804
1985-10-28,3.0,3.0,3.0,3.0,15311,AERO-198804
1985-10-29,3.25,3.25,3.25,3.25,6020,AERO-198804
1985-10-30,3.25,3.25,3.25,3.25,6900,AERO-198804
1985-10-31,3.125,3.125,3.125,3.125,17166,AERO-198804
1985-11-01,3.25,3.25,3.25,3.25,4200,AERO-198804
1985-11-04,3.25,3.25,3.25,3.25,4800,AERO-198804
1985-11-05,3.25,3.25,3.25,3.25,14400,AERO-198804
1985-11-06,3.5,3.5,3.5,3.5,49391,AERO-198804
1985-11-07,3.25,3.25,3.25,3.25,14315,AERO-198804
1985-11-08,3.25,3.25,3.25,3.25,12530,AERO-198804
1985-11-11,3.25,3.25,3.25,3.25,2200,AERO-198804
1985-11-12,3.25,3.25,3.25,3.25,1500,AERO-198804
1985-11-13,3.25,3.25,3.25,3.25,1440,AERO-198804
1985-11-14,3.25,3.25,3.25,3.25,400,AERO-198804
1985-11-15,3.5,3.5,3.5,3.5,20100,AERO-198804
1985-11-18,3.5,3.5,3.5,3.5,8100,AERO-198804
1985-11-19,3.5,3.5,3.5,3.5,51972,AERO-198804
1985-11-20,3.5,3.5,3.5,3.5,44903,AERO-198804
1985-11-21,3.5,3.5,3.5,3.5,6500,AERO-198804
1985-11-22,3.75,3.75,3.75,3.75,47100,AERO-198804
1985-11-25,3.75,3.75,3.75,3.75,17200,AERO-198804
1985-11-26,3.75,3.75,3.75,3.75,30000,AERO-198804
1985-11-27,3.75,3.75,3.75,3.75,27900,AERO-198804
1985-11-29,3.75,3.75,3.75,3.75,11150,AERO-198804
1985-12-02,3.75,3.75,3.75,3.75,38500,AERO-198804
1985-12-03,3.75,3.75,3.75,3.75,18648,AERO-198804
1985-12-04,3.75,3.75,3.75,3.75,23675,AERO-198804
1985-12-05,3.75,3.75,3.75,3.75,18635,AERO-198804
1985-12-06,3.75,3.75,3.75,3.75,24150,AERO-198804
1985-12-09,3.75,3.75,3.75,3.75,3820,AERO-198804
1985-12-10,3.75,3.75,3.75,3.75,15100,AERO-198804
1985-12-11,3.75,3.75,3.75,3.75,17350,AERO-198804
1985-12-12,3.75,3.75,3.75,3.75,45230,AERO-198804
1985-12-13,3.75,3.75,3.75,3.75,2475,AERO-198804
1985-12-16,3.75,3.75,3.75,3.75,1070,AERO-198804
1985-12-17,3.75,3.75,3.75,3.75,34400,AERO-198804
1985-12-18,3.75,3.75,3.75,3.75,1700,AERO-198804
1985-12-19,3.75,3.75,3.75,3.75,13500,AERO-198804
1985-12-20,3.75,3.75,3.75,3.75,21250,AERO-198804
1985-12-23,3.75,3.75,3.75,3.75,12400,AERO-198804
1985-12-24,3.75,3.75,3.75,3.75,1425,AERO-198804
1985-12-26,3.75,3.75,3.75,3.75,4242,AERO-198804
1985-12-27,3.75,3.75,3.75,3.75,10300,AERO-198804
1985-12-30,3.5,3.5,3.5,3.5,42150,AERO-198804
1985-12-31,3.25,3.25,3.25,3.25,11760,AERO-198804
1986-01-02,3.25,3.25,3.25,3.25,3375,AERO-198804
1986-01-03,3.25,3.25,3.25,3.25,6300,AERO-198804
1986-01-06,3.0,3.0,3.0,3.0,9800,AERO-198804
1986-01-07,2.75,2.75,2.75,2.75,11512,AERO-198804
1986-01-08,3.0,3.0,3.0,3.0,3225,AERO-198804
1986-01-09,3.0,3.0,3.0,3.0,3166,AERO-198804
1986-01-10,3.0,3.0,3.0,3.0,10616,AERO-198804
1986-01-13,3.0,3.0,3.0,3.0,3300,AERO-198804
1986-01-14,3.0,3.0,3.0,3.0,850,AERO-198804
1986-01-15,3.0,3.0,3.0,3.0,2400,AERO-198804
1986-01-16,3.25,3.25,3.25,3.25,24200,AERO-198804
1986-01-17,3.5,3.5,3.5,3.5,24000,AERO-198804
1986-01-20,3.5,3.5,3.5,3.5,13500,AERO-198804
1986-01-21,3.25,3.25,3.25,3.25,12200,AERO-198804
1986-01-22,3.25,3.25,3.25,3.25,11200,AERO-198804
1986-01-23,3.25,3.25,3.25,3.25,10100,AERO-198804
1986-01-24,3.5,3.5,3.5,3.5,24021,AERO-198804
1986-01-27,3.5,3.5,3.5,3.5,16900,AERO-198804
1986-01-28,3.5,3.5,3.5,3.5,8300,AERO-198804
1986-01-29,3.5,3.5,3.5,3.5,18620,AERO-198804
1986-01-30,3.5,3.5,3.5,3.5,4710,AERO-198804
1986-01-31,3.5,3.5,3.5,3.5,1400,AERO-198804
1986-02-03,3.375,3.375,3.375,3.375,4600,AERO-198804
1986-02-04,3.375,3.375,3.375,3.375,2100,AERO-198804
1986-02-05,3.25,3.25,3.25,3.25,3900,AERO-198804
1986-02-06,3.25,3.25,3.25,3.25,3500,AERO-198804
1986-02-07,3.25,3.25,3.25,3.25,1500,AERO-198804
1986-02-10,3.125,3.125,3.125,3.125,5500,AERO-198804
1986-02-11,3.125,3.125,3.125,3.125,2200,AERO-198804
1986-02-12,3.125,3.125,3.125,3.125,14100,AERO-198804
1986-02-13,3.125,3.125,3.125,3.125,20500,AERO-198804
1986-02-14,3.0,3.0,3.0,3.0,9000,AERO-198804
1986-02-18,3.0,3.0,3.0,3.0,7400,AERO-198804
1986-02-19,3.0,3.0,3.0,3.0,5700,AERO-198804
1986-02-20,3.0,3.0,3.0,3.0,1400,AERO-198804
1986-02-21,3.5,3.5,3.5,3.5,11500,AERO-198804
1986-02-24,3.5,3.5,3.5,3.5,21700,AERO-198804
1986-02-25,3.25,3.25,3.25,3.25,8000,AERO-198804
1986-02-26,3.25,3.25,3.25,3.25,6700,AERO-198804
1986-02-27,3.25,3.25,3.25,3.25,17900,AERO-198804
1986-02-28,3.125,3.125,3.125,3.125,15000,AERO-198804
1986-03-03,3.0,3.0,3.0,3.0,5000,AERO-198804
1986-03-04,3.25,3.25,3.25,3.25,25700,AERO-198804
1986-03-05,3.25,3.25,3.25,3.25,5722,AERO-198804
1986-03-06,3.25,3.25,3.25,3.25,45100,AERO-198804
1986-03-07,3.75,3.75,3.75,3.75,74600,AERO-198804
1986-03-10,3.75,3.75,3.75,3.75,12360,AERO-198804
1986-03-11,4.125,4.125,4.125,4.125,49300,AERO-198804
1986-03-12,4.25,4.25,4.25,4.25,31500,AERO-198804
1986-03-13,4.0,4.0,4.0,4.0,20305,AERO-198804
1986-03-14,4.0,4.0,4.0,4.0,15600,AERO-198804
1986-03-17,3.75,3.75,3.75,3.75,15950,AERO-198804
1986-03-18,3.625,3.75,3.5,3.625,18306,AERO-198804
1986-03-19,3.375,3.5,3.375,3.5,4100,AERO-198804
1986-03-20,3.625,3.625,3.5,3.5,2500,AERO-198804
1986-03-21,3.5,3.625,3.5,3.625,2300,AERO-198804
1986-03-24,3.5,3.625,3.5,3.625,890,AERO-198804
1986-03-25,3.625,3.625,3.5,3.5,1700,AERO-198804
1986-03-26,3.5,3.5,3.5,3.5,900,AERO-198804
1986-03-27,3.625,3.625,3.375,3.375,3000,AERO-198804
1986-03-31,3.625,3.625,3.375,3.375,3100,AERO-198804
1986-04-01,3.375,3.375,3.25,3.25,10606,AERO-198804
1986-04-02,3.375,3.375,3.25,3.25,2950,AERO-198804
1986-04-03,3.25,3.375,3.25,3.375,1806,AERO-198804
1986-04-04,3.75,4.125,3.375,4.0,89012,AERO-198804
1986-04-07,3.875,4.0,3.75,3.875,26900,AERO-198804
1986-04-08,3.75,3.875,3.75,3.875,18150,AERO-198804
1986-04-09,3.75,4.0,3.625,3.75,10350,AERO-198804
1986-04-10,3.625,3.75,3.625,3.75,2400,AERO-198804
1986-04-11,3.75,3.75,3.5,3.5,4400,AERO-198804
1986-04-14,3.625,3.625,3.5,3.5,6100,AERO-198804
1986-04-15,3.375,3.625,3.375,3.625,8410,AERO-198804
1986-04-16,3.5,3.625,3.375,3.5,8200,AERO-198804
1986-04-17,3.5,3.625,3.5,3.625,2475,AERO-198804
1986-04-18,3.5,3.625,3.5,3.625,7850,AERO-198804
1986-04-21,3.5,3.5,3.5,3.5,1300,AERO-198804
1986-04-22,3.5,3.625,3.5,3.625,1800,AERO-198804
1986-04-23,3.5,3.625,3.5,3.625,10800,AERO-198804
1986-04-24,3.625,3.625,3.5,3.5,3400,AERO-198804
1986-04-25,3.625,3.75,3.625,3.75,5600,AERO-198804
1986-04-28,3.875,3.875,3.75,3.75,3799,AERO-198804
1986-04-29,3.625,3.75,3.625,3.75,17500,AERO-198804
1986-04-30,3.5,3.5,3.5,3.5,1950,AERO-198804
1986-05-01,3.625,3.625,3.375,3.375,1956,AERO-198804
1986-05-02,3.625,3.625,3.375,3.375,450,AERO-198804
1986-05-05,3.5,3.5,3.375,3.375,1400,AERO-198804
1986-05-06,3.375,3.375,3.375,3.375,600,AERO-198804
1986-05-07,3.375,3.5,3.375,3.5,4800,AERO-198804
1986-05-08,3.375,3.5,3.375,3.5,8019,AERO-198804
1986-05-09,3.375,3.5,3.375,3.5,1750,AERO-198804
1986-05-12,3.5,3.5,3.375,3.375,3700,AERO-198804
1986-05-13,3.375,3.375,3.125,3.125,7300,AERO-198804
1986-05-14,3.375,3.375,3.375,3.375,850,AERO-198804
1986-05-15,3.375,3.375,3.125,3.125,1500,AERO-198804
1986-05-16,3.125,3.125,3.125,3.125,3306,AERO-198804
1986-05-19,3.375,3.375,3.125,3.125,2600,AERO-198804
1986-05-20,3.25,3.25,3.125,3.125,3100,AERO-198804
1986-05-21,3.125,3.125,2.75,2.75,24650,AERO-198804
1986-05-22,2.5,2.75,2.5,2.75,7900,AERO-198804
1986-05-23,2.625,2.75,2.625,2.75,1100,AERO-198804
1986-05-27,2.75,2.875,2.75,2.875,3700,AERO-198804
1986-05-28,2.75,3.0,2.5,2.625,14200,AERO-198804
1986-05-29,2.625,2.75,2.625,2.75,6400,AERO-198804
1986-05-30,2.75,3.0,2.625,2.75,4600,AERO-198804
1986-06-03,2.75,3.0,2.75,3.0,1100,AERO-198804
1986-06-04,3.0,3.0,3.0,3.0,700,AERO-198804
1986-06-05,3.0,3.125,2.75,3.0,8700,AERO-198804
1986-06-06,3.125,3.25,3.0,3.125,4900,AERO-198804
1986-06-09,2.875,3.125,2.875,3.125,9100,AERO-198804
1986-06-10,2.875,2.875,2.875,2.875,300,AERO-198804
1986-06-11,3.125,3.125,2.875,2.875,800,AERO-198804
1986-06-12,3.0,3.125,3.0,3.125,800,AERO-198804
1986-06-13,3.125,3.125,2.875,2.875,1300,AERO-198804
1986-06-16,2.875,3.0,2.875,3.0,2900,AERO-198804
1986-06-17,3.0,3.0,3.0,3.0,1300,AERO-198804
1986-06-18,2.75,3.0,2.75,3.0,900,AERO-198804
1986-06-19,2.875,3.0,2.875,3.0,3350,AERO-198804
1986-06-20,2.875,3.0,2.875,3.0,2600,AERO-198804
1986-06-23,3.0,3.0,2.75,2.75,7600,AERO-198804
1986-06-24,2.75,2.875,2.75,2.875,700,AERO-198804
1986-06-25,3.0,3.0,2.875,2.875,3400,AERO-198804
1986-06-26,2.875,2.875,2.875,2.875,1000,AERO-198804
1986-06-27,2.875,2.875,2.75,2.75,1800,AERO-198804
1986-06-30,2.875,2.875,2.875,2.875,1500,AERO-198804
1986-07-01,2.875,2.875,2.625,2.625,4125,AERO-198804
1986-07-02,2.625,2.875,2.625,2.875,3400,AERO-198804
1986-07-03,2.875,2.875,2.625,2.625,800,AERO-198804
1986-07-07,2.875,2.875,2.625,2.625,7500,AERO-198804
1986-07-08,2.875,2.875,2.5,2.5,900,AERO-198804
1986-07-09,2.5,2.875,2.5,2.875,1100,AERO-198804
1986-07-10,2.875,2.875,2.875,2.875,500,AERO-198804
1986-07-14,2.875,2.875,2.625,2.625,700,AERO-198804
1986-07-15,2.875,2.875,2.625,2.625,2600,AERO-198804
1986-07-16,2.5,2.625,2.5,2.625,4000,AERO-198804
1986-07-17,2.5,2.75,2.5,2.75,7140,AERO-198804
1986-07-18,2.625,2.625,2.625,2.625,2500,AERO-198804
1986-07-21,2.75,2.75,2.625,2.625,4900,AERO-198804
1986-07-22,2.625,2.75,2.5,2.625,4800,AERO-198804
1986-07-23,2.625,2.625,2.375,2.375,1200,AERO-198804
1986-07-24,2.5,2.625,2.375,2.5,1600,AERO-198804
1986-07-25,2.375,2.625,2.375,2.625,1400,AERO-198804
1986-07-29,2.375,2.375,2.375,2.375,2000,AERO-198804
1986-07-30,2.5,2.625,2.5,2.625,1600,AERO-198804
1986-07-31,2.5,2.625,2.375,2.5,9500,AERO-198804
1986-08-01,2.625,2.625,2.375,2.375,5000,AERO-198804
1986-08-04,2.5,2.75,2.5,2.75,6800,AERO-198804
1986-08-05,2.625,2.625,2.5,2.5,9788,AERO-198804
1986-08-06,2.625,2.625,2.5,2.5,600,AERO-198804
1986-08-07,2.625,2.625,2.5,2.5,9828,AERO-198804
1986-08-08,2.625,2.75,2.625,2.75,1300,AERO-198804
1986-08-11,2.75,2.75,2.625,2.625,1800,AERO-198804
1986-08-12,2.75,2.75,2.625,2.625,1400,AERO-198804
1986-08-13,2.75,2.875,2.625,2.75,2500,AERO-198804
1986-08-14,2.75,2.75,2.625,2.625,3236,AERO-198804
1986-08-15,2.625,2.875,2.625,2.875,2700,AERO-198804
1986-08-18,2.5,2.75,2.5,2.75,5700,AERO-198804
1986-08-19,2.625,2.625,2.625,2.625,4000,AERO-198804
1986-08-20,2.875,3.125,2.625,3.0,51500,AERO-198804
1986-08-21,3.0,3.0,2.625,2.625,15750,AERO-198804
1986-08-22,2.375,2.75,2.375,2.75,25900,AERO-198804
1986-08-25,2.5,2.625,2.5,2.625,27775,AERO-198804
1986-08-26,2.625,3.0,2.625,3.0,54000,AERO-198804
1986-08-27,3.0,3.125,2.875,3.0,35929,AERO-198804
1986-08-28,2.875,3.0,2.875,3.0,12436,AERO-198804
1986-08-29,3.0,3.0,2.875,2.875,11200,AERO-198804
1986-09-02,2.75,3.0,2.75,3.0,66700,AERO-198804
1986-09-03,2.875,3.0,2.75,3.0,8200,AERO-198804
1986-09-04,3.0,3.0,2.875,3.0,57300,AERO-198804
1986-09-05,2.875,3.0,2.75,2.875,19500,AERO-198804
1986-09-08,2.75,3.0,2.75,3.0,42600,AERO-198804
