Date,Open,High,Low,Close,Volume,Ticker
2008-01-18,18.36,18.6,18.0,18.25,10500,AHT-D
2008-01-22,18.3,18.55,18.3,18.5,10400,AHT-D
2008-01-23,18.63,18.63,18.13,18.57,13500,AHT-D
2008-01-24,19.0,19.09,18.01,18.03,13266,AHT-D
2008-01-25,18.5,18.95,18.5,18.79,3000,AHT-D
2008-01-28,18.99,19.0,18.85,18.93,5400,AHT-D
2008-01-29,19.12,19.12,19.02,19.12,6600,AHT-D
2008-01-30,19.19,19.19,18.75,19.09,14700,AHT-D
2008-01-31,19.01,19.31,18.7,19.1,13600,AHT-D
2008-02-01,19.2,19.25,19.06,19.25,16700,AHT-D
2008-02-04,19.17,19.25,19.1,19.22,6100,AHT-D
2008-02-05,19.11,19.22,19.0,19.22,8800,AHT-D
2008-02-06,19.1,19.22,18.65,19.05,13200,AHT-D
2008-02-07,19.25,19.3,19.0101,19.0101,4100,AHT-D
2008-02-08,19.23,19.35,18.61,19.1,5500,AHT-D
2008-02-11,19.19,19.5,19.0,19.0,16000,AHT-D
2008-02-12,19.4,19.4,19.1799,19.35,5000,AHT-D
2008-02-13,19.15,19.3,19.08,19.2,3800,AHT-D
2008-02-14,19.2,19.4,18.95,19.28,5800,AHT-D
2008-02-15,19.3,19.5,18.85,19.19,14800,AHT-D
2008-02-19,19.25,20.0,19.15,19.15,32900,AHT-D
2008-02-20,19.11,19.25,19.11,19.2499,3500,AHT-D
2008-02-21,19.25,19.25,19.01,19.1101,10600,AHT-D
2008-02-22,19.2001,19.25,18.78,19.25,17100,AHT-D
2008-02-25,19.26,19.26,18.9,19.0999,6500,AHT-D
2008-02-26,19.3,19.4,18.58,19.4,11500,AHT-D
2008-02-27,19.38,19.4,19.04,19.3001,6600,AHT-D
2008-02-28,19.24,19.25,19.0501,19.25,10200,AHT-D
2008-02-29,19.04,19.25,19.04,19.1199,5900,AHT-D
2008-03-03,19.25,19.25,19.06,19.06,4600,AHT-D
2008-03-04,19.05,19.15,18.9999,19.0,4500,AHT-D
2008-03-05,19.25,19.25,18.91,18.91,3100,AHT-D
2008-03-06,18.8,18.99,17.9,18.99,11600,AHT-D
2008-03-07,18.1,18.99,18.1,18.99,5800,AHT-D
2008-03-10,18.5,18.6,18.3301,18.6,9700,AHT-D
2008-03-11,19.0,19.0,17.4,18.9,15475,AHT-D
2008-03-12,18.5,18.84,17.81,18.4,8000,AHT-D
2008-03-13,17.5,18.88,17.49,18.8,14700,AHT-D
2008-03-14,17.0,18.8,17.0,18.5,18700,AHT-D
2008-03-17,17.75,18.38,16.64,18.38,22400,AHT-D
2008-03-18,18.25,18.25,17.92,17.92,2100,AHT-D
2008-03-19,18.5,18.5,18.0101,18.3,5400,AHT-D
2008-03-20,18.3,18.3,17.5,18.1,10200,AHT-D
2008-03-24,18.21,18.5,17.87,18.27,12600,AHT-D
2008-03-25,18.35,18.6,17.88,18.6,6100,AHT-D
2008-03-26,18.4101,18.6,18.41,18.6,4500,AHT-D
2008-03-27,18.0,18.2,17.8001,18.1,5300,AHT-D
2008-03-28,18.1099,18.2,18.0,18.19,2300,AHT-D
2008-03-31,18.2,18.35,18.2,18.2,1300,AHT-D
2008-04-02,18.25,18.3,18.25,18.3,1300,AHT-D
2008-04-03,18.4999,18.51,18.4,18.4,2600,AHT-D
2008-04-04,18.88,18.88,18.7,18.7,900,AHT-D
2008-04-07,18.2601,18.78,18.2601,18.78,3300,AHT-D
2008-04-08,18.54,18.59,18.326,18.58,534600,AHT-D
2008-04-09,18.48,18.59,18.31,18.31,4100,AHT-D
2008-04-10,18.48,18.6,18.25,18.25,9700,AHT-D
2008-04-11,18.2601,18.3,17.93,17.93,14600,AHT-D
2008-04-14,18.13,18.32,17.85,18.2,19300,AHT-D
2008-04-15,18.3,18.3,17.9,18.08,6400,AHT-D
2008-04-16,18.0401,18.042,17.99,17.99,1200,AHT-D
2008-04-17,18.04,18.15,17.9799,18.12,16500,AHT-D
2008-04-18,18.0201,18.14,17.88,18.14,17592,AHT-D
2008-04-21,18.14,18.15,17.94,17.94,32700,AHT-D
2008-04-22,18.2,18.21,17.66,17.83,9100,AHT-D
2008-04-23,18.1,18.1,17.45,17.71,18425,AHT-D
2008-04-24,17.7899,17.99,17.68,17.83,7525,AHT-D
2008-04-25,17.735,18.17,17.735,18.17,5300,AHT-D
2008-04-28,18.06,18.39,17.96,18.39,4110,AHT-D
2008-04-29,18.19,18.19,17.9,18.06,8492,AHT-D
2008-04-30,17.9601,18.18,17.95,18.136,3600,AHT-D
2008-05-01,18.1,18.23,17.97,17.97,8600,AHT-D
2008-05-02,18.23,18.48,18.2,18.4,54489,AHT-D
2008-05-05,18.08,18.3,17.95,18.3,3400,AHT-D
2008-05-06,18.29,18.48,18.03,18.48,6504,AHT-D
2008-05-07,18.52,19.07,18.0,18.0,10802,AHT-D
2008-05-08,18.24,18.24,18.1499,18.1499,1544,AHT-D
2008-05-09,18.1999,18.39,18.13,18.3301,129928,AHT-D
2008-05-12,18.3201,19.0,18.17,19.0,9971,AHT-D
2008-05-13,18.85,19.1,18.32,18.89,6583,AHT-D
2008-05-14,18.74,18.83,18.61,18.655,1965,AHT-D
2008-05-15,18.66,19.01,18.66,19.0,3000,AHT-D
2008-05-16,19.09,19.4,19.0,19.2,2300,AHT-D
2008-05-19,19.2799,19.28,19.245,19.26,3800,AHT-D
2008-05-20,19.3,19.4,18.69,18.7,4550,AHT-D
2008-05-21,18.66,19.43,18.66,19.05,5300,AHT-D
2008-05-22,18.72,18.95,18.22,18.63,16470,AHT-D
2008-05-23,18.57,18.75,18.57,18.75,2250,AHT-D
2008-05-27,19.05,19.19,18.61,19.15,2534,AHT-D
2008-05-28,19.13,19.23,18.81,19.07,1950,AHT-D
2008-05-29,18.87,19.33,18.81,19.02,8500,AHT-D
2008-05-30,18.97,19.26,18.76,18.99,29500,AHT-D
2008-06-02,18.92,19.39,18.92,18.99,2900,AHT-D
2008-06-03,19.18,19.18,18.72,18.908,2800,AHT-D
2008-06-04,18.9,19.15,18.9,19.15,1000,AHT-D
2008-06-05,19.3,19.33,19.3,19.33,1193,AHT-D
2008-06-06,19.15,19.4,19.15,19.16,600,AHT-D
2008-06-09,19.2,19.45,18.48,19.0,14025,AHT-D
2008-06-10,18.75,18.75,18.33,18.7,2950,AHT-D
2008-06-11,18.27,19.11,18.27,18.83,1800,AHT-D
2008-06-12,18.68,18.68,18.32,18.42,1543,AHT-D
2008-06-13,18.31,18.85,18.08,18.75,4500,AHT-D
2008-06-16,18.89,19.02,18.24,18.6,3678,AHT-D
2008-06-17,19.09,19.39,19.09,19.39,800,AHT-D
2008-06-18,19.14,19.39,19.08,19.33,2200,AHT-D
2008-06-19,19.25,19.25,18.37,18.37,4775,AHT-D
2008-06-20,19.12,19.12,19.12,19.12,100,AHT-D
2008-06-23,19.25,19.25,18.9,18.9,500,AHT-D
2008-06-24,18.45,18.87,18.25,18.87,7256,AHT-D
2008-06-25,18.87,19.22,18.87,18.9,800,AHT-D
2008-06-26,18.2,18.35,18.0,18.04,7264,AHT-D
2008-06-27,18.9,18.9,18.0,18.0,1000,AHT-D
2008-06-30,17.78,17.95,17.47,17.65,2250,AHT-D
2008-07-01,17.4,17.41,17.0,17.3,4700,AHT-D
2008-07-02,17.15,17.15,16.52,16.75,12045,AHT-D
2008-07-03,16.75,16.75,16.2499,16.4,11850,AHT-D
2008-07-07,16.75,17.99,15.48,15.75,9050,AHT-D
2008-07-08,15.65,15.7,15.65,15.7,300,AHT-D
2008-07-09,15.56,15.82,15.55,15.65,15000,AHT-D
2008-07-10,15.65,15.75,15.48,15.48,12250,AHT-D
2008-07-11,15.48,15.48,14.25,15.4,9702,AHT-D
2008-07-14,15.34,15.34,14.25,14.625,22584,AHT-D
2008-07-15,14.95,14.95,13.51,13.65,18222,AHT-D
2008-07-16,13.65,13.65,12.5,13.38,63470,AHT-D
2008-07-17,13.42,13.42,13.11,13.365,156840,AHT-D
2008-07-18,14.37,14.37,13.75,14.0,11600,AHT-D
2008-07-21,14.24,14.24,13.99,14.2,9250,AHT-D
2008-07-22,13.75,14.2,13.7,14.2,10300,AHT-D
2008-07-23,14.4299,15.11,14.4299,15.0,10800,AHT-D
2008-07-24,15.0,15.0,14.7,14.7,7000,AHT-D
2008-07-25,14.5,14.75,14.45,14.7,7900,AHT-D
2008-07-28,14.7,14.7,14.6,14.7,1900,AHT-D
2008-07-29,14.45,14.6,14.45,14.57,2000,AHT-D
2008-07-30,14.82,14.82,14.45,14.765,1000,AHT-D
2008-07-31,14.7501,15.0,14.75,15.0,3050,AHT-D
2008-08-01,15.0,15.0,15.0,15.0,1200,AHT-D
2008-08-04,15.0,15.0,14.75,14.75,10500,AHT-D
2008-08-05,14.75,14.75,14.75,14.75,20400,AHT-D
2008-08-06,14.7,14.7,14.47,14.65,1700,AHT-D
2008-08-07,14.99,15.0,14.99,15.0,1000,AHT-D
2008-08-08,14.55,14.7,14.47,14.7,1900,AHT-D
2008-08-11,14.87,15.5,14.87,15.5,900,AHT-D
2008-08-12,15.4,16.64,15.4,16.4,1600,AHT-D
2008-08-13,16.17,16.522,15.7,16.0,3489,AHT-D
2008-08-14,16.58,17.27,16.5,16.9,600,AHT-D
2008-08-15,16.75,17.13,16.5,16.5,2100,AHT-D
2008-08-18,16.75,17.05,16.16,16.8,1900,AHT-D
2008-08-19,17.12,17.12,17.01,17.01,300,AHT-D
2008-08-20,16.84,16.84,16.84,16.84,400,AHT-D
2008-08-22,16.0,16.1,16.0,16.0,4700,AHT-D
2008-08-25,15.95,16.0001,15.95,16.0,6600,AHT-D
2008-08-26,16.1,16.576,16.0,16.0,1700,AHT-D
2008-08-27,16.19,16.25,16.0,16.0,1600,AHT-D
2008-08-28,16.25,16.25,15.8,16.0,2100,AHT-D
2008-08-29,16.37,16.37,16.37,16.37,600,AHT-D
2008-09-02,16.01,16.32,16.01,16.258,825,AHT-D
2008-09-03,16.0,16.22,16.0,16.22,1000,AHT-D
2008-09-04,16.0,16.2,16.0,16.18,1451,AHT-D
2008-09-05,16.42,16.42,16.42,16.42,100,AHT-D
2008-09-08,16.42,16.42,16.01,16.01,1200,AHT-D
2008-09-09,16.01,16.4,15.0,15.25,7236,AHT-D
2008-09-10,15.2,15.5,15.2,15.5,8633,AHT-D
2008-09-11,15.0,15.4,14.5,15.0,8200,AHT-D
2008-09-12,15.39,15.39,15.35,15.35,6800,AHT-D
2008-09-15,15.1,15.1,14.45,14.51,1500,AHT-D
2008-09-16,14.45,15.25,13.6,15.215,9400,AHT-D
2008-09-17,14.07,14.07,12.0,12.582,19500,AHT-D
2008-09-18,13.58,13.58,11.0,12.75,24375,AHT-D
2008-09-19,15.0,15.0,12.38,13.51,13900,AHT-D
2008-09-22,13.75,14.53,12.5,13.0,112100,AHT-D
2008-09-23,13.0,13.55,13.0,13.55,5000,AHT-D
2008-09-24,13.05,13.4999,12.75,13.1,2500,AHT-D
2008-09-25,13.25,13.25,13.0,13.1999,3700,AHT-D
2008-09-26,13.0,13.0001,11.1,12.3999,11695,AHT-D
2008-09-29,9.25,12.5,9.25,11.3999,17755,AHT-D
2008-09-30,11.2,11.21,10.62,10.62,5490,AHT-D
2008-10-01,10.64,10.7,10.435,10.5999,42443,AHT-D
2008-10-02,10.83,11.0,10.83,10.9,1400,AHT-D
2008-10-03,10.9,13.39,10.6,10.6,8778,AHT-D
2008-10-06,9.9,9.9,8.55,9.49,8300,AHT-D
2008-10-07,9.49,9.49,8.0001,8.1999,13289,AHT-D
2008-10-08,8.0,8.0,5.35,6.25,18500,AHT-D
2008-10-09,6.01,6.25,5.45,6.25,18100,AHT-D
2008-10-10,4.9,7.0,4.9,5.75,47620,AHT-D
2008-10-13,6.98,7.0,6.05,6.4,66560,AHT-D
2008-10-14,6.75,7.1999,6.05,6.1,68807,AHT-D
2008-10-15,6.7,6.7,6.0,6.1499,20800,AHT-D
2008-10-16,6.7,6.7,5.5,5.8,22100,AHT-D
2008-10-17,6.0,6.51,5.5,6.23,93700,AHT-D
2008-10-20,6.56,6.56,5.85,6.0,18580,AHT-D
2008-10-21,6.01,6.1,5.75,5.75,11700,AHT-D
2008-10-22,6.0,6.0,5.5,5.75,17750,AHT-D
2008-10-23,5.5,6.1,5.25,5.41,37800,AHT-D
2008-10-24,5.41,5.41,4.75,5.0,26500,AHT-D
2008-10-27,5.9999,5.9999,4.45,4.7499,14150,AHT-D
2008-10-28,4.75,4.9,4.0,4.5,56300,AHT-D
2008-10-29,4.71,6.55,4.71,5.21,201483,AHT-D
2008-10-30,5.4,5.8,5.4,5.75,15980,AHT-D
2008-10-31,6.0,7.35,5.9999,7.0001,41700,AHT-D
2008-11-03,7.05,8.2501,7.05,7.65,93150,AHT-D
2008-11-04,7.73,8.2,7.5,7.9,38350,AHT-D
2008-11-05,7.9,8.14,7.35,7.39,59586,AHT-D
2008-11-06,6.94,9.94,6.94,7.9,153020,AHT-D
2008-11-07,8.0,8.25,7.9,8.0,10050,AHT-D
2008-11-10,8.4,8.4,7.61,8.05,33200,AHT-D
2008-11-11,8.0,8.4,7.1,8.0499,119475,AHT-D
2008-11-12,7.65,8.05,7.6,8.05,46175,AHT-D
2008-11-13,7.95,7.95,6.56,7.4001,9538,AHT-D
2008-11-14,7.25,7.25,6.97,7.25,20100,AHT-D
2008-11-17,6.9701,7.1,6.25,6.25,11310,AHT-D
2008-11-18,6.25,6.4125,5.51,5.9,665135,AHT-D
2008-11-19,5.435,6.0,5.435,5.79,1286525,AHT-D
2008-11-20,5.7,5.7,4.6,5.2499,33250,AHT-D
2008-11-21,5.11,5.4,3.9,4.5,1350431,AHT-D
2008-11-24,5.75,5.75,5.2,5.4,45600,AHT-D
2008-11-25,5.4001,5.9,5.4001,5.9,44200,AHT-D
2008-11-26,5.89,7.4,5.89,6.8101,7900,AHT-D
2008-11-28,7.3,7.9999,7.3,7.6,5800,AHT-D
2008-12-01,7.6,7.7,6.7,6.7,6760,AHT-D
2008-12-02,7.25,7.25,6.8,7.2,4780,AHT-D
2008-12-03,7.5,7.5,6.75,6.8,9050,AHT-D
2008-12-04,7.44,7.5,6.75,7.2,11810,AHT-D
2008-12-05,6.9,7.59,6.58,7.0,7550,AHT-D
2008-12-08,6.95,7.39,6.9101,7.39,13000,AHT-D
2008-12-09,7.1501,7.366,7.05,7.15,5860,AHT-D
2008-12-10,7.15,7.25,7.15,7.23,29500,AHT-D
2008-12-11,7.3,7.35,7.0,7.35,22400,AHT-D
2008-12-12,7.25,7.37,7.15,7.25,13799,AHT-D
2008-12-15,7.26,7.39,7.2,7.25,27100,AHT-D
2008-12-16,7.25,7.25,6.8999,7.1999,7900,AHT-D
2008-12-17,7.18,7.25,7.0,7.05,5150,AHT-D
2008-12-18,7.05,7.25,7.05,7.05,13100,AHT-D
2008-12-19,6.95,7.25,6.95,7.25,10195,AHT-D
2008-12-22,7.0,7.25,6.92,7.24,7200,AHT-D
2008-12-23,7.75,7.8,7.4,7.6,14850,AHT-D
2008-12-24,7.6,7.78,7.2,7.6,1625,AHT-D
2008-12-26,7.5,7.9,7.5,7.78,17900,AHT-D
2008-12-29,6.92,7.51,6.57,6.95,32273,AHT-D
2008-12-30,6.85,6.8501,6.03,6.5,14535,AHT-D
2008-12-31,6.4499,6.79,6.12,6.79,7735,AHT-D
2009-01-02,6.5,7.69,6.43,7.226,7035,AHT-D
2009-01-05,7.48,7.64,7.26,7.26,10600,AHT-D
2009-01-06,7.2,7.44,6.76,7.25,21600,AHT-D
2009-01-07,7.25,7.41,6.96,7.2,8750,AHT-D
2009-01-08,6.55,7.15,6.55,6.8,5800,AHT-D
2009-01-09,7.0999,7.44,6.9,7.0,5600,AHT-D
2009-01-12,7.0,7.0,6.75,7.0,19500,AHT-D
2009-01-14,6.6501,6.8,6.6501,6.75,4300,AHT-D
2009-01-15,7.1,7.1,6.6,6.66,3187,AHT-D
2009-01-16,6.5,6.74,6.31,6.6,3701,AHT-D
2009-01-20,6.85,7.1,6.5301,6.69,23410,AHT-D
2009-01-21,6.8001,7.05,6.8,7.0,25850,AHT-D
2009-01-22,7.0,7.1,6.75,7.0,68517,AHT-D
2009-01-23,7.0,7.35,7.0,7.15,3223,AHT-D
2009-01-26,7.2,7.5001,7.2,7.5,48277,AHT-D
2009-01-27,7.6,7.65,7.0,7.49,43500,AHT-D
2009-01-28,7.5,7.6,7.4999,7.5,4947,AHT-D
2009-01-29,7.6,7.85,7.45,7.5,11000,AHT-D
2009-01-30,7.85,7.85,7.21,7.5,4500,AHT-D
2009-02-02,7.7,7.7,7.25,7.4,2860,AHT-D
2009-02-03,7.4,7.5,7.0,7.3,7800,AHT-D
2009-02-04,7.8,7.8,7.8,7.8,600,AHT-D
2009-02-05,7.2,7.6,7.0,7.5499,2400,AHT-D
2009-02-06,7.1,7.537,7.1,7.5,5670,AHT-D
2009-02-09,7.2,7.4,7.11,7.4,2700,AHT-D
2009-02-10,7.3,7.4,7.3,7.3,539000,AHT-D
2009-02-11,7.4,7.48,7.4,7.47,4300,AHT-D
2009-02-12,7.14,7.14,7.14,7.14,1800,AHT-D
2009-02-13,7.14,7.34,7.14,7.34,78500,AHT-D
2009-02-17,7.1401,7.25,6.35,7.12,20640,AHT-D
2009-02-18,7.18,7.18,6.5,7.09,8300,AHT-D
2009-02-19,7.0,7.07,6.708,6.708,95200,AHT-D
2009-02-20,6.7001,6.93,6.5,6.5,17374,AHT-D
2009-02-23,6.6,6.72,6.35,6.52,2500,AHT-D
2009-02-24,6.31,6.45,6.25,6.4499,9715,AHT-D
2009-02-25,6.5,6.515,6.1545,6.4299,12182,AHT-D
2009-02-26,6.77,7.2299,6.77,7.05,162647,AHT-D
2009-02-27,6.2,7.05,6.2,6.9501,6000,AHT-D
2009-03-02,7.15,7.15,6.15,6.95,8400,AHT-D
2009-03-03,7.0,7.0,6.34,6.45,6781,AHT-D
2009-03-04,6.39,7.0,6.39,6.88,2000,AHT-D
2009-03-05,6.4,7.05,6.0,6.35,307019,AHT-D
2009-03-06,5.97,6.4,5.95,5.95,7750,AHT-D
2009-03-09,5.95,6.3,5.75,5.75,4600,AHT-D
2009-03-10,5.95,6.15,5.95,6.15,6700,AHT-D
2009-03-11,6.15,6.15,5.95,6.15,4500,AHT-D
2009-03-12,6.15,6.5839,6.08,6.5839,7890,AHT-D
2009-03-13,6.5,6.66,6.5,6.5,11050,AHT-D
2009-03-16,6.75,6.85,6.02,6.75,11838,AHT-D
2009-03-17,6.9,7.07,6.85,7.07,5620,AHT-D
2009-03-18,7.02,7.23,7.02,7.09,6100,AHT-D
2009-03-19,7.05,7.25,6.97,7.225,4833,AHT-D
2009-03-20,7.25,7.25,7.1,7.1,3750,AHT-D
2009-03-23,7.41,7.5,7.2501,7.383,7000,AHT-D
2009-03-24,7.6,7.6,7.05,7.15,156756,AHT-D
2009-03-25,7.6,7.6,7.05,7.2,16950,AHT-D
2009-03-26,7.55,7.561,7.3,7.45,29945,AHT-D
2009-03-27,7.07,7.32,7.0,7.32,12280,AHT-D
2009-03-30,7.15,7.3,6.9,7.3,10900,AHT-D
2009-03-31,6.95,7.25,6.95,7.25,1300,AHT-D
2009-04-01,7.1499,7.15,7.0,7.15,1500,AHT-D
2009-04-02,7.15,7.15,7.0,7.05,9735,AHT-D
2009-04-03,7.14,7.3,7.14,7.2,5400,AHT-D
2009-04-06,7.2,7.25,7.06,7.25,5853,AHT-D
2009-04-08,7.06,7.5,7.06,7.1,7150,AHT-D
2009-04-09,7.06,7.45,7.06,7.25,8967,AHT-D
2009-04-13,7.25,7.25,7.1,7.25,14800,AHT-D
2009-04-14,7.2499,7.5,7.2001,7.25,18800,AHT-D
2009-04-15,7.5,7.5,7.25,7.4,5314,AHT-D
2009-04-16,7.4,7.95,7.24,7.92,13047,AHT-D
2009-04-17,7.65,8.17,7.6,8.0,36050,AHT-D
2009-04-20,8.0,8.0,7.712,7.99,7400,AHT-D
2009-04-21,8.03,8.25,8.02,8.1,7971,AHT-D
2009-04-22,8.15,8.2,8.11,8.2,3800,AHT-D
2009-04-23,8.15,8.98,8.15,8.85,8600,AHT-D
