Date,Open,High,Low,Close,Volume,Ticker
1987-01-30,0.71875,0.71875,0.71875,0.71875,1000,AJAXF-198808
1987-02-02,0.71875,0.71875,0.71875,0.71875,8100,AJAXF-198808
1987-02-03,0.71875,0.71875,0.71875,0.71875,3700,AJAXF-198808
1987-02-04,0.71875,0.71875,0.71875,0.71875,750,AJAXF-198808
1987-02-05,0.6875,0.6875,0.6875,0.6875,1751,AJAXF-198808
1987-02-09,0.625,0.625,0.625,0.625,500,AJAXF-198808
1987-02-10,0.625,0.625,0.625,0.625,700,AJAXF-198808
1987-02-11,0.59375,0.59375,0.59375,0.59375,6800,AJAXF-198808
1987-02-12,0.46875,0.46875,0.46875,0.46875,9900,AJAXF-198808
1987-02-13,0.5,0.5,0.5,0.5,5750,AJAXF-198808
1987-02-18,0.46875,0.46875,0.46875,0.46875,500,AJAXF-198808
1987-02-19,0.46875,0.46875,0.46875,0.46875,3000,AJAXF-198808
1987-02-20,0.46875,0.46875,0.46875,0.46875,700,AJAXF-198808
1987-02-24,0.34375,0.34375,0.34375,0.34375,17600,AJAXF-198808
1987-02-25,0.3125,0.3125,0.3125,0.3125,15830,AJAXF-198808
1987-02-26,0.32813000000000003,0.32813000000000003,0.32813000000000003,0.32813000000000003,7400,AJAXF-198808
1987-02-27,0.32813000000000003,0.32813000000000003,0.32813000000000003,0.32813000000000003,2500,AJAXF-198808
1987-03-02,0.48438000000000003,0.48438000000000003,0.48438000000000003,0.48438000000000003,12550,AJAXF-198808
1987-03-03,0.53125,0.53125,0.53125,0.53125,5500,AJAXF-198808
1987-03-04,0.57813,0.57813,0.57813,0.57813,566,AJAXF-198808
1987-03-06,0.5625,0.5625,0.5625,0.5625,1050,AJAXF-198808
1987-03-09,0.5625,0.5625,0.5625,0.5625,5800,AJAXF-198808
1987-03-10,0.5625,0.5625,0.5625,0.5625,500,AJAXF-198808
1987-03-11,0.54688,0.54688,0.54688,0.54688,26122,AJAXF-198808
1987-03-18,0.54688,0.54688,0.54688,0.54688,4500,AJAXF-198808
1987-03-19,0.4375,0.4375,0.4375,0.4375,3500,AJAXF-198808
1987-03-20,0.4375,0.4375,0.4375,0.4375,18150,AJAXF-198808
1987-03-23,0.4375,0.4375,0.4375,0.4375,1650,AJAXF-198808
1987-03-24,0.4375,0.4375,0.4375,0.4375,3500,AJAXF-198808
1987-03-27,0.4375,0.4375,0.4375,0.4375,1000,AJAXF-198808
1987-03-30,0.4375,0.4375,0.4375,0.4375,4000,AJAXF-198808
1987-03-31,0.4375,0.4375,0.4375,0.4375,3000,AJAXF-198808
1987-04-01,0.4375,0.4375,0.4375,0.4375,800,AJAXF-198808
1987-04-02,0.4375,0.4375,0.4375,0.4375,9500,AJAXF-198808
1987-04-06,0.4375,0.4375,0.4375,0.4375,900,AJAXF-198808
1987-04-07,0.4375,0.4375,0.4375,0.4375,500,AJAXF-198808
1987-04-10,0.40625,0.40625,0.40625,0.40625,7400,AJAXF-198808
1987-04-13,0.40625,0.40625,0.40625,0.40625,2000,AJAXF-198808
1987-04-14,0.40625,0.40625,0.40625,0.40625,350,AJAXF-198808
1987-04-15,0.40625,0.40625,0.40625,0.40625,1100,AJAXF-198808
1987-04-20,0.40625,0.40625,0.40625,0.40625,700,AJAXF-198808
1987-04-21,0.40625,0.40625,0.40625,0.40625,3400,AJAXF-198808
1987-04-23,0.40625,0.40625,0.40625,0.40625,500,AJAXF-198808
1987-04-24,0.40625,0.40625,0.40625,0.40625,400,AJAXF-198808
1987-04-27,0.34375,0.34375,0.34375,0.34375,6500,AJAXF-198808
1987-04-28,0.34375,0.34375,0.34375,0.34375,1700,AJAXF-198808
1987-04-29,0.28125,0.28125,0.28125,0.28125,1000,AJAXF-198808
1987-04-30,0.28125,0.28125,0.28125,0.28125,6800,AJAXF-198808
1987-05-01,0.3125,0.3125,0.3125,0.3125,5000,AJAXF-198808
1987-05-05,0.34375,0.34375,0.34375,0.34375,1350,AJAXF-198808
1987-05-07,0.375,0.375,0.375,0.375,5500,AJAXF-198808
1987-05-13,0.375,0.375,0.375,0.375,1600,AJAXF-198808
1987-05-14,0.375,0.375,0.375,0.375,200,AJAXF-198808
1987-05-18,0.28125,0.28125,0.28125,0.28125,6000,AJAXF-198808
1987-05-19,0.34375,0.34375,0.34375,0.34375,13500,AJAXF-198808
1987-05-20,0.34375,0.34375,0.34375,0.34375,2200,AJAXF-198808
1987-05-21,0.34375,0.34375,0.34375,0.34375,2000,AJAXF-198808
1987-05-26,0.3125,0.3125,0.3125,0.3125,2000,AJAXF-198808
1987-05-27,0.3125,0.3125,0.3125,0.3125,3500,AJAXF-198808
1987-05-28,0.3125,0.3125,0.3125,0.3125,2000,AJAXF-198808
1987-05-29,0.3125,0.3125,0.3125,0.3125,7000,AJAXF-198808
1987-06-01,0.3125,0.3125,0.3125,0.3125,5000,AJAXF-198808
1987-06-02,0.3125,0.3125,0.3125,0.3125,6000,AJAXF-198808
1987-06-03,0.3125,0.3125,0.3125,0.3125,1500,AJAXF-198808
1987-06-04,0.3125,0.3125,0.3125,0.3125,5500,AJAXF-198808
1987-06-05,0.3125,0.3125,0.3125,0.3125,1500,AJAXF-198808
1987-06-08,0.3125,0.3125,0.3125,0.3125,4500,AJAXF-198808
1987-06-09,0.3125,0.3125,0.3125,0.3125,1500,AJAXF-198808
1987-06-12,0.3125,0.3125,0.3125,0.3125,500,AJAXF-198808
1987-06-15,0.3125,0.3125,0.3125,0.3125,1500,AJAXF-198808
1987-06-17,0.28125,0.28125,0.28125,0.28125,8318,AJAXF-198808
1987-06-18,0.28125,0.28125,0.28125,0.28125,200,AJAXF-198808
1987-06-19,0.28125,0.28125,0.28125,0.28125,6700,AJAXF-198808
1987-06-22,0.28125,0.28125,0.28125,0.28125,100,AJAXF-198808
1987-06-23,0.28125,0.28125,0.28125,0.28125,400,AJAXF-198808
1987-07-02,0.28125,0.28125,0.28125,0.28125,2000,AJAXF-198808
1987-07-07,0.28125,0.28125,0.28125,0.28125,3000,AJAXF-198808
1987-07-16,0.28125,0.28125,0.28125,0.28125,200,AJAXF-198808
1987-07-20,0.28125,0.28125,0.28125,0.28125,500,AJAXF-198808
1987-07-21,0.28125,0.28125,0.28125,0.28125,1500,AJAXF-198808
1987-07-22,0.26563000000000003,0.26563000000000003,0.26563000000000003,0.26563000000000003,1000,AJAXF-198808
1987-07-27,0.25,0.25,0.25,0.25,400,AJAXF-198808
1987-07-28,0.25,0.25,0.25,0.25,1100,AJAXF-198808
1987-07-31,0.25,0.25,0.25,0.25,200,AJAXF-198808
1987-08-03,0.25,0.25,0.25,0.25,950,AJAXF-198808
1987-08-05,0.25,0.25,0.25,0.25,400,AJAXF-198808
1987-08-06,0.25,0.25,0.25,0.25,500,AJAXF-198808
1987-08-11,0.25,0.25,0.25,0.25,1000,AJAXF-198808
1987-08-21,0.25,0.25,0.25,0.25,500,AJAXF-198808
1987-08-24,0.25,0.25,0.25,0.25,4900,AJAXF-198808
1987-08-28,0.25,0.25,0.25,0.25,11350,AJAXF-198808
1987-09-09,0.25,0.25,0.25,0.25,3000,AJAXF-198808
1987-09-15,0.26563000000000003,0.26563000000000003,0.26563000000000003,0.26563000000000003,2500,AJAXF-198808
1987-09-16,0.23438,0.23438,0.23438,0.23438,2500,AJAXF-198808
1987-09-17,0.23438,0.23438,0.23438,0.23438,900,AJAXF-198808
1987-09-18,0.23438,0.23438,0.23438,0.23438,10700,AJAXF-198808
1987-09-21,0.23438,0.23438,0.23438,0.23438,500,AJAXF-198808
1987-09-22,0.23438,0.23438,0.23438,0.23438,1000,AJAXF-198808
1987-09-30,0.25,0.25,0.25,0.25,5500,AJAXF-198808
1987-10-01,0.25,0.25,0.25,0.25,200,AJAXF-198808
1987-10-07,0.25,0.25,0.25,0.25,5100,AJAXF-198808
1987-10-08,0.25,0.25,0.25,0.25,1200,AJAXF-198808
1987-10-09,0.25,0.25,0.25,0.25,700,AJAXF-198808
1987-10-13,0.25,0.25,0.25,0.25,600,AJAXF-198808
1987-10-14,0.25,0.25,0.25,0.25,200,AJAXF-198808
1987-10-20,0.1875,0.1875,0.1875,0.1875,2000,AJAXF-198808
1987-10-21,0.1875,0.1875,0.1875,0.1875,1000,AJAXF-198808
1987-10-22,0.1875,0.1875,0.1875,0.1875,200,AJAXF-198808
1987-10-26,0.1875,0.1875,0.1875,0.1875,500,AJAXF-198808
1987-10-27,0.1875,0.1875,0.1875,0.1875,1200,AJAXF-198808
1987-10-29,0.1875,0.1875,0.1875,0.1875,300,AJAXF-198808
1987-11-04,0.125,0.125,0.125,0.125,2500,AJAXF-198808
1987-11-05,0.125,0.125,0.125,0.125,1400,AJAXF-198808
1987-11-06,0.14063,0.14063,0.14063,0.14063,350,AJAXF-198808
1987-11-12,0.125,0.125,0.125,0.125,1350,AJAXF-198808
1987-11-18,0.125,0.125,0.125,0.125,1000,AJAXF-198808
1987-11-23,0.125,0.125,0.125,0.125,1000,AJAXF-198808
1987-12-02,0.14063,0.14063,0.14063,0.14063,500,AJAXF-198808
1987-12-03,0.14063,0.14063,0.14063,0.14063,2000,AJAXF-198808
1987-12-04,0.14063,0.14063,0.14063,0.14063,13500,AJAXF-198808
1987-12-07,0.14063,0.14063,0.14063,0.14063,7600,AJAXF-198808
1987-12-08,0.14063,0.14063,0.14063,0.14063,1000,AJAXF-198808
1987-12-09,0.14063,0.14063,0.14063,0.14063,1000,AJAXF-198808
1987-12-10,0.14063,0.14063,0.14063,0.14063,4300,AJAXF-198808
1987-12-14,0.14063,0.14063,0.14063,0.14063,7100,AJAXF-198808
1987-12-15,0.14063,0.14063,0.14063,0.14063,1000,AJAXF-198808
1987-12-16,0.125,0.125,0.125,0.125,60000,AJAXF-198808
1987-12-17,0.125,0.125,0.125,0.125,4200,AJAXF-198808
1987-12-18,0.09375,0.09375,0.09375,0.09375,1000,AJAXF-198808
1987-12-21,0.09375,0.09375,0.09375,0.09375,3000,AJAXF-198808
1987-12-22,0.09375,0.09375,0.09375,0.09375,15600,AJAXF-198808
1987-12-23,0.09375,0.09375,0.09375,0.09375,4650,AJAXF-198808
1987-12-24,0.09375,0.09375,0.09375,0.09375,1600,AJAXF-198808
1987-12-28,0.09375,0.09375,0.09375,0.09375,3600,AJAXF-198808
1987-12-29,0.09375,0.09375,0.09375,0.09375,6700,AJAXF-198808
1987-12-30,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,1400,AJAXF-198808
1987-12-31,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,3600,AJAXF-198808
1988-01-06,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,7500,AJAXF-198808
1988-01-12,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,2000,AJAXF-198808
1988-01-21,0.125,0.125,0.125,0.125,9150,AJAXF-198808
1988-01-27,0.125,0.125,0.125,0.125,1000,AJAXF-198808
1988-01-28,0.125,0.125,0.125,0.125,1000,AJAXF-198808
1988-02-22,0.125,0.125,0.125,0.125,1200,AJAXF-198808
1988-02-26,0.14063,0.14063,0.14063,0.14063,200,AJAXF-198808
1988-03-29,0.125,0.125,0.125,0.125,3000,AJAXF-198808
1988-04-13,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,500,AJAXF-198808
1988-04-15,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,4500,AJAXF-198808
1988-04-28,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,1000,AJAXF-198808
1988-05-09,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,6550,AJAXF-198808
1988-05-10,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,5000,AJAXF-198808
1988-05-18,0.10937999999999999,0.10937999999999999,0.10937999999999999,0.10937999999999999,20000,AJAXF-198808
1988-06-01,0.09375,0.09375,0.09375,0.09375,1000,AJAXF-198808
1988-06-02,0.09375,0.09375,0.09375,0.09375,600,AJAXF-198808
1988-06-17,0.09375,0.09375,0.09375,0.09375,1000,AJAXF-198808
1988-06-21,0.09375,0.09375,0.09375,0.09375,1000,AJAXF-198808
1988-07-05,0.09375,0.09375,0.09375,0.09375,3,AJAXF-198808
1988-07-08,0.09375,0.09375,0.09375,0.09375,400,AJAXF-198808
1988-07-12,0.09375,0.09375,0.09375,0.09375,1000,AJAXF-198808
1988-07-15,0.09375,0.09375,0.09375,0.09375,200,AJAXF-198808
1988-07-18,0.09375,0.09375,0.09375,0.09375,1000,AJAXF-198808
1988-07-22,0.09375,0.09375,0.09375,0.09375,1000,AJAXF-198808
1988-08-03,0.09375,0.09375,0.09375,0.09375,14000,AJAXF-198808
1988-08-12,0.09375,0.09375,0.09375,0.09375,10000,AJAXF-198808
