Date,Open,High,Low,Close,Volume,Ticker
1994-11-21,18.625,18.625,18.25,18.625,5600,ABCO-199905
1994-11-22,18.125,18.25,16.75,16.75,34000,ABCO-199905
1994-11-23,16.25,16.25,15.375,15.875,39581,ABCO-199905
1994-11-25,15.875,16.0,15.75,16.0,6100,ABCO-199905
1994-11-28,16.25,16.625,16.25,16.625,36500,ABCO-199905
1994-11-29,16.5,16.5,15.875,15.875,13400,ABCO-199905
1994-11-30,16.25,16.25,15.875,16.25,9650,ABCO-199905
1994-12-01,15.875,15.875,15.625,15.625,16200,ABCO-199905
1994-12-02,15.625,16.0,15.625,16.0,2600,ABCO-199905
1994-12-05,15.875,16.0,15.625,16.0,9050,ABCO-199905
1994-12-06,15.5,15.75,15.375,15.625,14600,ABCO-199905
1994-12-07,15.25,15.5,14.75,14.75,13550,ABCO-199905
1994-12-08,14.75,14.75,14.0,14.375,21945,ABCO-199905
1994-12-09,14.75,14.75,14.0,14.0,10610,ABCO-199905
1994-12-12,14.375,14.375,14.25,14.375,5800,ABCO-199905
1994-12-13,14.375,15.875,14.375,15.625,49648,ABCO-199905
1994-12-14,15.875,16.0,15.625,16.0,32470,ABCO-199905
1994-12-15,16.0,16.125,15.875,16.125,38317,ABCO-199905
1994-12-16,16.0,16.5,16.0,16.375,62400,ABCO-199905
1994-12-19,16.5,16.5,16.125,16.5,4700,ABCO-199905
1994-12-20,16.5,16.5,16.25,16.375,2500,ABCO-199905
1994-12-21,16.5,16.625,16.5,16.5,16400,ABCO-199905
1994-12-22,16.375,17.0,16.375,16.875,72180,ABCO-199905
1994-12-23,16.875,16.875,16.5,16.625,41900,ABCO-199905
1994-12-27,16.375,16.75,16.375,16.625,11900,ABCO-199905
1994-12-28,16.5,16.625,16.5,16.625,4700,ABCO-199905
1994-12-29,16.75,16.75,16.5,16.625,19500,ABCO-199905
1994-12-30,16.375,16.75,16.375,16.625,2961,ABCO-199905
1995-01-03,16.625,16.625,16.375,16.375,2500,ABCO-199905
1995-01-04,16.625,16.625,16.375,16.625,23660,ABCO-199905
1995-01-05,16.25,16.5,16.0,16.25,11000,ABCO-199905
1995-01-06,16.5,16.5,16.25,16.375,3800,ABCO-199905
1995-01-09,16.25,16.5,16.25,16.5,4395,ABCO-199905
1995-01-10,16.25,16.625,16.25,16.625,18810,ABCO-199905
1995-01-11,16.5,16.625,16.5,16.5,3480,ABCO-199905
1995-01-12,16.5,16.625,16.5,16.625,7800,ABCO-199905
1995-01-13,16.5,16.75,16.5,16.75,61906,ABCO-199905
1995-01-16,16.75,16.75,16.25,16.25,16680,ABCO-199905
1995-01-17,16.0,16.5,16.0,16.0,3665,ABCO-199905
1995-01-18,16.5,16.5,16.0,16.125,18760,ABCO-199905
1995-01-19,16.25,16.25,16.25,16.25,4676,ABCO-199905
1995-01-20,16.25,16.25,15.875,16.25,31805,ABCO-199905
1995-01-23,15.875,16.0,15.75,16.0,23515,ABCO-199905
1995-01-24,16.0,16.375,15.75,16.375,11110,ABCO-199905
1995-01-25,16.375,16.375,16.0,16.375,5900,ABCO-199905
1995-01-26,16.0,16.375,16.0,16.375,1500,ABCO-199905
1995-01-27,16.375,16.375,16.0,16.25,94600,ABCO-199905
1995-01-30,16.5,16.875,16.375,16.875,43408,ABCO-199905
1995-01-31,16.75,17.5,16.75,17.5,36420,ABCO-199905
1995-02-01,17.625,18.25,17.5,18.0,41550,ABCO-199905
1995-02-02,18.375,18.375,17.875,18.375,38625,ABCO-199905
1995-02-03,18.125,18.375,18.125,18.125,6000,ABCO-199905
1995-02-06,18.375,18.375,17.75,17.75,8600,ABCO-199905
1995-02-07,17.75,17.75,17.5,17.5,78100,ABCO-199905
1995-02-08,17.75,17.75,17.375,17.375,3680,ABCO-199905
1995-02-09,17.375,17.75,17.25,17.25,17761,ABCO-199905
1995-02-10,17.25,17.25,16.5,16.875,114443,ABCO-199905
1995-02-13,16.875,17.0,16.625,17.0,9075,ABCO-199905
1995-02-14,17.0,17.75,17.0,17.5,40400,ABCO-199905
1995-02-15,17.5,18.375,17.5,18.375,78622,ABCO-199905
1995-02-16,18.125,18.25,17.75,17.875,58579,ABCO-199905
1995-02-17,17.75,17.75,17.375,17.375,16180,ABCO-199905
1995-02-21,17.625,18.375,17.625,18.0,56285,ABCO-199905
1995-02-22,17.875,18.25,17.875,18.125,4592,ABCO-199905
1995-02-23,18.0,18.25,17.875,18.125,9450,ABCO-199905
1995-02-24,17.875,18.25,17.875,18.0,12756,ABCO-199905
1995-02-27,18.25,18.375,17.625,17.625,40178,ABCO-199905
1995-02-28,17.375,17.625,17.25,17.625,9956,ABCO-199905
1995-03-01,17.625,17.75,17.375,17.75,5950,ABCO-199905
1995-03-02,17.375,17.75,17.375,17.375,7800,ABCO-199905
1995-03-03,17.375,17.75,17.125,17.25,25571,ABCO-199905
1995-03-06,17.0,17.25,16.75,16.875,20564,ABCO-199905
1995-03-07,16.75,16.875,16.75,16.875,10600,ABCO-199905
1995-03-08,17.0,17.25,16.875,16.875,7500,ABCO-199905
1995-03-09,17.125,17.375,16.875,17.125,12975,ABCO-199905
1995-03-10,17.25,17.375,17.125,17.375,12600,ABCO-199905
1995-03-13,17.375,17.375,17.125,17.25,12365,ABCO-199905
1995-03-14,17.25,17.25,16.875,17.125,112088,ABCO-199905
1995-03-15,17.25,17.625,17.125,17.625,15600,ABCO-199905
1995-03-16,17.625,17.625,17.25,17.625,4800,ABCO-199905
1995-03-17,17.625,17.625,17.25,17.25,3300,ABCO-199905
1995-03-20,17.25,18.25,17.25,18.125,30483,ABCO-199905
1995-03-21,18.25,18.25,17.625,17.625,27300,ABCO-199905
1995-03-22,18.0,18.0,17.625,17.625,3550,ABCO-199905
1995-03-24,17.875,17.875,17.5,17.875,1110,ABCO-199905
1995-03-27,17.5,17.75,17.5,17.5,19200,ABCO-199905
1995-03-28,17.5,17.75,17.5,17.5,7679,ABCO-199905
1995-03-29,17.625,17.625,17.25,17.25,14300,ABCO-199905
1995-03-30,17.125,17.5,17.125,17.25,13156,ABCO-199905
1995-03-31,17.125,17.25,17.0,17.25,21263,ABCO-199905
1995-04-03,17.25,17.25,17.0,17.125,21200,ABCO-199905
1995-04-04,17.0,17.25,17.0,17.0,43115,ABCO-199905
1995-04-05,17.0,17.25,16.5,16.5,54110,ABCO-199905
1995-04-06,16.5,16.625,16.25,16.25,25450,ABCO-199905
1995-04-07,16.25,16.625,16.25,16.625,444,ABCO-199905
1995-04-10,16.625,16.625,16.25,16.25,30807,ABCO-199905
1995-04-11,16.25,16.5,16.125,16.375,39300,ABCO-199905
1995-04-12,16.125,16.375,16.125,16.25,19602,ABCO-199905
1995-04-13,16.375,16.375,16.0,16.25,27650,ABCO-199905
1995-04-17,16.375,16.75,15.875,16.5,158574,ABCO-199905
1995-04-18,16.5,16.875,16.125,16.75,58012,ABCO-199905
1995-04-19,16.75,16.875,16.5,16.75,26370,ABCO-199905
1995-04-20,16.5,16.875,16.5,16.5,38258,ABCO-199905
1995-04-21,16.625,16.625,16.25,16.625,5006,ABCO-199905
1995-04-24,16.375,17.0,16.375,17.0,29200,ABCO-199905
1995-04-25,16.75,17.25,16.75,16.875,5743,ABCO-199905
1995-04-26,17.25,18.125,17.25,18.0,24150,ABCO-199905
1995-04-27,17.875,19.625,17.875,19.25,82200,ABCO-199905
1995-04-28,19.25,19.25,18.375,18.75,18187,ABCO-199905
1995-05-01,18.375,18.75,18.375,18.375,13200,ABCO-199905
1995-05-02,18.375,18.5,18.25,18.25,12150,ABCO-199905
1995-05-03,18.375,18.375,17.875,18.25,2005,ABCO-199905
1995-05-04,18.125,18.25,18.0,18.25,5100,ABCO-199905
1995-05-05,18.25,18.375,18.0,18.25,10050,ABCO-199905
1995-05-08,18.125,18.625,18.125,18.625,10650,ABCO-199905
1995-05-09,18.25,19.0,18.25,18.875,26940,ABCO-199905
1995-05-10,18.875,18.875,18.5,18.5,5009,ABCO-199905
1995-05-11,18.875,18.875,18.5,18.5,1451,ABCO-199905
1995-05-12,18.5,18.875,18.5,18.875,2655,ABCO-199905
1995-05-15,18.5,18.75,18.0,18.0,43190,ABCO-199905
1995-05-16,18.125,18.125,17.625,17.625,15875,ABCO-199905
1995-05-17,17.75,17.75,17.5,17.5,20958,ABCO-199905
1995-05-18,17.5,17.5,16.875,16.875,15450,ABCO-199905
1995-05-19,17.0,17.375,16.75,16.75,25900,ABCO-199905
1995-05-22,17.0,17.375,17.0,17.25,44050,ABCO-199905
1995-05-23,17.0,18.125,17.0,18.0,105970,ABCO-199905
1995-05-24,18.25,18.375,18.0,18.0,10207,ABCO-199905
1995-05-25,18.0,18.375,17.5,17.5,30375,ABCO-199905
1995-05-26,18.0,18.0,17.375,17.375,9700,ABCO-199905
1995-05-30,17.625,17.625,16.875,17.0,16705,ABCO-199905
1995-05-31,17.25,17.25,16.875,17.25,8900,ABCO-199905
1995-06-01,16.875,17.5,16.625,17.375,503600,ABCO-199905
1995-06-02,17.375,18.25,17.25,18.25,81924,ABCO-199905
1995-06-05,18.25,18.75,18.0,18.375,64550,ABCO-199905
1995-06-06,18.375,18.875,18.375,18.5,31822,ABCO-199905
1995-06-07,18.75,18.875,18.5,18.75,36150,ABCO-199905
1995-06-08,18.75,18.75,18.75,18.75,500,ABCO-199905
1995-06-09,18.75,18.75,18.5,18.75,14226,ABCO-199905
1995-06-12,18.5,18.75,18.5,18.75,16900,ABCO-199905
1995-06-13,18.75,18.75,18.5,18.5,5040,ABCO-199905
1995-06-14,18.75,18.75,18.25,18.625,20012,ABCO-199905
1995-06-15,18.375,18.5,18.125,18.375,29814,ABCO-199905
1995-06-16,18.375,18.375,18.125,18.125,5250,ABCO-199905
1995-06-19,18.125,18.375,18.0,18.375,9200,ABCO-199905
1995-06-20,18.125,18.75,18.125,18.5,18796,ABCO-199905
1995-06-21,18.75,19.0,18.375,18.375,136562,ABCO-199905
1995-06-22,18.625,18.625,18.125,18.625,2500,ABCO-199905
1995-06-23,18.125,18.625,18.125,18.125,3700,ABCO-199905
1995-06-26,18.625,18.625,18.125,18.25,27447,ABCO-199905
1995-06-27,18.125,18.625,18.125,18.5,29705,ABCO-199905
1995-06-28,18.625,18.625,18.25,18.25,6350,ABCO-199905
1995-06-29,18.25,18.375,16.875,17.5,107985,ABCO-199905
1995-06-30,17.625,17.625,17.375,17.625,16187,ABCO-199905
1995-07-03,17.625,17.625,17.625,17.625,1545,ABCO-199905
1995-07-05,17.625,17.625,17.375,17.375,12550,ABCO-199905
1995-07-06,17.625,18.5,17.625,18.5,52076,ABCO-199905
1995-07-07,18.375,20.625,18.375,20.5,145450,ABCO-199905
1995-07-10,20.5,21.875,20.125,21.75,115210,ABCO-199905
1995-07-11,21.375,21.75,20.5,20.5,39563,ABCO-199905
1995-07-12,20.25,20.875,20.25,20.5,34013,ABCO-199905
1995-07-13,20.5,22.875,20.5,21.625,321900,ABCO-199905
1995-07-14,21.875,22.125,21.375,21.5,59350,ABCO-199905
1995-07-17,22.0,23.25,21.5,23.25,92646,ABCO-199905
1995-07-18,22.625,23.625,22.625,23.375,474691,ABCO-199905
1995-07-19,23.25,23.625,22.5,22.75,341650,ABCO-199905
1995-07-20,23.0,23.5,22.75,23.375,89266,ABCO-199905
1995-07-21,23.125,23.375,22.875,22.875,48980,ABCO-199905
1995-07-24,23.125,23.5,22.875,23.25,81129,ABCO-199905
1995-07-25,23.375,24.125,23.375,23.625,155280,ABCO-199905
1995-07-26,23.875,23.875,23.0,23.375,69357,ABCO-199905
1995-07-27,23.0,23.375,21.875,22.625,153356,ABCO-199905
1995-07-28,22.625,22.875,22.375,22.5,64172,ABCO-199905
1995-07-31,22.625,22.625,22.25,22.625,12580,ABCO-199905
1995-08-01,22.25,22.625,22.25,22.5,7800,ABCO-199905
1995-08-02,22.625,23.25,22.375,22.5,60450,ABCO-199905
1995-08-03,22.375,23.625,22.25,23.25,142700,ABCO-199905
1995-08-04,23.25,24.25,23.25,23.75,106775,ABCO-199905
1995-08-07,23.625,24.0,23.375,23.375,66650,ABCO-199905
1995-08-08,23.375,23.75,23.0,23.0,75945,ABCO-199905
1995-08-09,23.125,23.5,23.125,23.125,16500,ABCO-199905
1995-08-10,23.125,23.5,22.875,23.125,57725,ABCO-199905
1995-08-11,23.125,23.25,22.5,22.75,23340,ABCO-199905
1995-08-14,22.5,22.875,22.5,22.5,1959,ABCO-199905
1995-08-15,22.5,22.875,21.625,21.875,22334,ABCO-199905
1995-08-16,21.75,22.125,21.75,22.125,52763,ABCO-199905
1995-08-17,22.125,22.125,21.75,22.0,11700,ABCO-199905
1995-08-18,21.75,22.125,21.75,21.875,4200,ABCO-199905
1995-08-21,21.75,22.625,21.75,22.625,30820,ABCO-199905
1995-08-22,22.75,23.25,22.75,23.25,116220,ABCO-199905
1995-08-23,22.875,24.375,22.875,24.25,500640,ABCO-199905
1995-08-24,24.125,24.5,24.0,24.25,110883,ABCO-199905
1995-08-25,24.75,25.5,24.25,25.125,65733,ABCO-199905
1995-08-28,25.25,25.25,24.625,24.875,48600,ABCO-199905
1995-08-29,24.625,24.75,24.5,24.75,48375,ABCO-199905
1995-08-30,24.75,25.125,24.5,25.0,315380,ABCO-199905
1995-08-31,25.125,25.625,24.75,25.5,51793,ABCO-199905
1995-09-01,25.75,25.75,25.25,25.75,11508,ABCO-199905
1995-09-05,25.25,25.75,25.25,25.75,48880,ABCO-199905
1995-09-06,25.25,26.125,25.25,26.0,76649,ABCO-199905
1995-09-07,25.75,27.0,25.75,27.0,231791,ABCO-199905
1995-09-08,26.5,27.0,26.125,26.5,65036,ABCO-199905
1995-09-11,26.0,26.25,25.875,26.25,52788,ABCO-199905
1995-09-12,26.125,26.375,26.125,26.125,8855,ABCO-199905
1995-09-13,26.375,26.375,26.125,26.375,86050,ABCO-199905
1995-09-14,26.375,26.375,26.0,26.125,57375,ABCO-199905
1995-09-15,26.375,26.375,26.0,26.125,23755,ABCO-199905
1995-09-18,26.375,26.375,26.0,26.375,38894,ABCO-199905
1995-09-19,26.5,26.875,26.125,26.5,68313,ABCO-199905
1995-09-20,26.375,26.375,25.5,25.5,28962,ABCO-199905
1995-09-21,25.375,25.875,25.375,25.375,57550,ABCO-199905
1995-09-22,25.5,25.875,25.375,25.875,16586,ABCO-199905
1995-09-25,25.875,25.875,25.375,25.875,4850,ABCO-199905
1995-09-26,25.375,25.625,24.5,24.75,20450,ABCO-199905
1995-09-27,24.375,24.5,23.625,24.5,13365,ABCO-199905
1995-09-28,24.0,24.5,23.5,23.75,29530,ABCO-199905
1995-09-29,23.625,24.0,23.5,23.625,31735,ABCO-199905
1995-10-02,23.5,24.75,23.375,24.375,98600,ABCO-199905
1995-10-03,24.25,24.75,24.25,24.5,53450,ABCO-199905
1995-10-04,24.625,25.25,24.625,24.75,67700,ABCO-199905
1995-10-05,25.125,25.25,24.75,25.125,48150,ABCO-199905
1995-10-06,24.75,25.75,24.75,25.5,53380,ABCO-199905
1995-10-09,25.25,25.5,25.0,25.25,21185,ABCO-199905
1995-10-10,25.125,25.25,25.0,25.25,29498,ABCO-199905
1995-10-11,25.125,25.5,25.125,25.5,8375,ABCO-199905
1995-10-12,25.75,25.875,25.5,25.75,32775,ABCO-199905
1995-10-13,25.875,26.0,25.625,25.75,160965,ABCO-199905
1995-10-16,25.625,25.875,25.625,25.75,25925,ABCO-199905
1995-10-17,25.875,25.875,25.625,25.875,92131,ABCO-199905
1995-10-18,25.875,25.875,25.625,25.625,3944,ABCO-199905
1995-10-19,25.875,25.875,25.625,25.625,16012,ABCO-199905
1995-10-20,25.625,25.875,25.625,25.625,5662,ABCO-199905
1995-10-23,25.875,25.875,25.625,25.625,26915,ABCO-199905
1995-10-24,25.625,25.875,25.625,25.75,30590,ABCO-199905
1995-10-25,25.625,25.875,25.625,25.75,20226,ABCO-199905
1995-10-26,25.875,25.875,25.625,25.875,34187,ABCO-199905
1995-10-27,25.625,25.875,25.625,25.625,18128,ABCO-199905
1995-10-30,25.375,25.5,25.0,25.25,34400,ABCO-199905
1995-10-31,25.0,26.0,25.0,25.25,84564,ABCO-199905
1995-11-01,25.0,25.125,24.375,24.625,27962,ABCO-199905
1995-11-02,24.75,24.875,24.375,24.375,33000,ABCO-199905
1995-11-03,24.375,24.875,24.375,24.375,4154,ABCO-199905
1995-11-06,24.375,24.875,24.375,24.5,12375,ABCO-199905
1995-11-07,24.375,24.875,24.375,24.375,5600,ABCO-199905
1995-11-08,24.375,24.875,24.0,24.0,17775,ABCO-199905
1995-11-09,23.625,23.625,23.375,23.5,4325,ABCO-199905
1995-11-10,23.5,23.75,23.375,23.75,6095,ABCO-199905
1995-11-13,23.625,23.75,23.375,23.375,8150,ABCO-199905
1995-11-14,23.375,23.75,23.375,23.625,13350,ABCO-199905
1995-11-15,23.375,23.75,23.375,23.625,8900,ABCO-199905
1995-11-16,23.75,23.75,23.375,23.375,1300,ABCO-199905
1995-11-17,23.625,23.75,23.375,23.375,4219,ABCO-199905
1995-11-20,23.625,23.75,23.5,23.5,2516,ABCO-199905
1995-11-21,23.5,23.75,23.5,23.5,51880,ABCO-199905
1995-11-22,23.375,23.75,23.375,23.75,69100,ABCO-199905
1995-11-24,23.375,23.625,23.375,23.375,166150,ABCO-199905
1995-11-27,23.625,23.75,23.375,23.75,68564,ABCO-199905
1995-11-28,23.625,23.75,23.375,23.375,7243,ABCO-199905
1995-11-29,23.5,23.75,23.375,23.375,3556,ABCO-199905
1995-11-30,23.375,23.625,22.25,22.625,70445,ABCO-199905
1995-12-01,22.625,22.625,21.5,21.5,136619,ABCO-199905
1995-12-04,21.5,21.875,20.5,20.875,340275,ABCO-199905
1995-12-05,20.625,20.875,20.625,20.875,201730,ABCO-199905
1995-12-06,20.75,20.875,20.625,20.75,362403,ABCO-199905
1995-12-07,21.125,22.25,20.75,21.375,227050,ABCO-199905
1995-12-08,21.625,21.625,21.25,21.625,100600,ABCO-199905
1995-12-11,21.625,22.375,21.375,22.0,34982,ABCO-199905
1995-12-12,22.25,22.375,22.0,22.0,11246,ABCO-199905
