Date,Open,High,Low,Close,Volume,Ticker
1994-09-13,8.25,8.25,8.25,8.25,1500,AECI-199512
1994-09-14,8.5,8.5,8.25,8.25,6400,AECI-199512
1994-09-15,8.25,8.25,8.25,8.25,3600,AECI-199512
1994-09-16,8.375,8.375,8.25,8.375,180700,AECI-199512
1994-09-19,8.5,8.875,8.5,8.875,2500,AECI-199512
1994-09-20,9.0,9.0,8.5,8.5,4800,AECI-199512
1994-09-21,8.5,9.0,8.5,9.0,134000,AECI-199512
1994-09-22,8.625,9.0,8.625,9.0,15600,AECI-199512
1994-09-23,8.5,9.0,8.5,9.0,9400,AECI-199512
1994-09-26,9.0,9.0,8.875,9.0,54500,AECI-199512
1994-09-27,8.5,9.0,8.5,9.0,2200,AECI-199512
1994-09-28,8.5,8.5,8.5,8.5,10650,AECI-199512
1994-09-29,9.0,9.0,8.875,8.875,21000,AECI-199512
1994-09-30,9.25,9.25,9.25,9.25,1300,AECI-199512
1994-10-03,9.25,10.0,9.25,10.0,11200,AECI-199512
1994-10-05,10.0,10.0,9.25,9.75,3100,AECI-199512
1994-10-06,10.0,10.0,10.0,10.0,284,AECI-199512
1994-10-10,10.0,10.0,9.0,9.875,91250,AECI-199512
1994-10-11,9.5,9.75,9.5,9.625,110000,AECI-199512
1994-10-13,9.5,9.5,9.5,9.5,3500,AECI-199512
1994-10-17,10.0,10.0,10.0,10.0,2000,AECI-199512
1994-10-18,9.5,9.5,9.5,9.5,1000,AECI-199512
1994-10-19,9.75,10.0,9.5,9.5,6090,AECI-199512
1994-10-20,10.0,10.0,9.75,9.75,2600,AECI-199512
1994-10-21,9.5,9.75,9.5,9.75,8300,AECI-199512
1994-10-25,10.0,10.0,9.5,9.5,775,AECI-199512
1994-10-26,10.25,10.25,10.125,10.125,600,AECI-199512
1994-10-27,10.25,10.25,10.125,10.125,400,AECI-199512
1994-10-28,9.75,9.875,9.5,9.5,2000,AECI-199512
1994-10-31,9.5,10.25,9.5,10.25,11000,AECI-199512
1994-11-01,10.25,10.25,10.25,10.25,100,AECI-199512
1994-11-02,9.5,9.875,9.5,9.875,7100,AECI-199512
1994-11-03,10.25,10.25,9.875,9.875,2100,AECI-199512
1994-11-09,9.5,9.5,9.5,9.5,950,AECI-199512
1994-11-11,10.25,10.25,10.25,10.25,100,AECI-199512
1994-11-14,8.75,8.75,7.25,8.25,6495,AECI-199512
1994-11-15,8.25,8.25,8.25,8.25,3050,AECI-199512
1994-11-16,7.25,7.75,7.25,7.75,8050,AECI-199512
1994-11-17,7.5,8.25,7.5,8.25,1000,AECI-199512
1994-11-18,8.25,8.25,8.25,8.25,1700,AECI-199512
1994-11-21,7.5,7.625,7.5,7.625,30000,AECI-199512
1994-11-22,7.875,8.0,7.875,8.0,2400,AECI-199512
1994-11-28,8.125,8.125,8.125,8.125,2000,AECI-199512
1994-11-29,8.25,8.25,8.25,8.25,2000,AECI-199512
1994-11-30,8.25,8.25,7.5,7.75,3200,AECI-199512
1994-12-01,7.5,7.5,7.5,7.5,1500,AECI-199512
1994-12-02,8.25,8.25,8.25,8.25,100,AECI-199512
1994-12-05,8.25,8.25,8.25,8.25,500,AECI-199512
1994-12-06,8.25,8.25,8.25,8.25,300,AECI-199512
1994-12-07,8.25,8.25,7.5,8.0,500,AECI-199512
1994-12-09,7.5,8.25,7.5,8.25,1200,AECI-199512
1994-12-12,8.25,8.25,8.25,8.25,500,AECI-199512
1994-12-13,8.25,8.25,8.0,8.0,1800,AECI-199512
1994-12-16,8.25,8.25,8.25,8.25,100,AECI-199512
1994-12-19,8.25,8.75,7.75,8.0,35950,AECI-199512
1994-12-20,8.75,8.75,8.75,8.75,1045,AECI-199512
1994-12-21,8.75,8.75,8.75,8.75,100,AECI-199512
1994-12-22,8.75,8.75,7.75,8.25,2910,AECI-199512
1994-12-30,8.75,8.75,8.75,8.75,1000,AECI-199512
1995-01-06,7.75,8.625,7.75,8.625,2100,AECI-199512
1995-01-09,8.75,8.75,8.75,8.75,146,AECI-199512
1995-01-10,8.75,9.0,8.25,8.25,5706,AECI-199512
1995-01-11,8.5,8.5,8.5,8.5,100,AECI-199512
1995-01-16,9.25,9.25,9.25,9.25,2500,AECI-199512
1995-01-17,8.5,8.5,8.5,8.5,100,AECI-199512
1995-01-18,8.5,8.5,8.5,8.5,1000,AECI-199512
1995-01-20,8.5,9.25,8.5,8.625,6600,AECI-199512
1995-01-23,9.5,9.5,8.5,8.5,2169,AECI-199512
1995-01-25,9.5,9.5,8.5,8.5,2100,AECI-199512
1995-01-31,8.5,8.5,8.5,8.5,300,AECI-199512
1995-02-02,9.25,9.25,9.25,9.25,200,AECI-199512
1995-02-08,8.5,8.5,8.5,8.5,500,AECI-199512
1995-02-10,8.5,8.5,8.5,8.5,2300,AECI-199512
1995-02-13,8.5,8.5,8.5,8.5,2200,AECI-199512
1995-02-14,9.0,9.5,8.5,9.5,6300,AECI-199512
1995-02-15,9.25,9.25,8.25,8.25,3300,AECI-199512
1995-02-16,8.75,8.75,8.0,8.0,600,AECI-199512
1995-02-17,8.75,8.75,8.75,8.75,100,AECI-199512
1995-02-21,8.0,8.0,8.0,8.0,1280,AECI-199512
1995-02-24,8.75,8.75,8.25,8.25,41100,AECI-199512
1995-02-27,8.25,8.25,8.25,8.25,1146,AECI-199512
1995-02-28,8.75,8.75,8.0,8.75,3400,AECI-199512
1995-03-01,8.0,8.0,8.0,8.0,1125,AECI-199512
1995-03-03,8.0,8.0,8.0,8.0,500,AECI-199512
1995-03-06,8.0,8.0,8.0,8.0,15100,AECI-199512
1995-03-07,8.0,8.0,8.0,8.0,500,AECI-199512
1995-03-08,8.0,8.0,7.75,7.75,3900,AECI-199512
1995-03-09,7.5,7.75,7.5,7.625,41100,AECI-199512
1995-03-13,8.5,8.5,8.5,8.5,100,AECI-199512
1995-03-14,8.5,8.5,8.5,8.5,1000,AECI-199512
1995-03-15,8.5,8.5,8.5,8.5,1100,AECI-199512
1995-03-16,8.0,8.0,8.0,8.0,1000,AECI-199512
1995-03-21,7.5,7.5,7.5,7.5,3600,AECI-199512
1995-03-22,8.25,8.25,8.0,8.0,200,AECI-199512
1995-03-23,7.5,8.25,7.5,8.25,75100,AECI-199512
1995-03-27,7.5,7.5,7.5,7.5,300,AECI-199512
1995-03-30,8.25,8.25,8.25,8.25,600,AECI-199512
1995-03-31,8.25,8.25,7.5,7.5,300,AECI-199512
1995-04-03,7.5,7.5,7.5,7.5,1000,AECI-199512
1995-04-05,7.875,7.875,7.875,7.875,5000,AECI-199512
1995-04-07,7.5,7.5,7.5,7.5,1200,AECI-199512
1995-04-11,8.25,8.25,7.5,7.5,1500,AECI-199512
1995-04-12,7.875,7.875,7.875,7.875,6000,AECI-199512
1995-04-13,7.5,8.125,7.5,8.125,3275,AECI-199512
1995-04-18,7.5,7.5,7.5,7.5,1000,AECI-199512
1995-04-20,7.5,8.125,7.5,7.75,21100,AECI-199512
1995-04-21,7.75,7.75,7.75,7.75,1000,AECI-199512
1995-04-25,7.75,7.75,7.75,7.75,2000,AECI-199512
1995-04-26,8.0,8.0,8.0,8.0,24000,AECI-199512
1995-04-27,7.625,7.625,7.625,7.625,2500,AECI-199512
1995-04-28,7.625,8.5,7.625,8.125,1610,AECI-199512
1995-05-01,7.5,7.5,7.5,7.5,1092,AECI-199512
1995-05-03,8.25,8.25,8.0,8.0,1000,AECI-199512
1995-05-05,7.5,7.5,7.5,7.5,1000,AECI-199512
1995-05-09,7.5,7.5,7.5,7.5,700,AECI-199512
1995-05-15,8.0,8.0,8.0,8.0,700,AECI-199512
1995-05-16,7.5,7.75,7.5,7.75,1200,AECI-199512
1995-05-19,7.5,7.5,7.5,7.5,500,AECI-199512
1995-05-22,8.0,8.0,8.0,8.0,19600,AECI-199512
1995-05-24,7.5,7.5,7.5,7.5,1500,AECI-199512
1995-05-25,7.5,7.5,7.5,7.5,8350,AECI-199512
1995-05-26,7.5,7.5,7.5,7.5,1100,AECI-199512
1995-05-30,7.5,7.5,7.5,7.5,4000,AECI-199512
1995-05-31,7.25,7.5,7.25,7.5,1500,AECI-199512
1995-06-01,8.25,8.25,8.0,8.0,8000,AECI-199512
1995-06-05,7.875,7.875,7.875,7.875,1300,AECI-199512
1995-06-06,8.25,8.25,7.5,7.5,23000,AECI-199512
1995-06-07,8.0,8.0,7.75,7.875,14000,AECI-199512
1995-06-13,7.5,7.875,7.5,7.5,2000,AECI-199512
1995-06-15,8.25,8.25,8.0,8.0,200,AECI-199512
1995-06-16,7.5,7.5,7.5,7.5,845,AECI-199512
1995-06-21,7.5,8.25,7.5,8.25,1200,AECI-199512
1995-06-22,8.25,8.25,8.25,8.25,5000,AECI-199512
1995-06-23,8.0,8.0,7.5,7.5,25500,AECI-199512
1995-06-28,8.0,8.0,7.5,7.5,15000,AECI-199512
1995-06-29,7.75,8.0,7.5,7.5,10600,AECI-199512
1995-07-03,7.875,7.875,7.875,7.875,20000,AECI-199512
1995-07-05,7.5,7.75,7.5,7.625,81000,AECI-199512
1995-07-06,7.625,7.625,7.5,7.5,1500,AECI-199512
1995-07-11,8.25,8.25,7.5,8.125,6100,AECI-199512
1995-07-12,7.5,7.5,7.5,7.5,19500,AECI-199512
1995-07-13,8.0,8.125,7.5,7.625,31438,AECI-199512
1995-07-14,8.25,8.25,8.0,8.25,2100,AECI-199512
1995-07-17,8.0,8.75,8.0,8.75,9900,AECI-199512
1995-07-18,8.75,8.75,8.0,8.75,8000,AECI-199512
1995-07-19,8.0,8.5,8.0,8.0,26500,AECI-199512
1995-07-20,8.0,9.0,8.0,8.875,13400,AECI-199512
1995-07-21,9.0,9.0,8.125,8.125,4400,AECI-199512
1995-07-24,9.0,9.0,9.0,9.0,1000,AECI-199512
1995-07-25,9.0,9.0,8.125,8.25,1100,AECI-199512
1995-07-26,9.0,9.0,8.0,8.0,3300,AECI-199512
1995-07-27,8.75,8.75,8.75,8.75,1900,AECI-199512
1995-07-31,8.75,8.75,8.0,8.75,10900,AECI-199512
1995-08-02,8.0,9.0,8.0,8.875,7438,AECI-199512
1995-08-03,8.5,9.25,8.5,8.75,13600,AECI-199512
1995-08-04,9.25,9.25,9.25,9.25,1100,AECI-199512
1995-08-07,9.0,9.25,8.75,9.125,14300,AECI-199512
1995-08-08,9.5,9.75,8.75,8.75,27000,AECI-199512
1995-08-09,9.75,9.75,8.75,9.75,2200,AECI-199512
1995-08-10,9.5,9.5,8.75,9.25,1690,AECI-199512
1995-08-11,9.75,9.75,8.75,8.75,400,AECI-199512
1995-08-14,9.75,9.75,9.0,9.75,6995,AECI-199512
1995-08-15,9.75,10.0,9.625,10.0,25550,AECI-199512
1995-08-16,9.5,10.25,9.5,10.25,1700,AECI-199512
1995-08-17,10.25,10.25,10.25,10.25,3550,AECI-199512
1995-08-18,10.5,10.5,10.5,10.5,10200,AECI-199512
1995-08-21,10.5,10.5,10.5,10.5,1500,AECI-199512
1995-08-22,10.5,10.5,10.375,10.375,3600,AECI-199512
1995-08-23,9.625,10.0,9.625,9.625,1563,AECI-199512
1995-08-24,10.5,10.5,10.5,10.5,125,AECI-199512
1995-08-25,9.625,9.875,9.625,9.875,2000,AECI-199512
1995-08-28,9.625,10.5,9.625,10.5,3087,AECI-199512
1995-08-29,9.625,9.625,9.625,9.625,2063,AECI-199512
1995-08-30,10.25,10.25,10.25,10.25,1000,AECI-199512
1995-08-31,10.5,10.5,10.5,10.5,300,AECI-199512
1995-09-01,10.5,10.5,10.5,10.5,100,AECI-199512
1995-09-05,10.5,10.5,10.0,10.5,6350,AECI-199512
1995-09-06,10.25,10.5,10.0,10.25,7958,AECI-199512
1995-09-08,10.5,10.5,10.375,10.5,4200,AECI-199512
1995-09-11,10.5,10.5,9.875,9.875,1880,AECI-199512
1995-09-12,10.0,10.0,9.75,9.75,25000,AECI-199512
1995-09-13,9.875,10.5,9.75,10.5,98950,AECI-199512
1995-09-14,10.5,10.5,10.25,10.25,6860,AECI-199512
1995-09-15,10.5,10.5,9.875,9.875,17000,AECI-199512
1995-09-18,10.5,10.5,10.25,10.5,7900,AECI-199512
1995-09-19,10.5,10.5,10.125,10.125,12475,AECI-199512
1995-09-20,10.25,10.25,10.25,10.25,4200,AECI-199512
1995-09-21,9.625,10.5,9.625,9.75,5200,AECI-199512
1995-09-22,10.5,10.5,9.625,10.5,5000,AECI-199512
1995-09-25,10.5,10.5,9.75,9.875,21800,AECI-199512
1995-09-26,10.25,10.25,10.125,10.125,30000,AECI-199512
1995-09-28,9.75,9.75,9.625,9.75,10600,AECI-199512
1995-10-02,9.75,10.5,9.75,9.75,2800,AECI-199512
1995-10-03,10.5,10.5,10.0,10.0,4260,AECI-199512
1995-10-05,10.5,10.5,10.375,10.375,13800,AECI-199512
1995-10-06,10.0,10.5,10.0,10.5,3646,AECI-199512
1995-10-09,13.5,13.5,12.0,12.25,33242,AECI-199512
1995-10-10,13.5,13.5,12.25,12.625,70100,AECI-199512
1995-10-11,12.25,13.25,12.25,12.75,53400,AECI-199512
1995-10-12,12.5,12.75,12.5,12.5,246700,AECI-199512
1995-10-13,12.625,13.0,12.5,12.5,47800,AECI-199512
1995-10-16,12.5,12.75,12.5,12.75,28850,AECI-199512
1995-10-17,12.75,12.75,12.5,12.625,32100,AECI-199512
1995-10-18,12.5,12.75,12.5,12.75,100700,AECI-199512
1995-10-19,12.5,12.5,12.5,12.5,7231,AECI-199512
1995-10-20,12.5,12.75,12.5,12.75,13580,AECI-199512
1995-10-23,12.5,12.5,12.5,12.5,12200,AECI-199512
1995-10-24,12.75,12.75,12.375,12.375,300,AECI-199512
1995-10-25,12.375,12.375,12.375,12.375,1500,AECI-199512
1995-10-26,12.625,12.625,12.375,12.5,24900,AECI-199512
1995-10-27,12.375,12.625,12.375,12.375,135700,AECI-199512
1995-10-30,12.375,12.5,12.375,12.5,5000,AECI-199512
1995-11-01,12.375,12.375,12.375,12.375,300,AECI-199512
1995-11-02,12.5,12.5,12.5,12.5,400,AECI-199512
1995-11-06,12.375,12.375,12.375,12.375,400,AECI-199512
1995-11-08,12.375,12.625,12.375,12.625,1750,AECI-199512
1995-11-09,12.375,12.5,12.375,12.5,2400,AECI-199512
1995-11-10,12.5,12.5,12.5,12.5,100,AECI-199512
1995-11-13,12.5,12.5,12.5,12.5,100,AECI-199512
1995-11-14,12.5,12.625,12.5,12.625,23100,AECI-199512
1995-11-15,12.5,12.5,12.5,12.5,2000,AECI-199512
1995-11-16,12.625,12.625,12.625,12.625,20000,AECI-199512
1995-11-21,12.5,12.875,12.5,12.75,16662,AECI-199512
1995-11-22,13.0,13.0,12.75,13.0,3300,AECI-199512
1995-11-28,12.75,12.875,12.75,12.75,5650,AECI-199512
1995-11-29,13.0,13.125,13.0,13.0,73200,AECI-199512
1995-11-30,13.0,13.25,13.0,13.25,45400,AECI-199512
1995-12-01,13.75,13.75,13.125,13.25,13300,AECI-199512
1995-12-04,13.125,13.25,13.125,13.25,32700,AECI-199512
1995-12-05,13.25,13.5,13.25,13.5,12500,AECI-199512
1995-12-07,13.25,13.25,13.25,13.25,200,AECI-199512
1995-12-08,13.375,13.5,13.375,13.5,13500,AECI-199512
1995-12-11,13.25,13.375,13.25,13.375,2600,AECI-199512
1995-12-12,13.375,13.5,13.375,13.375,6800,AECI-199512
1995-12-13,13.375,13.5,13.375,13.5,7650,AECI-199512
1995-12-14,13.375,13.5,13.375,13.5,4933,AECI-199512
1995-12-15,13.375,13.5,13.375,13.375,147600,AECI-199512
1995-12-18,13.375,13.375,13.375,13.375,300,AECI-199512
1995-12-19,13.375,13.5,13.375,13.375,6200,AECI-199512
1995-12-20,13.375,13.5,13.375,13.375,52900,AECI-199512
1995-12-21,13.25,13.375,13.25,13.375,1000,AECI-199512
