Date,Open,High,Low,Close,Volume,Ticker
1997-08-26,4.6875,4.8125,4.625,4.6875,20750,ADCC-200003
1997-08-28,4.625,4.625,4.5625,4.5625,3600,ADCC-200003
1997-08-29,4.6875,4.6875,4.5625,4.5625,2100,ADCC-200003
1997-09-02,4.4375,4.5625,4.4375,4.4375,12500,ADCC-200003
1997-09-03,4.4375,4.4375,4.4375,4.4375,10300,ADCC-200003
1997-09-04,4.4375,4.6875,4.4375,4.6875,4337,ADCC-200003
1997-09-05,4.5,4.5,4.5,4.5,2400,ADCC-200003
1997-09-08,4.5,4.5,4.5,4.5,5500,ADCC-200003
1997-09-09,4.5,4.5,4.5,4.5,1700,ADCC-200003
1997-09-10,4.5,4.75,4.4375,4.75,22150,ADCC-200003
1997-09-11,4.75,4.75,4.5,4.75,11500,ADCC-200003
1997-09-12,4.5,4.875,4.5,4.8125,50300,ADCC-200003
1997-09-15,4.9375,5.125,4.9375,5.0,24700,ADCC-200003
1997-09-16,5.0,5.3125,4.875,4.9375,37250,ADCC-200003
1997-09-17,4.9375,4.9375,4.6875,4.875,20300,ADCC-200003
1997-09-18,4.6875,4.9375,4.6875,4.9375,4000,ADCC-200003
1997-09-22,4.75,4.75,4.75,4.75,750,ADCC-200003
1997-09-23,4.75,4.75,4.6875,4.6875,8575,ADCC-200003
1997-09-24,4.8125,5.0,4.8125,4.9375,23250,ADCC-200003
1997-09-25,4.9375,5.0,4.875,5.0,18600,ADCC-200003
1997-09-26,4.875,4.875,4.875,4.875,100,ADCC-200003
1997-09-29,5.0,5.3125,5.0,5.3125,199030,ADCC-200003
1997-09-30,5.375,5.8125,5.25,5.4375,107050,ADCC-200003
1997-10-01,5.4375,5.75,5.4375,5.4375,33600,ADCC-200003
1997-10-02,5.4375,5.625,5.25,5.25,23990,ADCC-200003
1997-10-03,5.25,5.46875,5.1875,5.46875,7500,ADCC-200003
1997-10-06,5.25,5.375,5.15625,5.15625,9500,ADCC-200003
1997-10-07,5.5,5.5,5.25,5.34375,9200,ADCC-200003
1997-10-08,5.25,5.4375,5.25,5.4375,107000,ADCC-200003
1997-10-09,5.375,5.5,5.375,5.375,15100,ADCC-200003
1997-10-10,5.375,5.375,5.25,5.25,43300,ADCC-200003
1997-10-13,5.375,5.5,5.375,5.375,6200,ADCC-200003
1997-10-14,5.25,5.5,5.25,5.25,6800,ADCC-200003
1997-10-15,5.25,5.5,5.125,5.5,5900,ADCC-200003
1997-10-16,5.5,5.875,5.3125,5.8125,281354,ADCC-200003
1997-10-17,5.75,6.0,5.75,5.75,96700,ADCC-200003
1997-10-20,5.75,5.875,5.6875,5.875,24625,ADCC-200003
1997-10-21,5.875,5.9375,5.625,5.625,28169,ADCC-200003
1997-10-22,5.8125,5.8125,5.5,5.5,12710,ADCC-200003
1997-10-23,5.5,5.625,5.375,5.375,12820,ADCC-200003
1997-10-24,5.625,5.6875,5.375,5.4375,11375,ADCC-200003
1997-10-27,5.5,5.5,5.1875,5.1875,8500,ADCC-200003
1997-10-28,5.25,5.375,5.0625,5.25,16437,ADCC-200003
1997-10-29,5.25,5.25,5.125,5.125,6900,ADCC-200003
1997-10-30,5.125,5.125,5.125,5.125,1550,ADCC-200003
1997-10-31,5.125,5.125,5.0,5.0,10000,ADCC-200003
1997-11-03,5.0,5.25,5.0,5.25,14500,ADCC-200003
1997-11-04,5.0625,5.0625,5.0,5.0,5900,ADCC-200003
1997-11-05,5.0,5.0,5.0,5.0,4000,ADCC-200003
1997-11-06,5.3125,5.3125,5.0,5.0625,16250,ADCC-200003
1997-11-07,5.0,5.125,4.8125,5.125,15800,ADCC-200003
1997-11-10,5.3125,5.3125,5.3125,5.3125,935,ADCC-200003
1997-11-11,5.3125,5.3125,5.0,5.0,1825,ADCC-200003
1997-11-12,5.125,5.125,5.0,5.0,9190,ADCC-200003
1997-11-13,5.3125,5.3125,5.3125,5.3125,640,ADCC-200003
1997-11-14,5.3125,5.3125,5.125,5.125,11475,ADCC-200003
1997-11-17,5.125,5.3125,5.0,5.3125,8500,ADCC-200003
1997-11-18,5.25,5.25,5.0,5.0,4200,ADCC-200003
1997-11-19,5.0,5.0,5.0,5.0,9950,ADCC-200003
1997-11-20,5.0,5.1875,5.0,5.125,4175,ADCC-200003
1997-11-21,5.125,5.375,5.125,5.375,3980,ADCC-200003
1997-11-24,5.125,5.375,5.125,5.125,11230,ADCC-200003
1997-11-25,5.125,5.125,5.125,5.125,2000,ADCC-200003
1997-11-26,5.125,5.125,5.0,5.0,1500,ADCC-200003
1997-11-28,5.25,5.25,5.25,5.25,1870,ADCC-200003
1997-12-01,5.0,5.0,5.0,5.0,2000,ADCC-200003
1997-12-02,5.25,5.25,5.0,5.0,8030,ADCC-200003
1997-12-03,4.875,5.0,4.875,5.0,5275,ADCC-200003
1997-12-04,5.0,5.25,4.875,5.25,6100,ADCC-200003
1997-12-05,5.0,5.0,4.9375,4.9375,5050,ADCC-200003
1997-12-08,4.875,5.125,4.875,4.875,5500,ADCC-200003
1997-12-09,4.875,5.03125,4.875,5.03125,3600,ADCC-200003
1997-12-10,5.125,5.125,4.75,4.75,5100,ADCC-200003
1997-12-11,4.75,4.75,4.375,4.375,20000,ADCC-200003
1997-12-12,4.5,4.5,4.375,4.375,1700,ADCC-200003
1997-12-15,4.375,4.375,4.375,4.375,2285,ADCC-200003
1997-12-16,4.375,5.25,4.375,5.25,65650,ADCC-200003
1997-12-17,5.0625,5.5,5.0625,5.25,90690,ADCC-200003
1997-12-18,5.25,5.3125,5.125,5.125,58700,ADCC-200003
1997-12-19,5.125,5.125,4.9375,5.0,26850,ADCC-200003
1997-12-22,5.0,5.0625,5.0,5.0,4750,ADCC-200003
1997-12-23,5.0,5.25,5.0,5.125,29960,ADCC-200003
1997-12-24,5.25,5.25,5.25,5.25,1700,ADCC-200003
1997-12-26,5.25,5.375,5.125,5.125,15800,ADCC-200003
1997-12-29,5.125,5.375,5.125,5.375,22000,ADCC-200003
1997-12-30,5.3125,5.3125,5.125,5.125,12800,ADCC-200003
1997-12-31,5.3125,5.3125,5.125,5.1875,53800,ADCC-200003
1998-01-02,5.25,5.25,5.25,5.25,3100,ADCC-200003
1998-01-05,5.375,5.375,5.25,5.25,3200,ADCC-200003
1998-01-06,5.25,5.25,5.25,5.25,4200,ADCC-200003
1998-01-07,5.25,5.3125,5.25,5.3125,7600,ADCC-200003
1998-01-08,5.5,5.5,5.25,5.4375,5560,ADCC-200003
1998-01-09,5.25,5.5,5.25,5.25,57035,ADCC-200003
1998-01-12,5.25,5.5,5.25,5.5,5200,ADCC-200003
1998-01-13,5.1875,5.375,5.125,5.3125,51000,ADCC-200003
1998-01-14,5.375,5.375,5.125,5.3125,6900,ADCC-200003
1998-01-15,5.125,5.375,5.125,5.125,63147,ADCC-200003
1998-01-16,5.3125,5.3125,5.3125,5.3125,2000,ADCC-200003
1998-01-20,5.125,5.3125,5.0625,5.0625,40060,ADCC-200003
1998-01-21,5.0625,5.3125,5.0625,5.3125,17735,ADCC-200003
1998-01-22,5.0625,5.1875,5.0625,5.1875,21975,ADCC-200003
1998-01-23,5.1875,5.4375,5.1875,5.28125,45650,ADCC-200003
1998-01-26,5.4375,5.4375,5.25,5.25,19485,ADCC-200003
1998-01-27,5.25,5.75,5.25,5.75,74750,ADCC-200003
1998-01-28,5.625,5.625,5.25,5.25,28650,ADCC-200003
1998-01-29,5.3125,5.6875,5.3125,5.4375,46400,ADCC-200003
1998-01-30,5.6875,5.6875,5.25,5.3125,9500,ADCC-200003
1998-02-02,5.3125,5.3125,5.125,5.125,2450,ADCC-200003
1998-02-03,5.125,5.21875,5.0,5.21875,5100,ADCC-200003
1998-02-04,5.0,5.0,4.875,5.0,4540,ADCC-200003
1998-02-05,5.0,5.0,5.0,5.0,2460,ADCC-200003
1998-02-06,5.0,5.25,5.0,5.0,13450,ADCC-200003
1998-02-09,5.25,5.25,5.0,5.25,22955,ADCC-200003
1998-02-10,5.25,5.375,5.125,5.125,11160,ADCC-200003
1998-02-11,5.125,5.125,4.875,5.0,25953,ADCC-200003
1998-02-12,5.125,5.3125,5.125,5.3125,101480,ADCC-200003
1998-02-13,5.3125,5.3125,5.1875,5.1875,74650,ADCC-200003
1998-02-17,5.1875,5.25,5.125,5.125,76460,ADCC-200003
1998-02-18,5.0,5.125,4.5625,4.625,39000,ADCC-200003
1998-02-19,4.625,4.875,4.4375,4.4375,74389,ADCC-200003
1998-02-20,4.5,4.5625,4.15625,4.15625,80025,ADCC-200003
1998-02-23,4.15625,4.375,4.15625,4.375,18150,ADCC-200003
1998-02-24,4.625,4.6875,4.5,4.5,25988,ADCC-200003
1998-02-25,4.5625,4.625,4.5625,4.625,12000,ADCC-200003
1998-02-26,4.5,4.5,4.3125,4.3125,8600,ADCC-200003
1998-02-27,4.4375,4.4375,4.125,4.3125,35050,ADCC-200003
1998-03-02,4.3125,4.5,4.125,4.5,10825,ADCC-200003
1998-03-03,4.125,4.625,4.125,4.5,37617,ADCC-200003
1998-03-04,4.5625,4.5625,4.15625,4.25,7400,ADCC-200003
1998-03-05,4.125,4.125,4.125,4.125,2400,ADCC-200003
1998-03-06,4.5,4.5,4.5,4.5,5750,ADCC-200003
1998-03-09,4.125,4.375,4.125,4.125,2000,ADCC-200003
1998-03-10,4.25,4.625,4.1875,4.5,35180,ADCC-200003
1998-03-11,4.625,4.6875,4.375,4.625,25825,ADCC-200003
1998-03-12,4.625,4.6875,4.625,4.625,25750,ADCC-200003
1998-03-13,4.625,5.3125,4.625,5.125,102398,ADCC-200003
1998-03-16,5.125,5.1875,5.125,5.125,15735,ADCC-200003
1998-03-17,5.125,5.1875,5.0,5.125,24103,ADCC-200003
1998-03-18,5.125,5.25,5.0,5.0,4950,ADCC-200003
1998-03-19,5.0,5.0625,5.0,5.03125,40800,ADCC-200003
1998-03-20,5.0,5.125,5.0,5.0,28200,ADCC-200003
1998-03-23,4.9375,4.9375,4.9375,4.9375,2797,ADCC-200003
1998-03-24,5.0,5.25,4.8125,4.9375,45800,ADCC-200003
1998-03-25,4.8125,5.0625,4.8125,5.0625,21200,ADCC-200003
1998-03-26,4.8125,5.125,4.8125,4.8125,7700,ADCC-200003
1998-03-27,4.8125,4.875,4.625,4.75,98954,ADCC-200003
1998-03-30,4.75,4.75,4.75,4.75,4300,ADCC-200003
1998-03-31,4.75,4.75,4.625,4.75,10800,ADCC-200003
1998-04-01,4.875,4.875,4.8125,4.8125,17600,ADCC-200003
1998-04-02,4.875,4.875,4.75,4.75,15500,ADCC-200003
1998-04-03,4.75,5.0,4.6875,4.84375,32375,ADCC-200003
1998-04-06,4.75,4.75,4.75,4.75,550,ADCC-200003
1998-04-07,4.75,4.75,4.6875,4.6875,14000,ADCC-200003
1998-04-08,4.75,4.75,4.6875,4.6875,3300,ADCC-200003
1998-04-13,4.6875,4.6875,4.6875,4.6875,1300,ADCC-200003
1998-04-14,4.6875,4.875,4.5625,4.875,60000,ADCC-200003
1998-04-15,4.75,4.875,4.75,4.75,24975,ADCC-200003
1998-04-16,4.75,4.875,4.75,4.75,11900,ADCC-200003
1998-04-17,4.75,5.0,4.75,4.875,15135,ADCC-200003
1998-04-20,4.75,5.0,4.5,4.625,32300,ADCC-200003
1998-04-21,5.0,5.0,4.5,4.5,30317,ADCC-200003
1998-04-22,4.5,5.0,4.5,4.875,20100,ADCC-200003
1998-04-23,4.625,4.6875,4.5,4.6875,11000,ADCC-200003
1998-04-24,4.5,4.6875,4.5,4.6875,2000,ADCC-200003
1998-04-27,4.5,4.5,4.375,4.375,21000,ADCC-200003
1998-04-28,4.375,4.375,4.25,4.25,6175,ADCC-200003
1998-04-29,4.375,4.6875,4.375,4.375,15055,ADCC-200003
1998-04-30,4.375,4.375,4.25,4.375,15010,ADCC-200003
1998-05-01,4.375,4.375,4.0625,4.125,13300,ADCC-200003
1998-05-04,4.125,4.4375,4.0,4.25,48650,ADCC-200003
1998-05-05,4.375,4.5,4.25,4.5,14000,ADCC-200003
1998-05-06,4.5,4.5,4.5,4.5,2100,ADCC-200003
1998-05-08,4.5,4.5,4.5,4.5,10000,ADCC-200003
1998-05-11,4.5,4.5,4.25,4.3125,13400,ADCC-200003
1998-05-12,4.21875,4.375,4.0,4.375,41782,ADCC-200003
1998-05-13,4.1875,4.375,4.1875,4.375,14550,ADCC-200003
1998-05-14,4.375,4.5,4.1875,4.25,21350,ADCC-200003
1998-05-15,4.5,4.5,4.25,4.5,8200,ADCC-200003
1998-05-19,4.5,4.5,4.1875,4.1875,6500,ADCC-200003
1998-05-20,4.125,4.125,4.125,4.125,1000,ADCC-200003
1998-05-21,4.125,4.3125,4.0,4.28125,49850,ADCC-200003
1998-05-22,4.125,4.125,4.125,4.125,275,ADCC-200003
1998-05-26,4.3125,4.3125,4.125,4.25,21600,ADCC-200003
1998-05-27,4.125,4.125,3.875,3.875,5717,ADCC-200003
1998-05-28,4.0,4.375,4.0,4.375,21700,ADCC-200003
1998-05-29,4.3125,4.3125,4.25,4.3125,6350,ADCC-200003
1998-06-01,4.25,4.25,4.125,4.125,8850,ADCC-200003
1998-06-02,4.125,4.125,4.125,4.125,1500,ADCC-200003
1998-06-03,4.125,4.3125,4.125,4.3125,11883,ADCC-200003
1998-06-04,4.125,4.125,4.125,4.125,1200,ADCC-200003
1998-06-05,4.25,4.25,4.1875,4.1875,2650,ADCC-200003
1998-06-08,4.1875,4.1875,4.125,4.125,3800,ADCC-200003
1998-06-09,4.125,4.125,4.0,4.0,11200,ADCC-200003
1998-06-10,4.0,4.1875,3.875,4.1875,11100,ADCC-200003
1998-06-11,4.1875,4.1875,3.875,3.875,9609,ADCC-200003
1998-06-12,3.875,3.875,3.875,3.875,2000,ADCC-200003
1998-06-15,3.875,4.0,3.75,3.75,29000,ADCC-200003
1998-06-16,4.0,4.0,4.0,4.0,385,ADCC-200003
1998-06-17,3.75,4.0,3.75,4.0,5500,ADCC-200003
1998-06-18,3.75,4.0,3.625,3.8125,11600,ADCC-200003
1998-06-19,3.8125,3.8125,3.25,3.25,26724,ADCC-200003
1998-06-22,3.375,3.625,3.375,3.625,17200,ADCC-200003
1998-06-23,3.375,3.625,3.375,3.375,20500,ADCC-200003
1998-06-25,3.375,3.375,3.1875,3.1875,12500,ADCC-200003
1998-06-26,3.125,3.125,3.0,3.0,5000,ADCC-200003
