Date,Open,High,Low,Close,Volume,Ticker
1986-08-06,13.375,13.5,13.375,13.5,18600,AFC.A-199302
1986-08-07,13.375,13.875,13.375,13.875,43400,AFC.A-199302
1986-08-08,13.875,14.0,13.875,14.0,113700,AFC.A-199302
1986-08-11,14.0,14.0,13.875,13.875,63100,AFC.A-199302
1986-08-12,13.875,14.5,13.875,14.5,76500,AFC.A-199302
1986-08-13,15.125,15.625,14.625,15.25,65500,AFC.A-199302
1986-08-14,15.25,15.25,15.0,15.0,68000,AFC.A-199302
1986-08-15,15.125,15.875,15.125,15.875,41500,AFC.A-199302
1986-08-18,16.0,16.0,15.5,15.5,16900,AFC.A-199302
1986-08-19,15.5,15.875,15.5,15.875,27100,AFC.A-199302
1986-08-20,15.625,16.125,15.625,16.125,23400,AFC.A-199302
1986-08-21,16.5,16.875,16.125,16.75,40700,AFC.A-199302
1986-08-22,16.75,17.0,16.625,16.75,21300,AFC.A-199302
1986-08-25,16.75,16.75,16.125,16.125,183200,AFC.A-199302
1986-08-26,16.125,16.375,16.125,16.375,17400,AFC.A-199302
1986-08-27,15.75,16.375,15.25,15.75,25200,AFC.A-199302
1986-08-28,15.75,15.875,15.625,15.75,13600,AFC.A-199302
1986-08-29,16.0,16.375,15.75,16.25,17200,AFC.A-199302
1986-09-02,16.25,16.25,15.5,15.5,12900,AFC.A-199302
1986-09-03,15.75,15.875,15.5,15.75,11400,AFC.A-199302
1986-09-04,15.875,15.875,15.625,15.625,10200,AFC.A-199302
1986-09-05,15.375,15.75,15.0,15.125,13200,AFC.A-199302
1986-09-08,15.25,15.375,15.0,15.25,14300,AFC.A-199302
1986-09-09,14.5,15.0,14.125,14.875,26000,AFC.A-199302
1986-09-10,14.5,14.875,14.25,14.75,18700,AFC.A-199302
1986-09-11,14.75,15.375,14.125,14.375,38400,AFC.A-199302
1986-09-12,13.25,14.0,12.625,13.5,43100,AFC.A-199302
1986-09-15,13.5,14.0,13.5,14.0,14000,AFC.A-199302
1986-09-16,13.625,14.25,13.625,14.25,15600,AFC.A-199302
1986-09-17,14.875,14.875,14.25,14.25,14300,AFC.A-199302
1986-09-18,14.25,14.375,14.0,14.25,12500,AFC.A-199302
1986-09-19,14.125,14.125,13.875,13.875,5800,AFC.A-199302
1986-09-22,14.0,14.25,13.75,14.125,8100,AFC.A-199302
1986-09-23,14.5,14.5,14.0,14.0,12400,AFC.A-199302
1986-09-24,14.5,14.5,13.75,13.75,8200,AFC.A-199302
1986-09-25,13.625,14.0,13.625,14.0,5600,AFC.A-199302
1986-09-26,13.875,13.875,13.75,13.75,1600,AFC.A-199302
1986-09-29,13.875,13.875,13.75,13.75,2700,AFC.A-199302
1986-09-30,13.75,14.0,13.5,13.875,10300,AFC.A-199302
1986-10-01,13.625,13.875,13.625,13.875,12000,AFC.A-199302
1986-10-02,13.75,14.625,13.75,14.625,114300,AFC.A-199302
1986-10-03,14.875,14.875,14.625,14.625,14400,AFC.A-199302
1986-10-06,15.125,15.5,14.75,15.125,18400,AFC.A-199302
1986-10-07,15.125,15.125,15.0,15.0,8300,AFC.A-199302
1986-10-08,15.0,15.0,14.5,14.5,10600,AFC.A-199302
1986-10-09,14.625,14.875,14.375,14.625,11300,AFC.A-199302
1986-10-10,14.625,14.75,14.625,14.75,4000,AFC.A-199302
1986-10-13,14.5,14.875,14.5,14.875,5700,AFC.A-199302
1986-10-14,14.75,14.875,14.75,14.875,15600,AFC.A-199302
1986-10-15,14.625,14.875,14.625,14.875,17000,AFC.A-199302
1986-10-16,14.5,14.875,14.5,14.875,30700,AFC.A-199302
1986-10-17,14.5,15.0,13.875,14.25,77100,AFC.A-199302
1986-10-20,14.5,14.5,14.0,14.0,37400,AFC.A-199302
1986-10-21,13.625,13.875,13.625,13.875,11500,AFC.A-199302
1986-10-22,13.75,13.875,13.625,13.75,11600,AFC.A-199302
1986-10-23,13.625,13.75,13.625,13.75,12100,AFC.A-199302
1986-10-24,13.625,13.75,13.625,13.75,5400,AFC.A-199302
1986-10-27,13.75,14.0,13.625,13.75,7100,AFC.A-199302
1986-10-28,14.0,14.375,13.75,14.25,9700,AFC.A-199302
1986-10-29,14.375,14.375,14.0,14.0,5900,AFC.A-199302
1986-10-30,14.0,14.0,13.75,13.75,12900,AFC.A-199302
1986-10-31,13.875,13.875,13.625,13.625,4700,AFC.A-199302
1986-11-03,13.625,13.875,13.625,13.875,7600,AFC.A-199302
1986-11-04,14.0,14.0,13.5,13.5,6900,AFC.A-199302
1986-11-05,13.75,14.0,13.5,13.875,63100,AFC.A-199302
1986-11-06,14.0,14.125,13.875,14.0,18800,AFC.A-199302
1986-11-07,14.125,14.375,14.125,14.375,23800,AFC.A-199302
1986-11-10,14.375,14.5,14.25,14.375,17500,AFC.A-199302
1986-11-11,14.25,14.5,14.25,14.5,35000,AFC.A-199302
1986-11-12,14.375,14.75,14.375,14.75,19600,AFC.A-199302
1986-11-13,14.75,14.875,14.5,14.625,89500,AFC.A-199302
1986-11-14,14.625,14.625,14.25,14.25,6000,AFC.A-199302
1986-11-17,14.375,14.375,14.125,14.125,4400,AFC.A-199302
1986-11-18,14.0,14.0,13.625,13.625,14900,AFC.A-199302
1986-11-19,13.5,13.625,13.25,13.375,8500,AFC.A-199302
1986-11-20,13.625,14.0,13.625,14.0,38700,AFC.A-199302
1986-11-21,13.75,13.875,13.75,13.875,13100,AFC.A-199302
1986-11-24,13.875,13.875,13.625,13.625,9400,AFC.A-199302
1986-11-25,13.625,13.875,13.625,13.875,8700,AFC.A-199302
1986-11-26,13.875,13.875,13.625,13.625,14400,AFC.A-199302
1986-11-28,13.875,13.875,13.625,13.625,5000,AFC.A-199302
1986-12-01,13.5,13.875,13.5,13.875,9400,AFC.A-199302
1986-12-02,13.625,13.75,13.5,13.625,7300,AFC.A-199302
1986-12-03,13.625,13.75,13.5,13.625,9200,AFC.A-199302
1986-12-04,13.5,13.5,13.25,13.25,7800,AFC.A-199302
1986-12-05,13.25,13.5,13.0,13.25,10100,AFC.A-199302
1986-12-08,13.125,13.5,13.125,13.5,29100,AFC.A-199302
1986-12-09,13.5,13.5,13.25,13.25,20000,AFC.A-199302
1986-12-10,13.125,13.375,13.125,13.375,5500,AFC.A-199302
1986-12-11,13.375,13.375,13.25,13.25,9400,AFC.A-199302
1986-12-12,13.125,13.25,13.125,13.25,7400,AFC.A-199302
1986-12-15,12.75,13.0,12.625,12.875,28300,AFC.A-199302
1986-12-16,13.25,13.25,13.0,13.0,5800,AFC.A-199302
1986-12-17,13.0,13.25,12.875,13.0,13600,AFC.A-199302
1986-12-18,13.0,13.0,12.75,12.75,8600,AFC.A-199302
1986-12-19,12.625,12.75,12.5,12.625,6200,AFC.A-199302
1986-12-22,12.75,13.0,12.375,12.625,16000,AFC.A-199302
1986-12-23,12.875,12.875,12.5,12.5,11000,AFC.A-199302
1986-12-24,12.75,12.875,12.625,12.75,6300,AFC.A-199302
1986-12-26,12.5,12.75,12.5,12.75,10400,AFC.A-199302
1986-12-29,12.5,12.625,12.5,12.625,2700,AFC.A-199302
1986-12-30,12.375,12.625,12.125,12.25,22400,AFC.A-199302
1986-12-31,12.625,12.875,12.375,12.75,14600,AFC.A-199302
1987-01-02,12.75,12.875,12.75,12.875,3600,AFC.A-199302
1987-01-05,12.875,12.875,12.625,12.625,11100,AFC.A-199302
1987-01-06,12.625,12.875,12.625,12.875,16500,AFC.A-199302
1987-01-07,12.75,12.875,12.625,12.75,19300,AFC.A-199302
1987-01-08,12.875,12.875,12.625,12.625,33000,AFC.A-199302
1987-01-09,12.75,12.875,12.75,12.875,14500,AFC.A-199302
1987-01-12,13.0,13.0,12.25,12.25,132200,AFC.A-199302
1987-01-13,11.5,12.125,11.0,11.125,41900,AFC.A-199302
1987-01-14,10.25,11.25,10.25,11.25,39900,AFC.A-199302
1987-01-15,11.5,11.75,11.375,11.5,20600,AFC.A-199302
1987-01-16,11.875,11.875,11.375,11.375,10800,AFC.A-199302
1987-01-19,11.125,11.25,11.0,11.125,7300,AFC.A-199302
1987-01-20,11.125,11.125,10.625,10.625,15000,AFC.A-199302
1987-01-21,10.625,10.875,10.375,10.625,14800,AFC.A-199302
1987-01-22,10.875,11.125,10.875,11.125,20100,AFC.A-199302
1987-01-23,11.25,11.25,10.75,10.75,445700,AFC.A-199302
1987-01-26,10.5,11.25,10.5,11.25,21700,AFC.A-199302
1987-01-27,11.25,11.375,11.125,11.25,11800,AFC.A-199302
1987-01-28,11.25,11.375,11.0,11.25,484400,AFC.A-199302
1987-01-29,11.0,11.25,10.625,10.75,22400,AFC.A-199302
1987-01-30,10.75,11.0,10.625,10.875,8800,AFC.A-199302
1987-02-02,10.75,10.875,10.5,10.75,8100,AFC.A-199302
1987-02-03,10.5,10.875,10.5,10.875,7700,AFC.A-199302
1987-02-04,11.125,11.375,10.875,11.25,4800,AFC.A-199302
1987-02-05,11.5,11.875,11.125,11.75,17500,AFC.A-199302
1987-02-06,12.375,12.375,11.875,11.875,19000,AFC.A-199302
1987-02-09,11.875,12.25,11.875,12.25,11900,AFC.A-199302
1987-02-10,12.25,12.25,12.0,12.0,4400,AFC.A-199302
1987-02-11,12.25,12.625,12.0,12.5,20200,AFC.A-199302
1987-02-12,12.5,12.875,12.5,12.875,36600,AFC.A-199302
1987-02-13,12.625,12.875,12.375,12.5,28600,AFC.A-199302
1987-02-17,12.75,12.875,12.5,12.75,26500,AFC.A-199302
1987-02-18,12.5,12.75,12.375,12.5,12900,AFC.A-199302
1987-02-19,12.625,12.875,12.375,12.5,12700,AFC.A-199302
1987-02-20,12.625,12.75,12.5,12.625,8000,AFC.A-199302
1987-02-23,12.625,12.625,12.125,12.125,9000,AFC.A-199302
1987-02-24,12.0,12.25,11.875,12.0,17500,AFC.A-199302
1987-02-25,11.875,12.125,11.625,11.75,7400,AFC.A-199302
1987-02-26,11.75,12.0,11.625,11.75,12500,AFC.A-199302
1987-02-27,11.875,12.125,11.625,12.0,25500,AFC.A-199302
1987-03-02,12.125,12.125,11.875,11.875,38800,AFC.A-199302
1987-03-03,11.75,12.125,11.75,12.125,7900,AFC.A-199302
1987-03-04,11.75,12.125,11.75,12.125,11900,AFC.A-199302
1987-03-05,12.0,12.125,11.875,12.0,25500,AFC.A-199302
1987-03-06,11.875,12.125,11.875,12.125,14800,AFC.A-199302
1987-03-09,12.125,12.375,12.125,12.375,8400,AFC.A-199302
1987-03-10,12.5,12.5,12.25,12.25,6900,AFC.A-199302
1987-03-11,12.375,12.375,12.25,12.25,9900,AFC.A-199302
1987-03-12,12.375,12.375,12.25,12.25,9300,AFC.A-199302
1987-03-13,12.0,12.25,12.0,12.25,8400,AFC.A-199302
1987-03-16,12.375,12.375,12.125,12.125,12200,AFC.A-199302
1987-03-17,11.875,12.375,11.875,12.375,36600,AFC.A-199302
1987-03-18,12.25,12.75,12.25,12.75,37200,AFC.A-199302
1987-03-19,12.875,12.875,12.75,12.75,24500,AFC.A-199302
1987-03-20,12.625,12.75,12.5,12.625,8600,AFC.A-199302
1987-03-23,12.75,13.5,12.75,13.5,23700,AFC.A-199302
1987-03-24,14.25,14.875,13.5,14.25,39300,AFC.A-199302
1987-03-25,14.25,14.375,14.0,14.125,28800,AFC.A-199302
1987-03-26,14.25,14.375,14.0,14.25,47400,AFC.A-199302
1987-03-27,14.0,14.25,13.75,14.0,12500,AFC.A-199302
1987-03-30,13.75,14.0,13.5,13.625,13200,AFC.A-199302
1987-03-31,13.5,13.875,13.5,13.875,13800,AFC.A-199302
1987-04-01,13.5,13.75,13.5,13.75,7300,AFC.A-199302
1987-04-02,13.625,13.75,13.5,13.625,15900,AFC.A-199302
1987-04-03,13.5,13.625,13.5,13.625,10700,AFC.A-199302
1987-04-06,13.875,13.875,13.5,13.5,8500,AFC.A-199302
1987-04-07,13.5,13.75,13.25,13.5,24800,AFC.A-199302
1987-04-08,13.375,13.625,13.125,13.375,35300,AFC.A-199302
1987-04-09,13.0,13.25,12.75,12.875,9500,AFC.A-199302
1987-04-10,12.75,13.0,12.625,12.75,10200,AFC.A-199302
1987-04-13,12.75,12.875,12.5,12.625,5400,AFC.A-199302
1987-04-14,12.5,12.5,11.875,11.875,6700,AFC.A-199302
1987-04-15,12.25,12.375,12.125,12.25,8100,AFC.A-199302
1987-04-16,12.25,12.5,11.875,12.0,9500,AFC.A-199302
1987-04-20,12.125,12.125,12.0,12.0,2900,AFC.A-199302
1987-04-21,11.5,11.75,11.375,11.5,15900,AFC.A-199302
1987-04-22,11.5,11.625,11.25,11.375,8200,AFC.A-199302
1987-04-23,11.5,11.5,11.0,11.0,14400,AFC.A-199302
1987-04-24,10.75,11.125,10.75,11.125,10000,AFC.A-199302
1987-04-27,10.625,11.25,10.625,11.25,13500,AFC.A-199302
1987-04-28,11.125,11.25,11.125,11.25,6300,AFC.A-199302
1987-04-29,11.125,11.5,11.125,11.5,6400,AFC.A-199302
1987-04-30,11.75,11.75,11.5,11.5,13600,AFC.A-199302
1987-05-01,11.5,11.75,11.125,11.625,5500,AFC.A-199302
1987-05-04,11.375,11.625,11.125,11.5,13800,AFC.A-199302
1987-05-05,11.25,11.625,11.0,11.25,12800,AFC.A-199302
1987-05-06,11.25,11.5,11.125,11.25,8000,AFC.A-199302
1987-05-07,11.25,11.25,10.625,10.625,4100,AFC.A-199302
1987-05-08,10.875,11.0,10.75,10.875,6000,AFC.A-199302
1987-05-11,11.0,11.0,10.25,10.25,11300,AFC.A-199302
1987-05-12,10.375,10.375,10.125,10.125,2600,AFC.A-199302
1987-05-13,10.0,10.375,9.5,9.625,22800,AFC.A-199302
1987-05-14,10.5,11.25,9.875,11.125,45000,AFC.A-199302
1987-05-15,10.875,10.875,10.875,10.875,2600,AFC.A-199302
1987-05-18,10.75,11.0,10.625,10.875,4100,AFC.A-199302
1987-05-19,11.0,11.0,10.625,10.625,3200,AFC.A-199302
1987-05-20,10.375,10.375,10.25,10.25,4700,AFC.A-199302
1987-05-21,10.5,10.75,10.375,10.625,22000,AFC.A-199302
1987-05-22,10.5,10.5,10.0,10.0,16700,AFC.A-199302
1987-05-26,10.0,10.5,10.0,10.5,5300,AFC.A-199302
1987-05-27,10.5,10.625,10.5,10.625,7900,AFC.A-199302
1987-05-28,10.5,10.625,10.375,10.5,4700,AFC.A-199302
1987-05-29,11.0,11.625,10.375,11.25,29800,AFC.A-199302
1987-06-01,11.125,12.25,11.125,12.25,20100,AFC.A-199302
1987-06-02,12.0,12.25,11.75,12.0,20500,AFC.A-199302
1987-06-03,12.0,12.625,12.0,12.625,10100,AFC.A-199302
1987-06-04,12.5,12.5,12.0,12.0,9200,AFC.A-199302
1987-06-05,12.0,12.125,11.875,12.0,2700,AFC.A-199302
1987-06-08,12.125,12.125,12.0,12.0,6500,AFC.A-199302
1987-06-09,11.875,12.125,11.875,12.125,10800,AFC.A-199302
1987-06-10,12.25,12.375,12.125,12.25,3600,AFC.A-199302
1987-06-11,12.375,12.375,12.0,12.0,4500,AFC.A-199302
1987-06-12,12.25,12.25,12.0,12.0,4100,AFC.A-199302
1987-06-15,12.0,12.0,11.875,11.875,4000,AFC.A-199302
1987-06-16,11.75,11.75,11.625,11.625,1600,AFC.A-199302
1987-06-17,11.375,11.625,11.125,11.25,11700,AFC.A-199302
1987-06-18,11.375,11.375,10.375,10.375,10600,AFC.A-199302
1987-06-19,10.5,10.875,10.5,10.875,10300,AFC.A-199302
1987-06-22,10.5,11.0,10.5,11.0,8400,AFC.A-199302
1987-06-23,11.75,12.25,11.125,12.125,45700,AFC.A-199302
1987-06-24,12.0,12.125,11.75,11.875,3500,AFC.A-199302
1987-06-25,12.375,12.875,11.875,12.5,53500,AFC.A-199302
1987-06-26,12.25,12.75,12.25,12.75,21000,AFC.A-199302
1987-06-29,12.5,12.5,11.75,11.75,12200,AFC.A-199302
1987-06-30,11.625,11.875,11.625,11.875,8500,AFC.A-199302
1987-07-01,11.75,11.875,11.625,11.75,6800,AFC.A-199302
1987-07-02,11.75,12.75,11.75,12.75,72900,AFC.A-199302
1987-07-06,12.375,12.75,12.0,12.25,9500,AFC.A-199302
1987-07-07,12.375,12.375,12.125,12.125,13500,AFC.A-199302
1987-07-08,12.25,12.375,12.125,12.25,13100,AFC.A-199302
1987-07-09,12.125,12.375,12.125,12.375,7200,AFC.A-199302
1987-07-10,12.125,12.5,12.125,12.5,19700,AFC.A-199302
1987-07-13,12.25,12.5,12.25,12.5,10100,AFC.A-199302
1987-07-14,12.25,12.5,12.25,12.5,12200,AFC.A-199302
1987-07-15,12.375,12.375,12.125,12.125,11700,AFC.A-199302
1987-07-16,12.25,12.5,12.125,12.25,16000,AFC.A-199302
1987-07-17,12.375,12.375,12.125,12.125,6100,AFC.A-199302
1987-07-20,12.25,12.375,12.125,12.25,11000,AFC.A-199302
1987-07-21,11.75,12.375,11.25,11.625,26300,AFC.A-199302
1987-07-22,11.25,11.375,11.125,11.25,32000,AFC.A-199302
1987-07-23,11.0,11.125,11.0,11.125,24000,AFC.A-199302
1987-07-24,11.0,11.25,11.0,11.25,22800,AFC.A-199302
1987-07-27,11.125,11.5,11.125,11.5,4400,AFC.A-199302
1987-07-28,11.875,11.875,11.5,11.5,7700,AFC.A-199302
1987-07-29,11.375,12.0,11.375,12.0,26700,AFC.A-199302
1987-07-30,12.125,12.125,11.875,11.875,56700,AFC.A-199302
1987-07-31,11.625,12.0,11.625,12.0,129400,AFC.A-199302
1987-08-03,11.75,12.0,11.75,12.0,71800,AFC.A-199302
1987-08-04,11.75,11.875,11.75,11.875,3100,AFC.A-199302
1987-08-05,11.875,12.0,11.75,11.875,25500,AFC.A-199302
1987-08-06,12.375,12.75,12.0,12.625,69300,AFC.A-199302
1987-08-07,12.75,12.875,12.5,12.625,54100,AFC.A-199302
1987-08-10,12.75,13.0,12.625,12.875,12100,AFC.A-199302
1987-08-11,12.75,13.0,12.625,12.875,29600,AFC.A-199302
1987-08-12,13.0,13.0,12.625,12.625,37400,AFC.A-199302
1987-08-13,12.5,12.75,12.5,12.75,81300,AFC.A-199302
1987-08-14,12.75,13.0,12.5,12.75,55200,AFC.A-199302
1987-08-17,12.75,13.75,12.75,13.75,33900,AFC.A-199302
1987-08-18,13.625,13.625,12.875,12.875,26900,AFC.A-199302
1987-08-19,12.5,12.75,12.5,12.75,11000,AFC.A-199302
1987-08-20,13.0,13.375,12.625,13.25,13600,AFC.A-199302
1987-08-21,13.0,13.25,13.0,13.25,10600,AFC.A-199302
1987-08-24,13.125,13.75,13.125,13.75,40500,AFC.A-199302
1987-08-25,13.5,14.25,13.5,14.25,63300,AFC.A-199302
1987-08-26,14.125,14.25,14.0,14.125,111500,AFC.A-199302
1987-08-27,14.0,14.875,14.0,14.875,81900,AFC.A-199302
1987-08-28,14.75,15.0,14.5,14.625,77200,AFC.A-199302
1987-08-31,14.625,14.875,14.625,14.875,19000,AFC.A-199302
1987-09-01,15.25,15.875,14.75,14.875,72500,AFC.A-199302
1987-09-02,15.0,15.125,14.75,15.0,46800,AFC.A-199302
1987-09-03,15.125,15.375,14.875,15.0,47500,AFC.A-199302
1987-09-04,15.25,15.75,14.75,15.5,95400,AFC.A-199302
1987-09-08,15.0,15.25,14.75,14.875,47700,AFC.A-199302
1987-09-09,15.625,15.625,15.125,15.125,512100,AFC.A-199302
1987-09-10,15.25,15.5,15.0,15.125,36200,AFC.A-199302
1987-09-11,15.0,15.125,14.875,15.0,26800,AFC.A-199302
1987-09-14,14.75,15.0,14.375,14.75,29700,AFC.A-199302
1987-09-15,14.25,14.875,14.25,14.875,17900,AFC.A-199302
1987-09-16,15.0,15.25,14.625,15.0,22000,AFC.A-199302
1987-09-17,14.75,15.0,14.625,14.875,45200,AFC.A-199302
1987-09-18,14.875,14.875,14.375,14.375,10100,AFC.A-199302
1987-09-21,14.25,14.25,13.75,13.75,16400,AFC.A-199302
1987-09-22,13.625,14.0,13.625,14.0,11100,AFC.A-199302
1987-09-23,14.5,14.75,14.125,14.25,29400,AFC.A-199302
1987-09-24,14.375,14.375,14.25,14.25,2100,AFC.A-199302
1987-09-25,14.0,14.25,13.875,14.0,36700,AFC.A-199302
1987-09-28,13.75,14.0,13.625,13.75,21000,AFC.A-199302
1987-09-29,13.75,13.875,13.5,13.75,6400,AFC.A-199302
1987-09-30,13.625,13.875,13.625,13.875,11800,AFC.A-199302
1987-10-01,14.25,14.75,13.75,14.125,59300,AFC.A-199302
1987-10-02,13.75,14.125,13.75,14.125,46100,AFC.A-199302
1987-10-05,14.25,14.375,14.0,14.25,31300,AFC.A-199302
1987-10-06,14.375,14.375,13.875,13.875,14500,AFC.A-199302
1987-10-07,13.625,14.0,13.625,14.0,6300,AFC.A-199302
1987-10-08,14.125,14.125,13.75,13.75,3900,AFC.A-199302
1987-10-09,13.75,13.875,13.75,13.875,12200,AFC.A-199302
1987-10-12,13.25,13.625,12.75,13.0,20600,AFC.A-199302
1987-10-13,13.0,13.25,13.0,13.25,21400,AFC.A-199302
1987-10-14,13.25,13.25,12.875,12.875,13400,AFC.A-199302
1987-10-15,13.0,13.0,12.625,12.625,8200,AFC.A-199302
1987-10-16,12.75,12.75,12.0,12.0,26200,AFC.A-199302
1987-10-19,10.375,11.375,9.375,9.5,74800,AFC.A-199302
1987-10-20,8.0,9.375,6.75,8.25,137300,AFC.A-199302
1987-10-21,9.5,10.5,8.375,9.625,64900,AFC.A-199302
1987-10-22,8.875,9.625,8.125,8.25,61200,AFC.A-199302
1987-10-23,8.5,9.0,8.125,8.625,49300,AFC.A-199302
1987-10-26,8.375,8.375,7.875,7.875,40900,AFC.A-199302
1987-10-27,6.625,7.5,5.75,6.375,62100,AFC.A-199302
1987-10-28,6.125,6.5,5.75,6.25,22800,AFC.A-199302
1987-10-29,6.5,6.875,6.25,6.625,31900,AFC.A-199302
1987-10-30,6.75,7.0,6.75,7.0,14200,AFC.A-199302
1987-11-02,7.25,7.875,7.25,7.875,17000,AFC.A-199302
1987-11-03,8.25,8.25,7.375,7.375,10900,AFC.A-199302
1987-11-04,7.625,7.875,7.375,7.625,24800,AFC.A-199302
1987-11-05,7.625,7.625,7.25,7.25,32900,AFC.A-199302
1987-11-06,7.375,7.375,7.125,7.125,64100,AFC.A-199302
1987-11-09,7.0,7.25,6.625,7.0,45900,AFC.A-199302
1987-11-10,7.125,7.25,7.0,7.125,50000,AFC.A-199302
1987-11-11,7.25,7.375,7.125,7.25,10900,AFC.A-199302
1987-11-12,7.25,7.375,7.25,7.375,12900,AFC.A-199302
1987-11-13,7.375,7.375,7.0,7.0,33600,AFC.A-199302
1987-11-16,7.25,7.5,7.125,7.25,2800,AFC.A-199302
1987-11-17,7.25,7.375,7.125,7.25,86100,AFC.A-199302
1987-11-18,7.25,7.375,7.125,7.25,7400,AFC.A-199302
1987-11-19,7.375,7.375,7.125,7.125,28200,AFC.A-199302
1987-11-20,7.25,7.25,7.125,7.125,6300,AFC.A-199302
1987-11-23,7.0,7.625,7.0,7.625,10800,AFC.A-199302
1987-11-24,7.5,7.625,7.25,7.375,9900,AFC.A-199302
1987-11-25,7.375,7.375,7.125,7.125,72400,AFC.A-199302
1987-11-27,7.375,7.375,7.0,7.0,17100,AFC.A-199302
1987-11-30,6.875,7.0,6.75,6.875,31500,AFC.A-199302
1987-12-01,7.0,7.0,6.5,6.5,21000,AFC.A-199302
1987-12-02,6.75,6.75,6.375,6.375,14400,AFC.A-199302
1987-12-03,6.5,6.5,6.25,6.25,19000,AFC.A-199302
1987-12-04,6.375,6.375,6.25,6.25,11600,AFC.A-199302
1987-12-07,6.75,6.75,6.25,6.25,27700,AFC.A-199302
1987-12-08,6.25,6.5,6.25,6.5,9000,AFC.A-199302
1987-12-09,6.625,6.625,6.375,6.375,16400,AFC.A-199302
1987-12-10,6.75,7.0,6.375,6.875,14600,AFC.A-199302
1987-12-11,7.0,7.0,6.75,6.75,15800,AFC.A-199302
1987-12-14,6.875,6.875,6.75,6.75,24900,AFC.A-199302
1987-12-15,6.625,6.875,6.375,6.75,21000,AFC.A-199302
1987-12-16,6.625,7.125,6.625,7.125,19900,AFC.A-199302
1987-12-17,7.25,7.5,7.125,7.375,38300,AFC.A-199302
1987-12-18,7.5,7.5,7.125,7.125,9200,AFC.A-199302
1987-12-21,7.5,7.75,7.125,7.625,30600,AFC.A-199302
1987-12-22,7.5,7.625,7.25,7.5,12100,AFC.A-199302
1987-12-23,7.25,7.5,7.125,7.375,17700,AFC.A-199302
1987-12-24,7.375,7.375,7.0,7.0,36500,AFC.A-199302
1987-12-28,7.0,7.0,6.5,6.5,6500,AFC.A-199302
1987-12-29,6.5,6.75,6.25,6.375,11000,AFC.A-199302
1987-12-30,6.5,6.75,6.25,6.375,23000,AFC.A-199302
1987-12-31,6.5,6.5,6.25,6.25,17300,AFC.A-199302
1988-01-04,6.625,6.75,6.5,6.625,7100,AFC.A-199302
1988-01-05,6.75,6.75,6.5,6.5,17800,AFC.A-199302
1988-01-06,6.625,6.625,6.375,6.375,21400,AFC.A-199302
1988-01-07,6.25,7.125,6.25,7.125,12100,AFC.A-199302
1988-01-08,7.125,7.125,6.5,6.5,9000,AFC.A-199302
1988-01-11,6.5,6.75,6.375,6.5,30400,AFC.A-199302
1988-01-12,6.5,6.5,6.5,6.5,6400,AFC.A-199302
1988-01-13,6.75,6.75,6.625,6.625,3800,AFC.A-199302
1988-01-14,6.75,6.75,6.625,6.625,4400,AFC.A-199302
1988-01-15,6.875,7.375,6.875,7.375,79700,AFC.A-199302
1988-01-18,7.25,7.25,7.125,7.125,700,AFC.A-199302
1988-01-19,7.25,7.25,7.125,7.125,2200,AFC.A-199302
1988-01-20,7.0,7.125,6.875,7.0,28500,AFC.A-199302
1988-01-21,6.875,7.0,6.75,6.875,22900,AFC.A-199302
1988-01-22,6.875,7.125,6.875,7.125,3000,AFC.A-199302
1988-01-25,7.375,7.625,7.125,7.5,49900,AFC.A-199302
1988-01-26,7.375,7.625,7.375,7.625,6200,AFC.A-199302
1988-01-27,7.625,7.625,7.5,7.5,1400,AFC.A-199302
1988-01-28,7.625,8.0,7.625,8.0,7300,AFC.A-199302
1988-01-29,8.0,8.0,7.75,7.75,6100,AFC.A-199302
1988-02-01,8.0,8.25,7.875,8.125,27900,AFC.A-199302
1988-02-02,8.125,8.125,7.875,7.875,14800,AFC.A-199302
1988-02-03,7.875,8.0,7.875,8.0,1500,AFC.A-199302
1988-02-04,7.875,7.875,7.875,7.875,3100,AFC.A-199302
1988-02-05,7.875,7.875,7.625,7.625,100900,AFC.A-199302
1988-02-08,7.875,7.875,7.625,7.625,5800,AFC.A-199302
1988-02-09,7.5,7.625,7.5,7.625,57200,AFC.A-199302
1988-02-10,7.75,8.0,7.75,8.0,31800,AFC.A-199302
1988-02-11,8.0,8.0,7.75,7.75,11500,AFC.A-199302
1988-02-12,7.875,8.0,7.875,8.0,9700,AFC.A-199302
1988-02-16,7.875,8.0,7.875,8.0,2500,AFC.A-199302
1988-02-17,8.5,8.875,8.0,8.75,94800,AFC.A-199302
1988-02-18,8.625,8.625,8.5,8.5,21100,AFC.A-199302
1988-02-19,8.375,8.375,8.375,8.375,2300,AFC.A-199302
1988-02-22,8.25,8.75,8.25,8.75,27200,AFC.A-199302
1988-02-23,8.75,8.75,8.375,8.375,26100,AFC.A-199302
1988-02-24,8.5,8.5,8.25,8.25,6300,AFC.A-199302
1988-02-25,8.25,8.25,8.25,8.25,3400,AFC.A-199302
1988-02-26,8.25,8.25,8.25,8.25,3200,AFC.A-199302
1988-02-29,8.375,8.5,8.375,8.5,7200,AFC.A-199302
1988-03-01,8.625,8.625,8.375,8.375,1700,AFC.A-199302
1988-03-02,8.375,8.375,8.25,8.25,10000,AFC.A-199302
1988-03-03,8.25,8.375,8.25,8.375,10700,AFC.A-199302
