Date,Open,High,Low,Close,Volume,Ticker
1985-04-02,2.75,2.75,2.75,2.75,600,ACTP-199107
1985-04-03,2.75,2.75,2.75,2.75,1000,ACTP-199107
1985-04-04,2.75,2.75,2.75,2.75,1000,ACTP-199107
1985-04-08,2.75,2.75,2.75,2.75,800,ACTP-199107
1985-04-09,2.75,2.75,2.75,2.75,1300,ACTP-199107
1985-04-10,2.75,2.75,2.75,2.75,900,ACTP-199107
1985-04-11,2.75,2.75,2.75,2.75,300,ACTP-199107
1985-04-15,2.75,2.75,2.75,2.75,800,ACTP-199107
1985-04-16,2.75,2.75,2.75,2.75,800,ACTP-199107
1985-04-17,2.75,2.75,2.75,2.75,1200,ACTP-199107
1985-04-18,2.75,2.75,2.75,2.75,1000,ACTP-199107
1985-04-19,2.75,2.75,2.75,2.75,1517,ACTP-199107
1985-04-22,2.75,2.75,2.75,2.75,1300,ACTP-199107
1985-04-23,2.75,2.75,2.75,2.75,1600,ACTP-199107
1985-04-25,2.75,2.75,2.75,2.75,925,ACTP-199107
1985-04-26,2.75,2.75,2.75,2.75,700,ACTP-199107
1985-04-29,2.75,2.75,2.75,2.75,1400,ACTP-199107
1985-04-30,2.875,2.875,2.875,2.875,600,ACTP-199107
1985-05-01,3.0,3.0,3.0,3.0,4656,ACTP-199107
1985-05-02,3.25,3.25,3.25,3.25,6700,ACTP-199107
1985-05-03,3.25,3.25,3.25,3.25,5638,ACTP-199107
1985-05-06,3.25,3.25,3.25,3.25,1000,ACTP-199107
1985-05-07,3.25,3.25,3.25,3.25,700,ACTP-199107
1985-05-08,3.25,3.25,3.25,3.25,2000,ACTP-199107
1985-05-09,3.25,3.25,3.25,3.25,2000,ACTP-199107
1985-05-10,3.375,3.375,3.375,3.375,3400,ACTP-199107
1985-05-13,3.375,3.375,3.375,3.375,2100,ACTP-199107
1985-05-14,3.375,3.375,3.375,3.375,1379,ACTP-199107
1985-05-15,3.375,3.375,3.375,3.375,2100,ACTP-199107
1985-05-16,3.375,3.375,3.375,3.375,6400,ACTP-199107
1985-05-17,3.375,3.375,3.375,3.375,2065,ACTP-199107
1985-05-20,3.375,3.375,3.375,3.375,500,ACTP-199107
1985-05-21,3.0,3.25,3.0,3.25,1000,ACTP-199107
1985-05-22,3.5,3.5,3.0,3.0,1900,ACTP-199107
1985-05-23,3.0,3.5,3.0,3.5,1800,ACTP-199107
1985-05-24,3.5,3.75,3.25,3.375,17100,ACTP-199107
1985-05-28,3.5,4.0,3.5,4.0,6450,ACTP-199107
1985-05-29,4.0,4.0,4.0,4.0,400,ACTP-199107
1985-05-30,4.0,4.0,4.0,4.0,700,ACTP-199107
1985-05-31,3.5,4.0,3.5,4.0,3200,ACTP-199107
1985-06-03,3.75,3.75,3.625,3.625,1800,ACTP-199107
1985-06-04,4.0,4.0,3.625,3.625,747,ACTP-199107
1985-06-05,3.625,3.75,3.625,3.75,1005,ACTP-199107
1985-06-06,3.625,4.0,3.625,4.0,5000,ACTP-199107
1985-06-07,3.625,3.75,3.5,3.625,11100,ACTP-199107
1985-06-10,3.5,3.5,3.5,3.5,2500,ACTP-199107
1985-06-11,3.5,3.5,3.5,3.5,600,ACTP-199107
1985-06-13,3.5,3.5,3.5,3.5,1500,ACTP-199107
1985-06-14,3.5,3.5,3.5,3.5,1400,ACTP-199107
1985-06-18,3.5,3.5,3.375,3.375,1300,ACTP-199107
1985-06-20,3.25,3.25,3.25,3.25,100,ACTP-199107
1985-06-24,3.25,3.25,3.25,3.25,200,ACTP-199107
1985-06-25,3.5,3.5,3.5,3.5,2000,ACTP-199107
1985-06-26,3.5,3.75,3.5,3.75,1600,ACTP-199107
1985-06-28,3.5,3.5,3.5,3.5,100,ACTP-199107
1985-07-01,3.75,3.75,3.5,3.5,6200,ACTP-199107
1985-07-02,3.75,3.75,3.5,3.5,1600,ACTP-199107
1985-07-03,3.5,3.5,3.5,3.5,500,ACTP-199107
1985-07-05,3.5,3.5,3.5,3.5,400,ACTP-199107
1985-07-09,3.5,3.5,3.5,3.5,1500,ACTP-199107
1985-07-10,3.75,3.75,3.5,3.5,1500,ACTP-199107
1985-07-11,3.75,3.75,3.75,3.75,400,ACTP-199107
1985-07-12,3.5,3.5,3.5,3.5,420,ACTP-199107
1985-07-15,3.75,3.75,3.5,3.5,400,ACTP-199107
1985-07-16,3.5,3.5,3.5,3.5,500,ACTP-199107
1985-07-23,3.75,3.75,3.625,3.625,3500,ACTP-199107
1985-07-30,3.5,3.5,3.5,3.5,500,ACTP-199107
1985-07-31,3.5,3.5,3.5,3.5,100,ACTP-199107
1985-08-01,3.5,4.0,3.5,4.0,900,ACTP-199107
1985-08-05,4.0,4.0,3.5,3.5,1050,ACTP-199107
1985-08-06,3.5,3.5,3.5,3.5,1700,ACTP-199107
1985-08-07,3.25,3.25,3.25,3.25,1000,ACTP-199107
1985-08-08,3.0,3.0,3.0,3.0,300,ACTP-199107
1985-08-09,3.0,3.5,3.0,3.5,3800,ACTP-199107
1985-08-14,3.0,3.0,3.0,3.0,4000,ACTP-199107
1985-08-16,3.5,3.5,3.5,3.5,300,ACTP-199107
1985-08-19,3.5,3.5,3.5,3.5,600,ACTP-199107
1985-08-20,3.0,3.0,3.0,3.0,2600,ACTP-199107
1985-08-21,3.0,3.0,3.0,3.0,600,ACTP-199107
1985-08-22,3.0,3.0,3.0,3.0,300,ACTP-199107
1985-08-23,3.0,3.0,3.0,3.0,600,ACTP-199107
1985-08-28,3.25,3.25,3.0,3.0,500,ACTP-199107
1985-09-03,3.25,3.25,3.25,3.25,3000,ACTP-199107
1985-09-04,3.375,3.375,3.375,3.375,200,ACTP-199107
1985-09-05,3.0,3.0,3.0,3.0,1000,ACTP-199107
1985-09-09,3.0,3.0,3.0,3.0,100,ACTP-199107
1985-09-13,3.125,3.125,3.125,3.125,3000,ACTP-199107
1985-09-16,3.125,3.125,3.125,3.125,200,ACTP-199107
1985-09-17,3.125,3.125,3.125,3.125,2000,ACTP-199107
1985-09-18,3.125,3.125,3.125,3.125,4000,ACTP-199107
1985-09-19,3.25,3.25,3.125,3.125,1200,ACTP-199107
1985-09-20,3.125,3.125,3.125,3.125,100,ACTP-199107
1985-09-23,3.5,3.5,3.5,3.5,2500,ACTP-199107
1985-09-26,3.125,3.5,3.125,3.5,3876,ACTP-199107
1985-09-30,3.25,3.25,3.25,3.25,200,ACTP-199107
1985-10-01,3.75,3.75,3.25,3.25,3600,ACTP-199107
1985-10-02,3.25,3.25,3.25,3.25,100,ACTP-199107
1985-10-04,3.25,3.25,3.25,3.25,1000,ACTP-199107
1985-10-07,3.5,3.5,3.25,3.25,2800,ACTP-199107
1985-10-08,3.625,3.625,3.625,3.625,1000,ACTP-199107
1985-10-09,3.25,3.75,3.25,3.75,4800,ACTP-199107
1985-10-11,3.75,3.75,3.625,3.625,3500,ACTP-199107
1985-10-14,3.5,3.5,3.5,3.5,200,ACTP-199107
1985-10-15,3.5,3.5,3.5,3.5,400,ACTP-199107
1985-10-17,3.5,3.75,3.5,3.75,2500,ACTP-199107
1985-10-18,3.75,3.75,3.5,3.5,1800,ACTP-199107
1985-10-21,3.5,3.5,3.5,3.5,200,ACTP-199107
1985-10-22,3.625,3.75,3.5,3.625,21300,ACTP-199107
1985-10-23,3.75,3.75,3.5,3.5,200,ACTP-199107
1985-10-24,3.5,3.75,3.5,3.75,4775,ACTP-199107
1985-10-25,4.25,4.25,3.625,3.625,5800,ACTP-199107
1985-10-28,4.125,4.125,3.75,3.75,9570,ACTP-199107
1985-10-30,3.75,4.0,3.75,4.0,1350,ACTP-199107
1985-10-31,3.875,4.0,3.875,4.0,11100,ACTP-199107
1985-11-01,4.125,4.125,4.125,4.125,300,ACTP-199107
1985-11-04,3.875,3.875,3.875,3.875,100,ACTP-199107
1985-11-05,3.75,4.0,3.75,4.0,6200,ACTP-199107
1985-11-07,4.0,4.0,3.875,3.875,4800,ACTP-199107
1985-11-08,4.0,4.0,4.0,4.0,4100,ACTP-199107
1985-11-12,3.75,4.0,3.625,3.875,20100,ACTP-199107
1985-11-13,3.75,3.875,3.75,3.875,4300,ACTP-199107
1985-11-14,4.0,4.0,4.0,4.0,850,ACTP-199107
1985-11-15,4.0,4.0,3.75,3.75,1100,ACTP-199107
1985-11-18,4.0,4.0,3.75,3.75,1200,ACTP-199107
1985-11-20,3.875,4.0,3.875,4.0,8100,ACTP-199107
1985-11-21,4.0,4.25,3.875,4.0,6300,ACTP-199107
1985-11-22,4.25,4.25,4.0,4.0,10600,ACTP-199107
1985-11-25,3.875,3.875,3.875,3.875,2400,ACTP-199107
1985-11-26,4.25,4.25,4.25,4.25,100,ACTP-199107
1985-11-27,4.25,4.25,4.0,4.0,4100,ACTP-199107
1985-11-29,3.875,4.25,3.875,4.25,1000,ACTP-199107
1985-12-02,3.875,4.25,3.875,4.25,1600,ACTP-199107
1985-12-03,4.0,4.25,3.875,4.0,2230,ACTP-199107
1985-12-04,4.0,4.0,4.0,4.0,4711,ACTP-199107
1985-12-05,4.125,4.125,4.0,4.0,4700,ACTP-199107
1985-12-06,4.125,4.125,3.875,3.875,2850,ACTP-199107
1985-12-09,4.25,4.25,4.25,4.25,600,ACTP-199107
1985-12-10,3.875,4.0,3.875,4.0,15300,ACTP-199107
1985-12-11,3.75,3.75,3.75,3.75,1000,ACTP-199107
1985-12-13,3.75,3.75,3.75,3.75,500,ACTP-199107
1985-12-16,4.125,4.125,4.125,4.125,100,ACTP-199107
1985-12-17,3.75,3.875,3.75,3.875,7100,ACTP-199107
1985-12-18,3.875,3.875,3.75,3.75,600,ACTP-199107
1985-12-19,4.125,4.125,4.125,4.125,400,ACTP-199107
1985-12-20,3.75,3.875,3.75,3.875,1300,ACTP-199107
1985-12-23,3.75,3.75,3.75,3.75,1450,ACTP-199107
1985-12-26,3.75,3.75,3.75,3.75,3000,ACTP-199107
1985-12-27,3.75,3.75,3.75,3.75,2000,ACTP-199107
1985-12-30,3.75,3.75,3.75,3.75,1050,ACTP-199107
1985-12-31,3.75,3.875,3.75,3.875,5800,ACTP-199107
1986-01-02,3.75,3.75,3.75,3.75,300,ACTP-199107
1986-01-03,3.75,3.75,3.75,3.75,700,ACTP-199107
1986-01-06,4.0,4.125,4.0,4.125,12000,ACTP-199107
1986-01-07,4.125,4.125,4.125,4.125,500,ACTP-199107
1986-01-08,3.875,4.125,3.875,4.125,4700,ACTP-199107
1986-01-10,3.75,3.75,3.75,3.75,2400,ACTP-199107
1986-01-13,4.125,4.125,4.125,4.125,300,ACTP-199107
1986-01-14,4.125,4.125,3.75,3.75,600,ACTP-199107
1986-01-17,3.75,3.75,3.75,3.75,330,ACTP-199107
1986-01-20,4.0,4.0,4.0,4.0,500,ACTP-199107
1986-01-21,3.75,3.75,3.75,3.75,800,ACTP-199107
1986-01-22,4.125,4.125,4.0,4.0,6500,ACTP-199107
1986-01-23,4.0,4.125,3.75,4.0,3100,ACTP-199107
1986-01-24,3.75,3.75,3.75,3.75,100,ACTP-199107
1986-01-30,4.125,4.125,3.75,3.75,4700,ACTP-199107
1986-01-31,3.75,3.75,3.75,3.75,500,ACTP-199107
1986-02-03,4.0,4.0,4.0,4.0,500,ACTP-199107
1986-02-05,4.125,4.125,4.125,4.125,1900,ACTP-199107
1986-02-06,3.875,3.875,3.875,3.875,1000,ACTP-199107
1986-02-10,3.875,4.125,3.875,4.125,5700,ACTP-199107
1986-02-11,4.25,4.375,4.0,4.125,27700,ACTP-199107
1986-02-12,4.25,4.5,4.125,4.375,14300,ACTP-199107
1986-02-13,4.25,4.75,4.25,4.75,19200,ACTP-199107
1986-02-14,4.75,5.25,4.75,5.25,15800,ACTP-199107
1986-02-18,5.0,5.25,4.625,5.0,25400,ACTP-199107
1986-02-19,4.75,5.0,4.75,5.0,8600,ACTP-199107
1986-02-20,4.75,4.75,4.625,4.625,1100,ACTP-199107
1986-02-21,5.0,5.0,4.625,4.625,3400,ACTP-199107
1986-02-24,4.625,4.625,4.5,4.5,4200,ACTP-199107
1986-02-25,4.5,4.75,4.5,4.75,1000,ACTP-199107
1986-02-26,4.5,4.5,4.5,4.5,1000,ACTP-199107
1986-02-27,4.75,4.75,4.5,4.5,4900,ACTP-199107
1986-02-28,4.5,4.75,4.5,4.75,4500,ACTP-199107
1986-03-03,4.5,4.75,4.5,4.75,3470,ACTP-199107
1986-03-04,4.5,4.5,4.5,4.5,800,ACTP-199107
1986-03-05,4.5,4.75,4.5,4.75,4300,ACTP-199107
1986-03-06,4.5,4.75,4.5,4.75,1400,ACTP-199107
1986-03-10,4.375,4.375,4.375,4.375,200,ACTP-199107
1986-03-11,4.75,4.75,4.75,4.75,1800,ACTP-199107
1986-03-12,4.75,4.75,4.375,4.375,2500,ACTP-199107
1986-03-13,4.375,4.375,4.375,4.375,300,ACTP-199107
1986-03-14,4.375,4.375,4.375,4.375,100,ACTP-199107
1986-03-17,4.625,4.625,4.375,4.375,9400,ACTP-199107
1986-03-20,4.375,4.625,4.375,4.625,900,ACTP-199107
1986-03-21,4.5,4.5,4.375,4.375,6727,ACTP-199107
1986-03-25,4.375,4.625,4.375,4.625,12698,ACTP-199107
1986-03-26,4.5,4.625,4.5,4.625,1500,ACTP-199107
1986-03-27,4.625,4.625,4.5,4.5,1700,ACTP-199107
1986-03-31,4.625,4.625,4.625,4.625,2800,ACTP-199107
1986-04-01,4.75,4.875,4.625,4.75,1100,ACTP-199107
1986-04-02,4.75,4.75,4.75,4.75,2000,ACTP-199107
1986-04-03,4.75,4.875,4.5,4.75,8400,ACTP-199107
1986-04-04,4.75,4.75,4.75,4.75,200,ACTP-199107
1986-04-08,4.625,4.625,4.625,4.625,1100,ACTP-199107
1986-04-09,4.625,4.625,4.375,4.375,300,ACTP-199107
1986-04-10,4.5,4.625,4.5,4.625,12300,ACTP-199107
1986-04-11,4.875,4.875,4.625,4.625,3400,ACTP-199107
1986-04-14,5.0,5.0,5.0,5.0,2500,ACTP-199107
1986-04-15,4.875,4.875,4.75,4.75,4150,ACTP-199107
1986-04-16,4.625,4.625,4.625,4.625,100,ACTP-199107
1986-04-17,4.625,4.75,4.625,4.75,1000,ACTP-199107
1986-04-18,4.75,4.75,4.75,4.75,2300,ACTP-199107
1986-04-21,4.75,4.75,4.625,4.625,4320,ACTP-199107
1986-04-22,4.625,4.625,4.5,4.5,7100,ACTP-199107
1986-04-24,4.75,4.875,4.625,4.75,10800,ACTP-199107
1986-04-25,4.75,5.5,4.75,5.5,29800,ACTP-199107
1986-04-28,5.5,5.75,5.125,5.25,37790,ACTP-199107
1986-04-29,5.625,5.625,5.0,5.0,13000,ACTP-199107
1986-04-30,5.125,5.125,5.125,5.125,2200,ACTP-199107
1986-05-01,5.0,5.25,5.0,5.25,17800,ACTP-199107
1986-05-02,5.25,5.25,5.25,5.25,7000,ACTP-199107
1986-05-05,5.25,5.75,5.25,5.75,2300,ACTP-199107
1986-05-06,5.5,5.75,5.25,5.5,12500,ACTP-199107
1986-05-07,5.5,5.75,5.375,5.5,5600,ACTP-199107
1986-05-08,5.375,5.5,5.375,5.5,2100,ACTP-199107
1986-05-09,5.5,5.75,5.375,5.625,8300,ACTP-199107
1986-05-12,5.75,5.75,5.5,5.5,8400,ACTP-199107
1986-05-13,5.75,5.75,5.5,5.5,8113,ACTP-199107
1986-05-14,5.5,5.75,5.5,5.75,5300,ACTP-199107
1986-05-15,5.75,5.75,5.5,5.5,1900,ACTP-199107
1986-05-16,5.75,5.75,5.5,5.5,5700,ACTP-199107
1986-05-19,5.5,5.625,5.5,5.625,1100,ACTP-199107
1986-05-20,5.625,5.625,5.5,5.5,4400,ACTP-199107
1986-05-21,5.625,5.625,5.625,5.625,1000,ACTP-199107
1986-05-22,5.75,5.75,5.5,5.5,1640,ACTP-199107
1986-05-23,5.5,6.0,5.5,6.0,42888,ACTP-199107
1986-05-27,6.125,6.375,5.875,6.25,17800,ACTP-199107
1986-05-28,6.5,6.75,6.125,6.25,33691,ACTP-199107
1986-05-29,6.5,6.5,6.0,6.0,13900,ACTP-199107
1986-05-30,6.0,6.25,6.0,6.25,2500,ACTP-199107
1986-06-02,6.25,6.25,6.25,6.25,1800,ACTP-199107
1986-06-03,6.25,6.25,6.0,6.0,8900,ACTP-199107
1986-06-04,6.0,6.25,5.875,6.0,13856,ACTP-199107
1986-06-05,5.75,5.875,5.5,5.625,3925,ACTP-199107
1986-06-06,5.625,5.875,5.375,5.75,13756,ACTP-199107
1986-06-09,5.75,5.75,5.5,5.5,13535,ACTP-199107
1986-06-11,5.5,5.5,5.25,5.25,1300,ACTP-199107
1986-06-12,5.5,5.5,5.375,5.375,11350,ACTP-199107
1986-06-13,5.25,5.625,5.25,5.625,6836,ACTP-199107
1986-06-16,5.25,5.625,5.25,5.625,1100,ACTP-199107
1986-06-17,5.25,5.25,5.25,5.25,100,ACTP-199107
1986-06-18,5.375,5.375,5.25,5.25,8700,ACTP-199107
1986-06-19,5.5,5.5,5.25,5.25,4800,ACTP-199107
1986-06-20,5.25,5.375,5.25,5.375,4500,ACTP-199107
1986-06-23,5.25,5.25,5.25,5.25,1000,ACTP-199107
1986-06-24,5.25,5.25,5.25,5.25,700,ACTP-199107
1986-06-25,5.375,5.375,5.375,5.375,100,ACTP-199107
1986-06-26,5.25,5.25,5.25,5.25,3100,ACTP-199107
1986-06-27,5.375,5.375,5.25,5.25,10200,ACTP-199107
1986-06-30,5.375,5.375,5.25,5.25,4200,ACTP-199107
1986-07-01,5.375,5.375,5.25,5.25,4656,ACTP-199107
1986-07-02,5.25,5.375,5.25,5.375,2600,ACTP-199107
1986-07-03,5.25,5.625,5.25,5.625,27785,ACTP-199107
1986-07-07,5.625,5.625,5.25,5.25,2000,ACTP-199107
1986-07-08,5.25,5.25,4.875,4.875,2800,ACTP-199107
1986-07-09,4.875,4.875,4.875,4.875,300,ACTP-199107
1986-07-10,4.875,4.875,4.875,4.875,100,ACTP-199107
1986-07-11,5.25,5.25,4.75,4.75,3000,ACTP-199107
1986-07-14,4.875,4.875,4.875,4.875,1100,ACTP-199107
1986-07-15,4.875,5.25,4.875,5.25,1300,ACTP-199107
1986-07-16,4.875,4.875,4.875,4.875,1500,ACTP-199107
1986-07-17,4.875,4.875,4.875,4.875,1100,ACTP-199107
1986-07-18,5.0,5.0,5.0,5.0,200,ACTP-199107
1986-07-23,4.875,4.875,4.875,4.875,800,ACTP-199107
1986-07-24,4.875,4.875,4.875,4.875,100,ACTP-199107
1986-07-25,5.25,5.25,4.875,4.875,1600,ACTP-199107
1986-07-28,4.875,5.375,4.875,5.375,4550,ACTP-199107
1986-07-29,5.375,5.375,5.375,5.375,4000,ACTP-199107
1986-07-30,5.25,5.375,5.0,5.25,3700,ACTP-199107
1986-07-31,5.375,5.375,5.125,5.125,650,ACTP-199107
1986-08-01,5.25,5.25,5.125,5.125,950,ACTP-199107
1986-08-04,5.125,5.125,5.125,5.125,2593,ACTP-199107
1986-08-05,5.375,5.375,5.375,5.375,1200,ACTP-199107
1986-08-07,5.375,5.375,5.375,5.375,100,ACTP-199107
1986-08-08,5.375,5.375,5.375,5.375,500,ACTP-199107
1986-08-11,5.375,5.375,5.125,5.125,600,ACTP-199107
1986-08-12,5.125,5.375,5.125,5.375,1780,ACTP-199107
1986-08-13,5.125,5.125,5.125,5.125,500,ACTP-199107
1986-08-14,5.25,5.25,5.0,5.0,1000,ACTP-199107
1986-08-15,5.25,5.25,5.25,5.25,300,ACTP-199107
1986-08-19,5.25,5.25,5.25,5.25,1000,ACTP-199107
1986-08-20,5.25,5.25,5.25,5.25,400,ACTP-199107
1986-08-21,5.25,5.25,5.25,5.25,500,ACTP-199107
1986-08-22,4.875,5.5,4.875,5.5,2500,ACTP-199107
1986-08-25,5.25,5.5,5.0,5.125,1700,ACTP-199107
1986-08-26,5.125,5.125,5.125,5.125,610,ACTP-199107
1986-08-27,5.0,5.25,4.75,5.0,2700,ACTP-199107
1986-08-28,4.875,5.0,4.75,4.75,5200,ACTP-199107
1986-08-29,5.0,5.0,4.875,4.875,400,ACTP-199107
1986-09-02,4.75,4.75,4.75,4.75,700,ACTP-199107
1986-09-03,4.75,4.75,4.75,4.75,800,ACTP-199107
1986-09-04,4.75,5.0,4.75,5.0,1000,ACTP-199107
1986-09-08,5.0,5.0,4.75,4.75,3500,ACTP-199107
1986-09-09,4.75,5.0,4.75,5.0,4500,ACTP-199107
1986-09-10,4.75,5.0,4.75,5.0,9430,ACTP-199107
1986-09-11,4.875,4.875,4.75,4.75,1900,ACTP-199107
1986-09-12,5.0,5.0,4.75,4.75,5540,ACTP-199107
1986-09-15,4.75,4.75,4.75,4.75,5000,ACTP-199107
1986-09-16,5.0,5.0,4.75,4.75,1000,ACTP-199107
1986-09-17,4.75,4.75,4.75,4.75,500,ACTP-199107
1986-09-18,4.75,4.75,4.75,4.75,4000,ACTP-199107
1986-09-19,4.75,4.75,4.75,4.75,1500,ACTP-199107
1986-09-22,4.75,4.75,4.75,4.75,1350,ACTP-199107
1986-09-23,5.0,5.25,5.0,5.25,1700,ACTP-199107
1986-09-24,5.0,5.0,5.0,5.0,500,ACTP-199107
1986-09-25,5.0,5.25,4.75,5.0,10400,ACTP-199107
1986-09-26,5.0,5.0,4.5,4.5,1450,ACTP-199107
1986-09-29,5.0,5.0,5.0,5.0,300,ACTP-199107
1986-09-30,4.875,4.875,4.875,4.875,200,ACTP-199107
1986-10-02,4.5,4.5,4.5,4.5,100,ACTP-199107
1986-10-03,4.625,4.875,4.625,4.875,15900,ACTP-199107
1986-10-07,5.0,5.0,5.0,5.0,2486,ACTP-199107
1986-10-08,5.0,5.0,5.0,5.0,200,ACTP-199107
1986-10-10,4.75,4.75,4.75,4.75,975,ACTP-199107
1986-10-15,4.75,5.0,4.75,5.0,17102,ACTP-199107
1986-10-17,5.0,5.0,5.0,5.0,1000,ACTP-199107
1986-10-20,4.875,4.875,4.875,4.875,400,ACTP-199107
1986-10-21,5.25,5.25,5.25,5.25,200,ACTP-199107
1986-10-22,4.875,4.875,4.875,4.875,2000,ACTP-199107
1986-10-23,5.125,5.125,4.875,4.875,1500,ACTP-199107
1986-10-24,4.875,4.875,4.875,4.875,200,ACTP-199107
1986-10-27,4.875,5.125,4.875,5.125,1700,ACTP-199107
1986-10-29,4.875,4.875,4.875,4.875,300,ACTP-199107
1986-10-30,4.875,4.875,4.875,4.875,600,ACTP-199107
1986-10-31,4.625,4.625,4.625,4.625,7000,ACTP-199107
1986-11-04,4.625,4.625,4.625,4.625,400,ACTP-199107
1986-11-05,5.0,5.125,5.0,5.125,5100,ACTP-199107
1986-11-06,5.0,5.125,4.875,5.0,4400,ACTP-199107
1986-11-07,4.875,4.875,4.875,4.875,200,ACTP-199107
1986-11-11,5.125,5.125,5.125,5.125,1100,ACTP-199107
1986-11-12,5.0,5.125,4.875,5.0,1300,ACTP-199107
1986-11-13,4.875,4.875,4.875,4.875,500,ACTP-199107
1986-11-14,4.875,5.125,4.875,5.125,800,ACTP-199107
1986-11-18,4.875,4.875,4.875,4.875,1800,ACTP-199107
1986-11-19,4.75,4.75,4.75,4.75,2750,ACTP-199107
1986-11-20,4.75,5.125,4.75,5.125,1055,ACTP-199107
1986-11-24,4.625,4.625,4.625,4.625,1000,ACTP-199107
1986-11-25,5.125,5.125,4.625,4.625,300,ACTP-199107
1986-11-28,5.125,5.125,4.625,4.625,2200,ACTP-199107
1986-12-01,4.625,4.625,4.625,4.625,550,ACTP-199107
1986-12-02,5.0,5.0,4.625,4.625,1500,ACTP-199107
1986-12-03,4.5,4.875,4.5,4.875,1900,ACTP-199107
1986-12-04,4.875,4.875,4.875,4.875,500,ACTP-199107
1986-12-05,4.875,4.875,4.5,4.5,800,ACTP-199107
1986-12-08,4.5,4.5,4.5,4.5,900,ACTP-199107
1986-12-09,4.5,4.5,4.25,4.25,2650,ACTP-199107
1986-12-10,4.25,4.25,4.0,4.0,1050,ACTP-199107
1986-12-11,4.5,4.5,4.0,4.0,7200,ACTP-199107
1986-12-12,4.0,4.25,4.0,4.25,700,ACTP-199107
1986-12-15,3.75,3.75,3.75,3.75,2344,ACTP-199107
1986-12-16,4.0,4.0,3.5,3.5,1100,ACTP-199107
1986-12-18,4.0,4.0,4.0,4.0,1600,ACTP-199107
1986-12-19,3.5,4.0,3.5,4.0,3600,ACTP-199107
