Date,Open,High,Low,Close,Volume,Ticker
1986-07-31,21.25,22.0,20.5,21.5,11600,ADIE-199112
1986-08-01,21.75,22.25,21.75,22.25,800,ADIE-199112
1986-08-04,22.25,22.25,22.25,22.25,350,ADIE-199112
1986-08-05,21.75,22.5,21.75,22.5,2450,ADIE-199112
1986-08-06,22.375,22.75,22.0,22.5,21240,ADIE-199112
1986-08-07,22.625,23.25,22.0,22.25,4200,ADIE-199112
1986-08-08,22.5,23.25,22.5,23.25,3020,ADIE-199112
1986-08-11,23.25,23.75,22.75,23.0,6800,ADIE-199112
1986-08-12,24.0,24.0,23.0,23.0,200,ADIE-199112
1986-08-13,23.625,24.0,23.625,24.0,756,ADIE-199112
1986-08-14,23.5,24.25,23.5,24.25,2600,ADIE-199112
1986-08-15,23.75,24.5,23.75,24.5,46700,ADIE-199112
1986-08-18,23.75,24.75,23.75,24.75,10400,ADIE-199112
1986-08-19,25.0,25.0,24.25,24.25,14800,ADIE-199112
1986-08-20,24.25,25.0,24.25,25.0,10350,ADIE-199112
1986-08-21,25.0,25.0,24.25,24.25,4150,ADIE-199112
1986-08-22,24.625,25.0,24.625,25.0,3900,ADIE-199112
1986-08-25,25.0,25.0,24.25,24.25,1750,ADIE-199112
1986-08-26,24.5,25.0,24.5,25.0,20425,ADIE-199112
1986-08-27,24.25,25.0,24.25,25.0,1400,ADIE-199112
1986-08-28,24.25,25.0,24.25,25.0,8900,ADIE-199112
1986-08-29,24.25,25.0,24.25,25.0,900,ADIE-199112
1986-09-02,24.5,25.0,24.0,24.5,23950,ADIE-199112
1986-09-04,24.0,24.0,24.0,24.0,3420,ADIE-199112
1986-09-05,24.0,24.5,24.0,24.5,1300,ADIE-199112
1986-09-08,24.0,24.25,24.0,24.25,5850,ADIE-199112
1986-09-09,24.125,24.5,23.75,24.0,24400,ADIE-199112
1986-09-10,24.125,24.5,23.75,24.0,2750,ADIE-199112
1986-09-11,23.125,24.0,22.25,22.5,12600,ADIE-199112
1986-09-12,21.75,21.75,20.75,20.75,26700,ADIE-199112
1986-09-15,20.5,21.25,20.5,21.25,9832,ADIE-199112
1986-09-16,21.125,21.5,20.75,21.375,21445,ADIE-199112
1986-09-17,21.25,22.25,21.25,22.25,10350,ADIE-199112
1986-09-18,21.5,22.25,21.5,22.25,2060,ADIE-199112
1986-09-19,22.25,22.25,22.25,22.25,2344,ADIE-199112
1986-09-22,21.75,22.25,21.75,22.25,43550,ADIE-199112
1986-09-23,21.5,22.25,21.5,22.25,2000,ADIE-199112
1986-09-24,21.5,22.5,21.5,22.5,200,ADIE-199112
1986-09-25,22.125,22.75,21.5,22.0,6225,ADIE-199112
1986-09-26,22.0,23.0,22.0,23.0,5280,ADIE-199112
1986-09-29,22.5,23.25,22.5,23.25,2525,ADIE-199112
1986-09-30,22.5,22.5,22.5,22.5,200,ADIE-199112
1986-10-01,23.0,23.0,23.0,23.0,400,ADIE-199112
1986-10-02,23.0,23.25,22.75,23.0,2700,ADIE-199112
1986-10-03,22.875,22.875,22.5,22.5,9100,ADIE-199112
1986-10-06,22.5,22.5,22.5,22.5,100,ADIE-199112
1986-10-07,23.0,23.0,22.25,22.25,500,ADIE-199112
1986-10-08,22.75,22.75,21.75,21.75,900,ADIE-199112
1986-10-09,22.5,22.5,21.75,21.75,1110,ADIE-199112
1986-10-10,21.75,21.75,21.75,21.75,300,ADIE-199112
1986-10-14,22.5,22.5,21.75,21.75,3889,ADIE-199112
1986-10-15,21.5,22.0,21.5,22.0,27160,ADIE-199112
1986-10-16,22.0,22.0,22.0,22.0,700,ADIE-199112
1986-10-17,22.0,22.0,21.5,21.5,400,ADIE-199112
1986-10-20,21.5,22.0,21.0,21.5,7400,ADIE-199112
1986-10-21,20.5,21.0,20.0,20.25,9550,ADIE-199112
1986-10-22,20.75,20.75,19.5,19.5,10350,ADIE-199112
1986-10-23,19.625,20.0,19.25,19.5,17400,ADIE-199112
1986-10-24,20.5,20.5,19.75,19.75,4450,ADIE-199112
1986-10-27,20.25,20.75,20.25,20.75,5775,ADIE-199112
1986-10-28,20.75,20.75,20.25,20.25,22700,ADIE-199112
1986-10-29,20.0,20.5,19.625,19.75,7440,ADIE-199112
1986-10-30,19.75,20.0,19.75,20.0,6200,ADIE-199112
1986-10-31,19.75,20.0,19.75,20.0,550,ADIE-199112
1986-11-03,19.5,20.0,19.5,20.0,42905,ADIE-199112
1986-11-04,19.75,20.0,19.5,19.625,2450,ADIE-199112
1986-11-05,19.875,19.875,19.5,19.5,3100,ADIE-199112
1986-11-06,20.25,20.25,19.5,19.5,2600,ADIE-199112
1986-11-07,20.25,20.25,19.5,19.5,3800,ADIE-199112
1986-11-10,19.75,20.25,19.75,20.25,850,ADIE-199112
1986-11-11,20.5,20.5,19.75,19.75,1100,ADIE-199112
1986-11-12,19.75,20.5,19.75,20.5,500,ADIE-199112
1986-11-13,20.5,20.5,20.0,20.0,2100,ADIE-199112
1986-11-14,20.0,20.5,20.0,20.5,1400,ADIE-199112
1986-11-17,20.0,20.5,20.0,20.5,2700,ADIE-199112
1986-11-18,20.25,21.0,20.25,21.0,7850,ADIE-199112
1986-11-19,20.5,20.5,20.25,20.25,7600,ADIE-199112
1986-11-20,20.25,20.25,20.25,20.25,1300,ADIE-199112
1986-11-21,20.25,21.0,20.25,21.0,500,ADIE-199112
1986-11-24,20.75,21.25,20.25,20.75,4900,ADIE-199112
1986-11-25,21.25,21.5,21.0,21.25,8600,ADIE-199112
1986-11-26,21.25,21.75,21.25,21.75,200,ADIE-199112
1986-12-01,21.25,21.25,21.25,21.25,700,ADIE-199112
1986-12-02,21.75,21.75,21.25,21.25,742,ADIE-199112
1986-12-03,21.75,21.75,21.25,21.25,800,ADIE-199112
1986-12-04,21.75,21.75,21.25,21.25,1210,ADIE-199112
1986-12-05,21.5,21.75,21.25,21.5,3400,ADIE-199112
1986-12-08,21.375,21.75,21.0,21.25,1585,ADIE-199112
1986-12-09,21.25,21.75,21.25,21.75,6230,ADIE-199112
1986-12-10,21.5,21.75,21.25,21.5,4200,ADIE-199112
1986-12-11,22.0,22.0,21.25,21.25,3100,ADIE-199112
1986-12-12,21.5,21.625,21.5,21.625,2400,ADIE-199112
1986-12-15,22.0,22.0,21.5,21.5,1700,ADIE-199112
1986-12-16,21.75,22.0,21.5,21.75,22970,ADIE-199112
1986-12-17,21.5,22.25,21.5,22.25,2250,ADIE-199112
1986-12-18,21.875,21.875,21.5,21.5,500,ADIE-199112
1986-12-19,21.5,21.625,21.5,21.625,13700,ADIE-199112
1986-12-22,22.0,22.0,21.5,21.5,9700,ADIE-199112
1986-12-23,21.5,21.5,21.25,21.25,8142,ADIE-199112
1986-12-24,21.5,21.5,21.25,21.25,10500,ADIE-199112
1986-12-26,21.0,21.5,21.0,21.5,1800,ADIE-199112
1986-12-29,21.75,21.75,21.0,21.0,420,ADIE-199112
1986-12-30,21.0,21.5,21.0,21.5,1800,ADIE-199112
1986-12-31,21.75,21.75,21.0,21.0,10525,ADIE-199112
1987-01-05,22.0,22.0,21.0,21.0,1700,ADIE-199112
1987-01-06,21.5,21.5,21.25,21.25,3200,ADIE-199112
1987-01-07,21.625,22.0,21.25,21.75,5450,ADIE-199112
1987-01-08,21.75,22.0,21.75,22.0,3700,ADIE-199112
1987-01-09,22.625,23.25,22.0,23.0,8700,ADIE-199112
1987-01-12,23.0,23.5,23.0,23.5,3401,ADIE-199112
1987-01-13,22.5,22.5,22.0,22.0,59491,ADIE-199112
1987-01-14,22.25,23.25,22.25,23.25,74570,ADIE-199112
1987-01-15,23.375,23.75,23.0,23.5,64450,ADIE-199112
1987-01-16,23.5,24.0,23.5,24.0,5700,ADIE-199112
1987-01-19,23.5,24.0,23.5,24.0,11200,ADIE-199112
1987-01-20,23.625,24.0,23.25,23.5,6400,ADIE-199112
1987-01-21,22.375,23.0,21.75,22.0,7100,ADIE-199112
1987-01-22,22.875,23.5,22.25,22.75,8990,ADIE-199112
1987-01-23,23.125,23.5,22.75,23.25,3700,ADIE-199112
1987-01-26,23.0,23.0,22.5,22.5,4984,ADIE-199112
1987-01-27,22.25,22.75,22.25,22.75,28200,ADIE-199112
1987-01-28,22.25,22.625,22.25,22.625,18400,ADIE-199112
1987-01-29,22.5,23.0,22.5,23.0,8010,ADIE-199112
1987-01-30,22.875,23.25,22.5,22.75,3100,ADIE-199112
1987-02-02,23.25,23.5,23.0,23.25,16600,ADIE-199112
1987-02-03,23.25,23.5,23.25,23.5,9300,ADIE-199112
1987-02-04,23.5,23.5,23.25,23.25,820,ADIE-199112
1987-02-05,23.25,24.25,23.25,24.25,27363,ADIE-199112
1987-02-06,24.375,24.75,24.0,24.5,26900,ADIE-199112
1987-02-09,24.5,24.5,24.5,24.5,9900,ADIE-199112
1987-02-10,24.75,24.75,24.25,24.25,4650,ADIE-199112
1987-02-11,24.25,24.75,24.25,24.75,2100,ADIE-199112
1987-02-12,24.75,24.75,24.25,24.25,1000,ADIE-199112
1987-02-13,24.75,24.75,24.25,24.25,1300,ADIE-199112
1987-02-18,24.25,24.75,24.25,24.75,980,ADIE-199112
1987-02-19,24.25,24.25,24.25,24.25,400,ADIE-199112
1987-02-20,24.75,24.75,24.25,24.25,3000,ADIE-199112
1987-02-23,24.5,24.75,24.25,24.5,16550,ADIE-199112
1987-02-24,24.25,25.5,24.25,25.5,25900,ADIE-199112
1987-02-25,25.0,26.5,25.0,26.5,21875,ADIE-199112
1987-02-26,26.0,26.75,26.0,26.75,12630,ADIE-199112
1987-02-27,26.625,27.0,26.25,26.5,5020,ADIE-199112
1987-03-02,26.75,26.75,26.0,26.0,2220,ADIE-199112
1987-03-03,27.0,27.0,26.25,26.25,3750,ADIE-199112
1987-03-04,26.25,28.0,26.25,28.0,8240,ADIE-199112
1987-03-05,27.5,28.25,27.5,28.25,19434,ADIE-199112
1987-03-06,27.875,28.25,27.5,27.75,41600,ADIE-199112
1987-03-09,27.5,27.5,26.0,26.0,18854,ADIE-199112
1987-03-10,26.0,26.75,26.0,26.75,3500,ADIE-199112
1987-03-11,26.0,27.0,26.0,27.0,5165,ADIE-199112
1987-03-13,26.875,27.25,26.5,26.75,10130,ADIE-199112
1987-03-16,26.75,27.0,26.75,27.0,3000,ADIE-199112
1987-03-17,26.75,27.5,26.75,27.5,9190,ADIE-199112
1987-03-18,27.5,28.0,27.0,27.25,3130,ADIE-199112
1987-03-19,27.25,28.0,27.25,28.0,5000,ADIE-199112
1987-03-20,27.5,28.25,27.5,28.25,8860,ADIE-199112
1987-03-23,28.5,28.5,27.75,27.75,2000,ADIE-199112
1987-03-24,28.5,28.5,27.75,27.75,2200,ADIE-199112
1987-03-25,28.5,28.5,27.75,27.75,1450,ADIE-199112
1987-03-26,28.25,28.25,27.75,27.75,3775,ADIE-199112
1987-03-27,28.0,28.25,27.75,27.875,3550,ADIE-199112
1987-03-30,27.75,27.75,26.75,26.75,9050,ADIE-199112
1987-03-31,27.25,27.25,26.75,26.75,7600,ADIE-199112
1987-04-01,26.75,26.75,26.75,26.75,1700,ADIE-199112
1987-04-02,27.0,27.0,26.25,26.25,800,ADIE-199112
1987-04-03,26.375,26.5,26.25,26.375,1600,ADIE-199112
1987-04-06,20.0,20.75,19.25,20.5,149495,ADIE-199112
1987-04-07,20.25,21.0,19.5,20.375,86754,ADIE-199112
1987-04-08,20.625,21.5,19.75,21.25,102275,ADIE-199112
1987-04-09,21.125,21.5,20.75,21.125,15046,ADIE-199112
1987-04-10,20.75,21.25,20.75,21.25,8896,ADIE-199112
1987-04-13,20.75,21.25,20.75,21.25,4200,ADIE-199112
1987-04-14,20.5,21.25,19.75,19.875,119450,ADIE-199112
1987-04-15,20.75,20.75,20.0,20.0,12000,ADIE-199112
1987-04-16,20.25,20.25,19.75,19.75,1100,ADIE-199112
1987-04-20,20.0,20.25,19.75,20.0,35074,ADIE-199112
1987-04-21,19.75,20.25,19.75,20.25,34700,ADIE-199112
1987-04-22,20.25,20.25,19.75,19.75,14535,ADIE-199112
1987-04-23,19.75,20.0,19.5,19.875,4300,ADIE-199112
1987-04-24,20.0,20.0,19.0,19.0,8500,ADIE-199112
1987-04-27,19.25,19.25,18.75,18.75,2300,ADIE-199112
1987-04-28,19.0,19.25,18.75,19.0,41200,ADIE-199112
1987-04-29,19.0,19.0,18.75,18.75,11820,ADIE-199112
1987-04-30,19.0,19.0,18.75,18.75,35388,ADIE-199112
1987-05-01,19.0,19.0,18.75,18.75,1500,ADIE-199112
1987-05-04,19.0,19.25,18.75,18.875,44011,ADIE-199112
1987-05-05,19.5,19.5,19.0,19.0,75400,ADIE-199112
1987-05-06,19.75,19.75,19.0,19.0,16300,ADIE-199112
1987-05-07,19.25,19.75,19.25,19.75,65250,ADIE-199112
1987-05-08,19.75,19.75,19.25,19.25,18400,ADIE-199112
1987-05-11,19.75,19.75,19.25,19.25,15250,ADIE-199112
1987-05-12,19.25,20.0,19.25,20.0,6259,ADIE-199112
1987-05-13,19.75,20.75,19.75,20.75,8085,ADIE-199112
1987-05-14,21.0,21.0,20.5,20.5,6201,ADIE-199112
1987-05-15,20.25,21.0,20.25,21.0,850,ADIE-199112
1987-05-18,21.25,21.25,20.5,20.5,4126,ADIE-199112
1987-05-19,20.875,21.25,20.5,21.0,1200,ADIE-199112
1987-05-20,20.75,21.25,20.25,20.5,5559,ADIE-199112
1987-05-21,21.25,21.25,20.5,20.5,1900,ADIE-199112
1987-05-22,21.0,21.25,21.0,21.25,300,ADIE-199112
1987-05-26,21.25,21.25,20.5,20.5,600,ADIE-199112
1987-05-27,20.5,21.5,20.5,21.5,1000,ADIE-199112
1987-05-28,21.5,21.5,21.0,21.0,939,ADIE-199112
1987-05-29,21.375,21.5,21.375,21.5,1069,ADIE-199112
1987-06-01,21.0,21.25,21.0,21.25,1700,ADIE-199112
1987-06-02,20.75,21.25,20.75,21.25,20100,ADIE-199112
1987-06-03,20.75,20.75,20.75,20.75,400,ADIE-199112
1987-06-04,20.75,21.25,20.75,21.25,1400,ADIE-199112
1987-06-05,21.25,21.25,21.0,21.0,1300,ADIE-199112
1987-06-10,20.75,20.75,20.75,20.75,1100,ADIE-199112
1987-06-11,20.75,20.75,20.75,20.75,1500,ADIE-199112
1987-06-12,20.75,20.75,20.75,20.75,2200,ADIE-199112
1987-06-15,20.75,20.75,20.25,20.25,6500,ADIE-199112
1987-06-16,20.75,20.75,20.75,20.75,600,ADIE-199112
1987-06-17,20.75,20.75,20.75,20.75,200,ADIE-199112
1987-06-18,20.5,20.5,20.25,20.25,2000,ADIE-199112
1987-06-19,20.25,20.5,20.25,20.5,670,ADIE-199112
1987-06-22,20.0,20.0,20.0,20.0,300,ADIE-199112
1987-06-23,20.5,20.75,20.25,20.5,6900,ADIE-199112
1987-06-24,20.5,20.75,20.25,20.5,19000,ADIE-199112
1987-06-25,20.5,20.75,20.25,20.5,3400,ADIE-199112
1987-06-26,20.5,20.75,20.25,20.375,1700,ADIE-199112
1987-06-29,20.75,21.0,20.75,21.0,5100,ADIE-199112
1987-06-30,21.0,21.0,20.25,20.25,3700,ADIE-199112
1987-07-01,20.25,20.25,20.25,20.25,12800,ADIE-199112
1987-07-02,20.5,20.75,20.25,20.375,800,ADIE-199112
1987-07-06,20.125,20.5,19.75,20.25,7700,ADIE-199112
1987-07-07,20.0,20.0,18.25,18.25,16100,ADIE-199112
1987-07-08,18.375,18.75,18.0,18.5,24600,ADIE-199112
1987-07-09,18.0,18.75,18.0,18.75,4100,ADIE-199112
1987-07-10,18.5,18.75,18.25,18.5,900,ADIE-199112
