Date,Open,High,Low,Close,Volume,Ticker
1994-04-29,1.875,1.875,1.875,1.875,3500,AHSI-199510
1994-05-02,1.875,1.875,1.875,1.875,2000,AHSI-199510
1994-05-03,1.875,1.875,1.875,1.875,7000,AHSI-199510
1994-05-04,1.875,2.25,1.875,1.875,19700,AHSI-199510
1994-05-05,2.25,2.25,1.875,1.875,18450,AHSI-199510
1994-05-06,2.25,2.25,1.875,2.25,49680,AHSI-199510
1994-05-09,1.875,2.125,1.875,2.125,6400,AHSI-199510
1994-05-10,2.25,2.25,1.875,2.25,18400,AHSI-199510
1994-05-11,1.875,2.5,1.875,1.875,37288,AHSI-199510
1994-05-12,1.875,2.5,1.875,2.5,7800,AHSI-199510
1994-05-13,2.5,2.5,1.75,1.75,21900,AHSI-199510
1994-05-16,1.875,2.5,1.875,2.5,34700,AHSI-199510
1994-05-17,2.75,2.75,2.25,2.25,27750,AHSI-199510
1994-05-18,2.25,2.25,1.5,2.0,60700,AHSI-199510
1994-05-19,1.75,2.0,1.625,2.0,25748,AHSI-199510
1994-05-20,2.25,2.5,1.75,2.5,48269,AHSI-199510
1994-05-23,2.25,2.75,2.125,2.125,41834,AHSI-199510
1994-05-24,2.0,2.0625,1.875,1.875,5800,AHSI-199510
1994-05-25,1.75,2.25,1.75,2.25,13200,AHSI-199510
1994-05-26,1.625,2.0,1.5,1.5,6500,AHSI-199510
1994-05-27,1.5,2.0,1.5,2.0,13000,AHSI-199510
1994-05-31,1.625,2.0,1.375,2.0,35500,AHSI-199510
1994-06-01,1.5,2.0,1.5,2.0,3900,AHSI-199510
1994-06-02,1.375,1.375,1.375,1.375,2200,AHSI-199510
1994-06-03,1.375,2.0,1.375,2.0,8800,AHSI-199510
1994-06-06,1.4375,1.4375,1.4375,1.4375,2000,AHSI-199510
1994-06-07,1.375,2.0,1.375,2.0,9950,AHSI-199510
1994-06-08,1.625,2.0,1.5,1.5,17000,AHSI-199510
1994-06-09,2.0,2.0,1.375,1.375,4000,AHSI-199510
1994-06-10,2.0,2.0,2.0,2.0,3550,AHSI-199510
1994-06-13,1.75,1.75,1.25,1.375,10018,AHSI-199510
1994-06-14,1.625,1.75,1.375,1.375,39450,AHSI-199510
1994-06-15,1.5,1.75,1.375,1.75,18600,AHSI-199510
1994-06-16,1.375,1.75,1.375,1.375,18200,AHSI-199510
1994-06-17,1.75,1.75,1.375,1.75,11000,AHSI-199510
1994-06-21,1.625,2.0,1.625,2.0,14150,AHSI-199510
1994-06-22,1.375,2.0,1.375,2.0,2300,AHSI-199510
1994-06-23,1.5,1.5,1.5,1.5,2700,AHSI-199510
1994-06-27,2.0,2.0,2.0,2.0,2500,AHSI-199510
1994-06-28,2.0,2.0,1.625,1.625,900,AHSI-199510
1994-06-29,1.625,1.625,1.625,1.625,1583,AHSI-199510
1994-06-30,1.625,1.625,1.625,1.625,750,AHSI-199510
1994-07-01,1.625,1.625,1.625,1.625,500,AHSI-199510
1994-07-05,1.5,1.5,1.5,1.5,12000,AHSI-199510
1994-07-06,1.375,1.375,1.25,1.25,9200,AHSI-199510
1994-07-07,1.375,1.375,1.25,1.25,1900,AHSI-199510
1994-07-08,1.75,1.75,1.5,1.5,9500,AHSI-199510
1994-07-12,1.25,1.75,1.125,1.125,39100,AHSI-199510
1994-07-13,1.125,1.625,1.0,1.25,29000,AHSI-199510
1994-07-14,1.0,1.5,0.875,1.5,20000,AHSI-199510
1994-07-15,1.5,1.5,1.5,1.5,1000,AHSI-199510
1994-07-18,1.0625,1.25,1.0625,1.25,11100,AHSI-199510
1994-07-19,1.5,1.5,0.875,1.0,54200,AHSI-199510
1994-07-20,1.1875,1.5,1.0,1.0,10500,AHSI-199510
1994-07-21,1.5,1.5,0.875,1.5,19000,AHSI-199510
1994-07-22,1.0,1.5,0.875,1.5,28300,AHSI-199510
1994-07-25,1.5,1.5,0.875,0.875,36500,AHSI-199510
1994-07-26,1.5,1.5,0.875,0.875,28600,AHSI-199510
1994-07-27,1.25,1.25,0.875,0.875,4100,AHSI-199510
1994-07-28,0.9375,1.375,0.9375,1.125,34050,AHSI-199510
1994-07-29,1.5,1.5,1.5,1.5,800,AHSI-199510
1994-08-01,1.125,1.5,1.125,1.125,10000,AHSI-199510
1994-08-02,1.125,1.5,1.125,1.125,6200,AHSI-199510
1994-08-03,1.375,1.5,1.125,1.1875,23593,AHSI-199510
1994-08-04,1.125,1.125,1.125,1.125,400,AHSI-199510
1994-08-05,1.125,1.375,1.125,1.25,22300,AHSI-199510
1994-08-08,1.125,1.125,1.125,1.125,835,AHSI-199510
1994-08-09,1.125,1.5,1.125,1.5,6900,AHSI-199510
1994-08-10,1.125,1.5,1.125,1.5,27640,AHSI-199510
1994-08-11,1.125,1.125,1.125,1.125,1000,AHSI-199510
1994-08-12,1.25,1.5,1.125,1.125,3200,AHSI-199510
1994-08-15,1.5,1.5,1.125,1.5,7100,AHSI-199510
1994-08-16,1.125,1.5,1.125,1.125,2600,AHSI-199510
1994-08-17,1.125,1.5,1.125,1.25,32550,AHSI-199510
1994-08-18,1.125,1.5,1.125,1.5,1700,AHSI-199510
1994-08-19,1.5,1.5,1.375,1.375,15257,AHSI-199510
1994-08-22,1.125,2.0,1.125,1.5,37300,AHSI-199510
1994-08-23,1.875,1.875,1.5,1.5625,22300,AHSI-199510
1994-08-24,1.5,2.0,1.5,2.0,16900,AHSI-199510
1994-08-25,1.9375,2.0,1.5,2.0,18000,AHSI-199510
1994-08-26,2.0,2.0,1.5,2.0,20850,AHSI-199510
1994-08-29,2.25,2.25,1.625,2.0,24500,AHSI-199510
1994-08-30,1.75,2.125,1.75,2.0,15800,AHSI-199510
1994-08-31,2.25,2.25,1.75,2.25,21300,AHSI-199510
1994-09-01,1.75,2.25,1.75,1.75,31550,AHSI-199510
1994-09-02,2.25,2.25,1.75,1.75,17200,AHSI-199510
1994-09-06,2.25,2.25,1.75,1.75,17760,AHSI-199510
1994-09-07,1.75,2.25,1.75,1.75,60450,AHSI-199510
1994-09-08,1.75,2.25,1.75,2.25,49250,AHSI-199510
1994-09-09,1.75,2.25,1.75,2.25,24700,AHSI-199510
1994-09-12,1.75,2.25,1.75,2.25,25500,AHSI-199510
1994-09-13,1.75,1.75,1.625,1.75,60100,AHSI-199510
1994-09-14,1.625,2.25,1.625,2.25,18000,AHSI-199510
1994-09-15,1.625,2.25,1.625,2.25,17600,AHSI-199510
1994-09-16,1.625,1.625,1.625,1.625,1500,AHSI-199510
1994-09-19,2.25,2.25,1.5,1.5,16600,AHSI-199510
1994-09-20,1.375,1.625,1.125,1.625,9900,AHSI-199510
1994-09-21,1.125,1.375,1.125,1.375,12350,AHSI-199510
1994-09-22,1.125,1.75,1.125,1.75,23700,AHSI-199510
1994-09-23,1.25,1.75,1.25,1.75,15060,AHSI-199510
1994-09-26,1.25,1.625,1.25,1.625,13500,AHSI-199510
1994-09-27,1.125,1.25,1.0,1.25,6400,AHSI-199510
1994-09-28,1.0,1.25,1.0,1.0,51500,AHSI-199510
1994-09-29,1.5,1.5,1.5,1.5,2000,AHSI-199510
1994-09-30,1.0,1.0,1.0,1.0,1700,AHSI-199510
1994-10-03,1.0,1.625,1.0,1.5,54900,AHSI-199510
1994-10-04,1.5,1.875,1.5,1.625,88400,AHSI-199510
1994-10-05,1.625,2.0,1.5625,1.625,45818,AHSI-199510
1994-10-06,1.5625,2.0,1.5625,2.0,54900,AHSI-199510
1994-10-07,1.875,1.875,1.75,1.75,6500,AHSI-199510
1994-10-10,1.75,2.0,1.75,1.9375,37425,AHSI-199510
1994-10-11,1.75,2.25,1.75,2.25,61850,AHSI-199510
1994-10-12,1.875,2.25,1.875,2.25,58675,AHSI-199510
1994-10-13,2.25,2.25,1.625,1.75,84000,AHSI-199510
1994-10-14,1.625,1.875,1.625,1.75,46800,AHSI-199510
1994-10-17,1.875,1.875,1.75,1.875,92250,AHSI-199510
1994-10-18,2.125,2.125,1.75,1.75,82400,AHSI-199510
1994-10-19,1.75,2.125,1.625,1.875,45765,AHSI-199510
1994-10-20,1.75,2.125,1.75,1.75,141787,AHSI-199510
1994-10-21,1.75,1.875,1.625,1.75,60780,AHSI-199510
1994-10-24,1.75,2.0,1.5,2.0,74400,AHSI-199510
1994-10-25,1.625,2.0,1.625,2.0,1650,AHSI-199510
1994-10-26,2.0,2.0,1.75,2.0,50253,AHSI-199510
1994-10-27,1.625,1.625,1.625,1.625,3750,AHSI-199510
1994-10-28,1.625,1.625,1.625,1.625,8400,AHSI-199510
1994-10-31,1.625,2.0,1.625,2.0,36600,AHSI-199510
1994-11-01,1.625,2.0,1.625,1.875,26100,AHSI-199510
1994-11-02,1.875,1.875,1.875,1.875,2500,AHSI-199510
1994-11-03,1.5,1.5,1.5,1.5,7000,AHSI-199510
1994-11-04,1.5,1.75,1.5,1.75,15000,AHSI-199510
1994-11-07,1.5,1.875,1.5,1.875,41500,AHSI-199510
1994-11-08,1.8125,1.8125,1.5,1.5,6525,AHSI-199510
1994-11-09,1.875,2.125,1.5,1.875,158625,AHSI-199510
1994-11-10,2.125,2.125,1.75,1.9375,41635,AHSI-199510
1994-11-11,2.125,2.25,2.0,2.0,47900,AHSI-199510
1994-11-14,2.0,2.0,1.75,2.0,41000,AHSI-199510
1994-11-15,2.0,2.125,2.0,2.125,24700,AHSI-199510
1994-11-16,2.0,2.125,2.0,2.125,20000,AHSI-199510
1994-11-17,1.875,2.125,1.875,1.875,63000,AHSI-199510
1994-11-18,1.875,2.25,1.875,1.875,82500,AHSI-199510
1994-11-21,2.0,2.125,2.0,2.0,41600,AHSI-199510
1994-11-22,2.0,2.25,2.0,2.25,33904,AHSI-199510
1994-11-23,2.0,2.0,2.0,2.0,7400,AHSI-199510
1994-11-25,2.0,2.0,2.0,2.0,7600,AHSI-199510
1994-11-28,2.0,2.25,2.0,2.0,4200,AHSI-199510
1994-11-29,2.0,2.25,1.875,1.875,17018,AHSI-199510
1994-11-30,1.875,2.125,1.875,2.125,8450,AHSI-199510
1994-12-01,2.125,2.125,1.875,2.125,63500,AHSI-199510
1994-12-02,1.875,2.5,1.875,2.5,132235,AHSI-199510
1994-12-05,2.5,2.5,1.75,1.875,36900,AHSI-199510
1994-12-06,2.0,2.25,1.875,2.25,113500,AHSI-199510
1994-12-07,2.0,2.5,2.0,2.25,147300,AHSI-199510
1994-12-08,2.25,2.5,2.125,2.125,69925,AHSI-199510
1994-12-09,2.125,2.375,2.125,2.125,16450,AHSI-199510
1994-12-12,2.25,2.375,2.125,2.375,2950,AHSI-199510
1994-12-13,2.125,2.375,2.125,2.125,3200,AHSI-199510
1994-12-14,2.25,2.375,2.125,2.25,22150,AHSI-199510
1994-12-15,2.125,2.25,2.125,2.25,7447,AHSI-199510
1994-12-16,2.125,2.25,2.125,2.25,11750,AHSI-199510
1994-12-19,2.25,2.25,2.125,2.125,38300,AHSI-199510
1994-12-20,2.0,2.25,2.0,2.25,8000,AHSI-199510
1994-12-21,2.0,2.25,2.0,2.0,5100,AHSI-199510
1994-12-22,2.0,2.125,2.0,2.125,19050,AHSI-199510
1994-12-23,2.0,2.0,2.0,2.0,6250,AHSI-199510
1994-12-27,2.25,2.25,2.0,2.25,61500,AHSI-199510
1994-12-28,2.0,2.0,0.875,1.0,27200,AHSI-199510
1994-12-29,1.5,1.75,1.125,1.5,56080,AHSI-199510
1994-12-30,1.125,1.75,1.125,1.4375,45700,AHSI-199510
1995-01-03,1.125,1.125,1.125,1.125,9200,AHSI-199510
1995-01-05,1.25,1.25,1.125,1.125,4500,AHSI-199510
1995-01-06,0.625,0.625,0.625,0.625,2625,AHSI-199510
1995-01-09,0.625,0.75,0.5,0.5,13625,AHSI-199510
1995-01-10,0.71875,1.0,0.625,1.0,38650,AHSI-199510
1995-01-11,1.0,1.375,0.9375,1.375,15750,AHSI-199510
1995-01-12,1.375,1.625,1.25,1.625,28450,AHSI-199510
1995-01-17,1.375,1.5,1.375,1.5,3425,AHSI-199510
1995-01-18,1.375,1.5,1.375,1.5,7900,AHSI-199510
1995-01-19,1.5,1.5,1.5,1.5,5500,AHSI-199510
1995-01-20,1.5,1.75,1.5,1.5,47650,AHSI-199510
1995-01-23,1.5,1.5,1.25,1.25,8348,AHSI-199510
1995-01-24,1.3125,1.3125,1.25,1.25,2600,AHSI-199510
1995-01-25,1.5625,1.5625,1.5625,1.5625,5000,AHSI-199510
1995-01-26,1.25,1.5625,1.25,1.25,4100,AHSI-199510
1995-01-27,1.25,1.25,1.25,1.25,800,AHSI-199510
1995-01-30,1.25,1.25,1.25,1.25,500,AHSI-199510
1995-01-31,1.25,1.25,1.25,1.25,6000,AHSI-199510
1995-02-01,1.25,1.25,1.125,1.125,2700,AHSI-199510
1995-02-02,1.125,1.125,0.875,0.875,15700,AHSI-199510
1995-02-03,0.875,0.875,0.875,0.875,21000,AHSI-199510
1995-02-06,0.875,1.0,0.75,0.75,4057,AHSI-199510
1995-02-07,1.0,1.0,0.75,1.0,6000,AHSI-199510
1995-02-08,0.75,0.75,0.625,0.625,37600,AHSI-199510
1995-02-09,0.875,0.875,0.6875,0.6875,76950,AHSI-199510
1995-02-10,0.6875,0.75,0.6875,0.71875,128904,AHSI-199510
1995-02-14,0.6875,0.75,0.6875,0.75,40900,AHSI-199510
1995-02-15,0.6875,0.8125,0.6875,0.8125,55700,AHSI-199510
1995-02-16,0.6875,0.75,0.6875,0.75,52000,AHSI-199510
1995-02-17,0.9375,0.9375,0.9375,0.9375,8300,AHSI-199510
1995-02-21,0.8125,0.875,0.75,0.875,14800,AHSI-199510
1995-02-22,0.75,0.875,0.75,0.75,18818,AHSI-199510
1995-02-23,0.75,0.875,0.75,0.875,13500,AHSI-199510
1995-02-24,0.75,0.8125,0.75,0.8125,18800,AHSI-199510
1995-02-27,0.875,1.0,0.75,0.9375,48450,AHSI-199510
1995-02-28,0.75,0.75,0.75,0.75,1000,AHSI-199510
1995-03-01,0.75,1.0,0.75,0.9375,18200,AHSI-199510
1995-03-02,0.875,0.875,0.875,0.875,16000,AHSI-199510
1995-03-03,0.75,1.0,0.75,1.0,21900,AHSI-199510
1995-03-06,1.0,1.0,0.875,0.9375,46850,AHSI-199510
1995-03-07,1.1875,1.1875,1.0,1.1875,42000,AHSI-199510
1995-03-08,1.0,1.25,1.0,1.1875,20300,AHSI-199510
1995-03-09,1.0,1.0625,1.0,1.0,19110,AHSI-199510
1995-03-10,1.0,1.0625,0.875,1.0625,70520,AHSI-199510
1995-03-13,1.125,1.1875,0.875,1.0,55100,AHSI-199510
1995-03-14,1.1875,1.1875,1.0,1.125,17100,AHSI-199510
1995-03-15,1.0,1.0625,1.0,1.0,97300,AHSI-199510
1995-03-16,1.0,1.125,1.0,1.0625,66600,AHSI-199510
1995-03-17,1.0,1.0,1.0,1.0,10000,AHSI-199510
1995-03-20,1.0,1.0,1.0,1.0,9300,AHSI-199510
1995-03-21,1.0,1.125,1.0,1.0,26500,AHSI-199510
1995-03-22,1.0,1.125,1.0,1.125,45400,AHSI-199510
1995-03-23,1.0,1.1875,1.0,1.0,19400,AHSI-199510
1995-03-24,1.125,1.1875,1.125,1.125,150320,AHSI-199510
1995-03-27,1.25,1.25,1.125,1.1875,10500,AHSI-199510
1995-03-28,1.25,1.25,1.125,1.25,33800,AHSI-199510
1995-03-29,1.5,1.5,1.5,1.5,2000,AHSI-199510
1995-03-30,1.25,1.75,1.25,1.375,63650,AHSI-199510
1995-03-31,1.375,1.6875,1.3125,1.6875,24440,AHSI-199510
1995-04-04,1.375,1.5,1.3125,1.4375,116400,AHSI-199510
1995-04-05,1.375,1.5,1.375,1.375,78700,AHSI-199510
1995-04-06,1.375,1.4375,1.375,1.375,31155,AHSI-199510
1995-04-07,1.375,1.5,1.375,1.4375,12500,AHSI-199510
1995-04-10,1.375,1.375,1.375,1.375,2250,AHSI-199510
1995-04-11,1.375,1.5625,1.375,1.5625,158200,AHSI-199510
1995-04-12,1.5625,1.5625,1.5,1.5,13800,AHSI-199510
1995-04-13,1.5,1.6875,1.5,1.5625,22400,AHSI-199510
1995-04-17,1.6875,1.9375,1.625,1.9375,22700,AHSI-199510
1995-04-18,1.6875,2.0,1.6875,2.0,23800,AHSI-199510
1995-04-19,1.75,1.875,1.6875,1.8125,87100,AHSI-199510
1995-04-20,1.6875,2.0,1.625,2.0,16600,AHSI-199510
1995-04-21,1.625,1.8125,1.625,1.625,101860,AHSI-199510
1995-04-24,1.625,1.75,1.5625,1.75,29200,AHSI-199510
1995-04-25,1.5625,1.6875,1.5625,1.6875,8600,AHSI-199510
1995-04-26,1.5625,1.5625,1.5625,1.5625,1800,AHSI-199510
1995-04-27,1.5625,1.8125,1.5,1.8125,96700,AHSI-199510
1995-04-28,1.5625,1.6875,1.5,1.6875,27500,AHSI-199510
1995-05-01,1.8125,1.8125,1.5,1.5625,17700,AHSI-199510
1995-05-02,1.5,1.625,1.5,1.5,19650,AHSI-199510
1995-05-03,1.5625,1.75,1.5,1.5,49300,AHSI-199510
1995-05-04,1.6875,1.6875,1.5,1.5,29600,AHSI-199510
1995-05-05,1.25,1.25,1.25,1.25,4000,AHSI-199510
1995-05-08,1.5,1.5,1.5,1.5,500,AHSI-199510
1995-05-09,1.25,1.25,1.25,1.25,23000,AHSI-199510
1995-05-10,1.25,1.25,1.25,1.25,8400,AHSI-199510
1995-05-11,1.25,1.4375,1.25,1.3125,31000,AHSI-199510
1995-05-12,1.3125,1.3125,1.3125,1.3125,3000,AHSI-199510
1995-05-15,1.4375,1.5625,1.3125,1.5,30040,AHSI-199510
1995-05-16,1.625,1.625,1.5,1.625,70300,AHSI-199510
1995-05-17,1.5,1.5,1.375,1.375,9500,AHSI-199510
1995-05-18,1.25,1.25,1.0,1.0,10000,AHSI-199510
1995-05-19,1.25,1.25,1.25,1.25,200,AHSI-199510
1995-05-23,1.25,1.375,1.125,1.375,9700,AHSI-199510
1995-05-24,1.375,1.375,1.125,1.125,19600,AHSI-199510
1995-05-25,1.125,1.375,1.0625,1.0625,3500,AHSI-199510
1995-05-26,1.0625,1.0625,1.0625,1.0625,800,AHSI-199510
1995-05-31,1.25,1.25,1.25,1.25,300,AHSI-199510
1995-06-01,1.0625,1.0625,1.0625,1.0625,2000,AHSI-199510
1995-06-02,1.25,1.25,1.25,1.25,2300,AHSI-199510
1995-06-05,1.25,1.25,1.25,1.25,3800,AHSI-199510
1995-06-06,1.0625,1.125,1.0625,1.0625,6300,AHSI-199510
1995-06-07,1.0625,1.0625,1.0625,1.0625,1800,AHSI-199510
1995-06-08,1.0625,1.125,1.0625,1.0625,6540,AHSI-199510
1995-06-09,1.25,1.25,1.25,1.25,10400,AHSI-199510
1995-06-12,1.5,1.5,1.125,1.5,5950,AHSI-199510
1995-06-13,1.1875,1.1875,1.1875,1.1875,6800,AHSI-199510
1995-06-14,1.5,1.5,1.0625,1.0625,2200,AHSI-199510
1995-06-15,1.0,1.0,1.0,1.0,1000,AHSI-199510
1995-06-16,1.0,1.0,1.0,1.0,2450,AHSI-199510
1995-06-19,1.25,1.375,1.1875,1.3125,41600,AHSI-199510
1995-06-20,1.25,1.25,0.75,1.0,80000,AHSI-199510
1995-06-22,1.0625,1.0625,0.75,0.75,5900,AHSI-199510
1995-06-23,0.75,0.8125,0.75,0.75,1200,AHSI-199510
1995-06-26,0.75,1.03125,0.75,1.0,27500,AHSI-199510
1995-06-27,1.0625,1.0625,0.75,1.0,10800,AHSI-199510
1995-06-28,0.75,0.875,0.75,0.75,19500,AHSI-199510
1995-06-29,0.875,0.875,0.625,0.625,1900,AHSI-199510
1995-06-30,0.6875,0.75,0.6875,0.75,6500,AHSI-199510
1995-07-03,0.75,0.75,0.5,0.5,25100,AHSI-199510
1995-07-05,0.625,0.625,0.375,0.5,17050,AHSI-199510
1995-07-10,0.375,0.59375,0.375,0.59375,6500,AHSI-199510
1995-07-11,0.5625,0.625,0.5,0.625,59500,AHSI-199510
1995-07-12,0.59375,0.75,0.59375,0.75,33900,AHSI-199510
1995-07-13,0.625,0.625,0.625,0.625,35900,AHSI-199510
1995-07-14,0.78125,0.78125,0.78125,0.78125,2500,AHSI-199510
1995-07-17,0.9375,0.9375,0.75,0.75,7000,AHSI-199510
1995-07-18,0.75,0.875,0.75,0.875,1800,AHSI-199510
1995-07-19,0.9375,0.9375,0.625,0.625,11900,AHSI-199510
1995-07-20,0.625,0.625,0.625,0.625,500,AHSI-199510
1995-07-21,0.625,0.625,0.5,0.5,4000,AHSI-199510
1995-07-24,0.5625,0.5625,0.5625,0.5625,900,AHSI-199510
1995-07-25,0.5625,0.5625,0.5625,0.5625,500,AHSI-199510
1995-07-27,0.5625,0.625,0.5625,0.625,22800,AHSI-199510
1995-07-31,0.625,0.625,0.5625,0.5625,3000,AHSI-199510
1995-08-01,0.5625,0.625,0.5,0.5,80500,AHSI-199510
1995-08-02,0.625,0.625,0.5,0.5,10000,AHSI-199510
1995-08-04,0.4375,0.5,0.25,0.25,28982,AHSI-199510
1995-08-08,0.21875,0.21875,0.21875,0.21875,2000,AHSI-199510
1995-08-11,0.3125,0.3125,0.3125,0.3125,4000,AHSI-199510
1995-08-14,0.3125,0.3125,0.3125,0.3125,5000,AHSI-199510
1995-08-16,0.3125,0.3125,0.21875,0.25,6150,AHSI-199510
1995-08-17,0.5,0.5,0.5,0.5,2000,AHSI-199510
1995-08-22,0.21875,0.3125,0.21875,0.25,47200,AHSI-199510
