Date,Open,High,Low,Close,Volume,Ticker
1986-05-23,8.25,8.25,8.25,8.25,9650,ABCI-198707
1986-05-27,8.25,8.25,8.25,8.25,5293,ABCI-198707
1986-05-28,8.25,8.25,8.25,8.25,5500,ABCI-198707
1986-05-29,8.25,8.25,8.25,8.25,22100,ABCI-198707
1986-05-30,8.25,8.25,8.25,8.25,13000,ABCI-198707
1986-06-02,8.25,8.25,8.25,8.25,6075,ABCI-198707
1986-06-03,8.25,8.25,8.25,8.25,5700,ABCI-198707
1986-06-04,8.625,8.625,8.625,8.625,16220,ABCI-198707
1986-06-05,8.75,8.75,8.75,8.75,9300,ABCI-198707
1986-06-06,8.625,8.625,8.625,8.625,4390,ABCI-198707
1986-06-09,8.625,8.625,8.625,8.625,22225,ABCI-198707
1986-06-10,8.5,8.5,8.5,8.5,11210,ABCI-198707
1986-06-11,8.625,8.625,8.625,8.625,11185,ABCI-198707
1986-06-12,9.5,9.5,9.5,9.5,54150,ABCI-198707
1986-06-13,9.625,9.625,9.625,9.625,14000,ABCI-198707
1986-06-16,9.625,9.625,9.625,9.625,5350,ABCI-198707
1986-06-17,9.625,9.625,9.625,9.625,31200,ABCI-198707
1986-06-18,9.5,9.5,9.5,9.5,34000,ABCI-198707
1986-06-19,9.5,9.5,9.5,9.5,4930,ABCI-198707
1986-06-20,9.5,9.5,9.5,9.5,28800,ABCI-198707
1986-06-23,9.5,9.5,9.5,9.5,4000,ABCI-198707
1986-06-24,8.625,8.625,8.625,8.625,39600,ABCI-198707
1986-06-25,8.625,8.625,8.625,8.625,33900,ABCI-198707
1986-06-26,8.625,8.625,8.625,8.625,2250,ABCI-198707
1986-06-27,8.75,8.75,8.75,8.75,19110,ABCI-198707
1986-06-30,8.75,8.75,8.75,8.75,7600,ABCI-198707
1986-07-01,8.75,8.75,8.75,8.75,8100,ABCI-198707
1986-07-02,8.75,8.75,8.75,8.75,6000,ABCI-198707
1986-07-03,8.75,8.75,8.75,8.75,4800,ABCI-198707
1986-07-07,8.5,8.5,8.5,8.5,3400,ABCI-198707
1986-07-08,8.25,8.25,8.25,8.25,12700,ABCI-198707
1986-07-09,8.125,8.125,8.125,8.125,8000,ABCI-198707
1986-07-10,7.75,7.75,7.75,7.75,10457,ABCI-198707
1986-07-11,7.625,7.625,7.625,7.625,4230,ABCI-198707
1986-07-14,7.5,7.5,7.5,7.5,7900,ABCI-198707
1986-07-15,7.375,7.375,7.375,7.375,5300,ABCI-198707
1986-07-16,7.375,7.375,7.375,7.375,15800,ABCI-198707
1986-07-17,8.375,8.375,8.375,8.375,37940,ABCI-198707
1986-07-18,8.25,8.25,8.25,8.25,16100,ABCI-198707
1986-07-21,8.125,8.125,8.125,8.125,7125,ABCI-198707
1986-07-22,8.125,8.125,8.125,8.125,11630,ABCI-198707
1986-07-23,8.25,8.25,8.25,8.25,1515,ABCI-198707
1986-07-24,8.125,8.125,8.125,8.125,13100,ABCI-198707
1986-07-25,8.125,8.125,8.125,8.125,6100,ABCI-198707
1986-07-28,8.125,8.125,8.125,8.125,7470,ABCI-198707
1986-07-29,8.125,8.125,8.125,8.125,7350,ABCI-198707
1986-07-30,8.0,8.0,8.0,8.0,13168,ABCI-198707
1986-07-31,8.125,8.125,8.125,8.125,14700,ABCI-198707
1986-08-01,8.0,8.0,8.0,8.0,3340,ABCI-198707
1986-08-04,7.625,7.625,7.625,7.625,6010,ABCI-198707
1986-08-05,7.625,7.625,7.625,7.625,2980,ABCI-198707
1986-08-06,7.625,7.625,7.625,7.625,4500,ABCI-198707
1986-08-07,7.625,7.625,7.625,7.625,5360,ABCI-198707
1986-08-08,7.5,7.5,7.5,7.5,25350,ABCI-198707
1986-08-11,7.5,7.5,7.5,7.5,7650,ABCI-198707
1986-08-12,7.5,7.5,7.5,7.5,5350,ABCI-198707
1986-08-13,7.5,7.5,7.5,7.5,2334,ABCI-198707
1986-08-14,7.0,7.0,7.0,7.0,25500,ABCI-198707
1986-08-15,6.75,6.75,6.75,6.75,14000,ABCI-198707
1986-08-18,6.375,6.375,6.375,6.375,13320,ABCI-198707
1986-08-19,5.875,5.875,5.875,5.875,8400,ABCI-198707
1986-08-20,6.25,6.25,6.25,6.25,31450,ABCI-198707
1986-08-21,6.5,6.5,6.5,6.5,5300,ABCI-198707
1986-08-22,6.375,6.375,6.375,6.375,4450,ABCI-198707
1986-08-25,6.375,6.375,6.375,6.375,4700,ABCI-198707
1986-08-26,6.375,6.375,6.375,6.375,1600,ABCI-198707
1986-08-27,6.125,6.125,6.125,6.125,5000,ABCI-198707
1986-08-28,6.125,6.125,6.125,6.125,8600,ABCI-198707
1986-08-29,6.125,6.125,6.125,6.125,16800,ABCI-198707
1986-09-02,6.0,6.0,6.0,6.0,8200,ABCI-198707
1986-09-03,6.125,6.125,6.125,6.125,10800,ABCI-198707
1986-09-04,6.125,6.125,6.125,6.125,2850,ABCI-198707
1986-09-05,6.375,6.375,6.375,6.375,7300,ABCI-198707
1986-09-08,6.125,6.125,6.125,6.125,8250,ABCI-198707
1986-09-09,6.25,6.25,6.25,6.25,3490,ABCI-198707
1986-09-10,6.5,6.5,6.5,6.5,7550,ABCI-198707
1986-09-11,6.375,6.375,6.375,6.375,28400,ABCI-198707
1986-09-12,6.25,6.25,6.25,6.25,26250,ABCI-198707
1986-09-15,6.25,6.25,6.25,6.25,2300,ABCI-198707
1986-09-16,6.25,6.25,6.25,6.25,1200,ABCI-198707
1986-09-17,6.125,6.125,6.125,6.125,7500,ABCI-198707
1986-09-18,6.125,6.125,6.125,6.125,5608,ABCI-198707
1986-09-19,6.125,6.125,6.125,6.125,6514,ABCI-198707
1986-09-22,6.125,6.125,6.125,6.125,250,ABCI-198707
1986-09-23,6.75,6.75,6.75,6.75,49300,ABCI-198707
1986-09-24,7.0,7.0,7.0,7.0,8300,ABCI-198707
1986-09-25,7.0,7.0,7.0,7.0,5400,ABCI-198707
1986-09-26,7.0,7.0,7.0,7.0,2200,ABCI-198707
1986-09-29,6.75,6.75,6.75,6.75,4100,ABCI-198707
1986-09-30,6.875,6.875,6.875,6.875,4000,ABCI-198707
1986-10-01,6.875,6.875,6.875,6.875,5100,ABCI-198707
1986-10-02,6.875,6.875,6.875,6.875,8700,ABCI-198707
1986-10-03,6.875,6.875,6.875,6.875,11450,ABCI-198707
1986-10-06,6.625,6.625,6.625,6.625,1665,ABCI-198707
1986-10-07,6.625,6.625,6.625,6.625,5385,ABCI-198707
1986-10-08,6.625,6.625,6.625,6.625,18600,ABCI-198707
1986-10-09,6.625,6.625,6.625,6.625,2150,ABCI-198707
1986-10-10,6.625,6.625,6.625,6.625,6000,ABCI-198707
1986-10-13,6.5,6.5,6.5,6.5,2840,ABCI-198707
1986-10-14,6.5,6.5,6.5,6.5,1350,ABCI-198707
1986-10-15,6.375,6.375,6.375,6.375,16000,ABCI-198707
1986-10-16,6.25,6.25,6.25,6.25,9900,ABCI-198707
1986-10-17,5.75,5.75,5.75,5.75,18412,ABCI-198707
1986-10-20,5.5,5.5,5.5,5.5,10075,ABCI-198707
1986-10-21,5.375,5.375,5.375,5.375,12100,ABCI-198707
1986-10-22,5.375,5.375,5.375,5.375,5700,ABCI-198707
1986-10-23,5.625,5.625,5.625,5.625,33333,ABCI-198707
1986-10-24,5.375,5.375,5.375,5.375,1500,ABCI-198707
1986-10-27,5.25,5.25,5.25,5.25,12200,ABCI-198707
1986-10-28,5.125,5.125,5.125,5.125,13431,ABCI-198707
1986-10-29,5.0,5.0,5.0,5.0,18000,ABCI-198707
1986-10-30,4.625,4.625,4.625,4.625,16150,ABCI-198707
1986-10-31,4.625,4.625,4.625,4.625,2700,ABCI-198707
1986-11-03,4.625,4.625,4.625,4.625,16300,ABCI-198707
1986-11-04,4.75,4.75,4.75,4.75,42456,ABCI-198707
1986-11-05,6.625,6.625,6.625,6.625,119835,ABCI-198707
1986-11-06,7.5,7.5,7.5,7.5,109244,ABCI-198707
1986-11-07,7.625,7.625,7.625,7.625,81042,ABCI-198707
1986-11-10,6.75,6.75,6.75,6.75,38925,ABCI-198707
1986-11-11,6.75,6.75,6.75,6.75,48045,ABCI-198707
1986-11-12,6.375,6.375,6.375,6.375,39630,ABCI-198707
1986-11-13,6.25,6.25,6.25,6.25,17990,ABCI-198707
1986-11-14,6.125,6.125,6.125,6.125,16000,ABCI-198707
1986-11-17,6.0,6.0,6.0,6.0,9245,ABCI-198707
1986-11-18,5.5,5.5,5.5,5.5,24915,ABCI-198707
1986-11-19,6.0,6.0,6.0,6.0,14687,ABCI-198707
1986-11-20,5.5,5.5,5.5,5.5,38715,ABCI-198707
1986-11-21,5.375,5.375,5.375,5.375,5336,ABCI-198707
1986-11-24,5.5,5.5,5.5,5.5,3445,ABCI-198707
1986-11-25,5.5,5.5,5.5,5.5,15095,ABCI-198707
1986-11-26,5.25,5.25,5.25,5.25,10668,ABCI-198707
1986-11-28,5.25,5.25,5.25,5.25,3350,ABCI-198707
1986-12-01,5.25,5.25,5.25,5.25,8600,ABCI-198707
1986-12-02,5.625,5.625,5.625,5.625,7008,ABCI-198707
1986-12-03,5.625,5.625,5.625,5.625,6130,ABCI-198707
1986-12-04,5.75,5.75,5.75,5.75,5000,ABCI-198707
1986-12-05,5.625,5.625,5.625,5.625,8472,ABCI-198707
1986-12-08,5.625,5.625,5.625,5.625,8700,ABCI-198707
1986-12-09,5.375,5.375,5.375,5.375,13300,ABCI-198707
1986-12-10,5.375,5.375,5.375,5.375,4550,ABCI-198707
1986-12-11,5.25,5.25,5.25,5.25,5500,ABCI-198707
1986-12-12,5.0,5.0,5.0,5.0,5414,ABCI-198707
1986-12-15,5.125,5.125,5.125,5.125,8330,ABCI-198707
1986-12-16,5.25,5.25,5.25,5.25,3865,ABCI-198707
1986-12-17,5.25,5.25,5.25,5.25,33230,ABCI-198707
1986-12-18,5.25,5.25,5.25,5.25,19730,ABCI-198707
1986-12-19,5.125,5.125,5.125,5.125,11285,ABCI-198707
1986-12-22,4.75,4.75,4.75,4.75,21900,ABCI-198707
1986-12-23,4.875,4.875,4.875,4.875,9375,ABCI-198707
1986-12-24,4.875,4.875,4.875,4.875,200,ABCI-198707
1986-12-26,4.875,4.875,4.875,4.875,1650,ABCI-198707
1986-12-29,4.875,4.875,4.875,4.875,2660,ABCI-198707
1986-12-30,4.75,4.75,4.75,4.75,3450,ABCI-198707
1986-12-31,4.875,4.875,4.875,4.875,3900,ABCI-198707
1987-01-02,4.875,4.875,4.875,4.875,1500,ABCI-198707
1987-01-05,5.5,5.5,5.5,5.5,13110,ABCI-198707
1987-01-06,5.5,5.5,5.5,5.5,13450,ABCI-198707
1987-01-07,5.625,5.625,5.625,5.625,6801,ABCI-198707
1987-01-08,5.5,5.5,5.5,5.5,15400,ABCI-198707
1987-01-09,5.0,5.0,5.0,5.0,12325,ABCI-198707
1987-01-12,5.0,5.0,5.0,5.0,19300,ABCI-198707
1987-01-13,4.875,4.875,4.875,4.875,6500,ABCI-198707
1987-01-14,5.625,5.625,5.625,5.625,48700,ABCI-198707
1987-01-15,5.5,5.5,5.5,5.5,17704,ABCI-198707
1987-01-16,5.5,5.5,5.5,5.5,2700,ABCI-198707
1987-01-19,5.375,5.375,5.375,5.375,12350,ABCI-198707
1987-01-20,5.5,5.5,5.5,5.5,10180,ABCI-198707
1987-01-21,5.5,5.5,5.5,5.5,8960,ABCI-198707
1987-01-22,5.5,5.5,5.5,5.5,3040,ABCI-198707
1987-01-23,5.25,5.25,5.25,5.25,11100,ABCI-198707
1987-01-26,5.0,5.0,5.0,5.0,2950,ABCI-198707
1987-01-27,5.25,5.25,5.25,5.25,48050,ABCI-198707
1987-01-28,6.0,6.0,6.0,6.0,57205,ABCI-198707
1987-01-29,6.75,6.75,6.75,6.75,81700,ABCI-198707
1987-01-30,6.25,6.25,6.25,6.25,66750,ABCI-198707
1987-02-02,6.25,6.25,6.25,6.25,7100,ABCI-198707
1987-02-03,6.125,6.125,6.125,6.125,31800,ABCI-198707
1987-02-04,6.0,6.0,6.0,6.0,18700,ABCI-198707
1987-02-05,6.0,6.0,6.0,6.0,4675,ABCI-198707
1987-02-06,5.875,5.875,5.875,5.875,13750,ABCI-198707
1987-02-09,5.75,5.75,5.75,5.75,8450,ABCI-198707
1987-02-10,5.625,5.625,5.625,5.625,11895,ABCI-198707
1987-02-11,5.625,5.625,5.625,5.625,8815,ABCI-198707
1987-02-12,5.5,5.5,5.5,5.5,5900,ABCI-198707
1987-02-13,5.5,5.5,5.5,5.5,9170,ABCI-198707
1987-02-17,5.5,5.5,5.5,5.5,8000,ABCI-198707
1987-02-18,5.5,5.5,5.5,5.5,8500,ABCI-198707
1987-02-19,5.5,5.5,5.5,5.5,4830,ABCI-198707
1987-02-20,5.375,5.375,5.375,5.375,5550,ABCI-198707
1987-02-23,5.375,5.375,5.375,5.375,7500,ABCI-198707
1987-02-24,5.5,5.5,5.5,5.5,22700,ABCI-198707
1987-02-25,5.5,5.5,5.5,5.5,8695,ABCI-198707
1987-02-26,5.25,5.25,5.25,5.25,15000,ABCI-198707
1987-02-27,5.25,5.25,5.25,5.25,8050,ABCI-198707
1987-03-02,5.125,5.125,5.125,5.125,27200,ABCI-198707
1987-03-03,5.125,5.125,5.125,5.125,11192,ABCI-198707
1987-03-04,5.125,5.125,5.125,5.125,11500,ABCI-198707
1987-03-05,5.0,5.0,5.0,5.0,6010,ABCI-198707
1987-03-06,5.0,5.0,5.0,5.0,5750,ABCI-198707
1987-03-09,5.0,5.0,5.0,5.0,5100,ABCI-198707
1987-03-10,4.875,4.875,4.875,4.875,8550,ABCI-198707
1987-03-11,5.125,5.125,5.125,5.125,12350,ABCI-198707
1987-03-12,5.125,5.125,5.125,5.125,16024,ABCI-198707
1987-03-13,5.0,5.0,5.0,5.0,12992,ABCI-198707
1987-03-16,5.0,5.0,5.0,5.0,13575,ABCI-198707
1987-03-17,5.0,5.0,5.0,5.0,14350,ABCI-198707
1987-03-18,5.5,5.5,5.5,5.5,31450,ABCI-198707
1987-03-19,5.25,5.25,5.25,5.25,10700,ABCI-198707
1987-03-20,5.25,5.25,5.25,5.25,8750,ABCI-198707
1987-03-23,5.25,5.25,5.25,5.25,22640,ABCI-198707
1987-03-24,5.25,5.25,5.25,5.25,9800,ABCI-198707
1987-03-25,5.25,5.25,5.25,5.25,13070,ABCI-198707
1987-03-26,5.0,5.0,5.0,5.0,24530,ABCI-198707
1987-03-27,5.0,5.0,5.0,5.0,25004,ABCI-198707
1987-03-30,5.0,5.0,5.0,5.0,15590,ABCI-198707
1987-03-31,5.0,5.0,5.0,5.0,8229,ABCI-198707
1987-04-01,4.875,4.875,4.875,4.875,26200,ABCI-198707
1987-04-02,5.0,5.0,5.0,5.0,3500,ABCI-198707
1987-04-03,4.75,4.75,4.75,4.75,8650,ABCI-198707
1987-04-06,4.75,4.75,4.75,4.75,16250,ABCI-198707
1987-04-07,4.75,4.75,4.75,4.75,7500,ABCI-198707
1987-04-08,4.625,4.625,4.625,4.625,29370,ABCI-198707
1987-04-09,4.875,4.875,4.875,4.875,11560,ABCI-198707
1987-04-10,5.0,5.0,5.0,5.0,13650,ABCI-198707
1987-04-13,5.0,5.0,5.0,5.0,14000,ABCI-198707
1987-04-14,5.0,5.0,5.0,5.0,5560,ABCI-198707
1987-04-15,5.25,5.25,5.25,5.25,32300,ABCI-198707
1987-04-16,5.0,5.0,5.0,5.0,6500,ABCI-198707
1987-04-20,5.0,5.0,5.0,5.0,16096,ABCI-198707
1987-04-21,5.0,5.0,5.0,5.0,15665,ABCI-198707
1987-04-22,5.0,5.0,5.0,5.0,7900,ABCI-198707
1987-04-23,4.875,4.875,4.875,4.875,19886,ABCI-198707
1987-04-24,4.625,4.625,4.625,4.625,10700,ABCI-198707
1987-04-27,4.625,4.625,4.625,4.625,5250,ABCI-198707
1987-04-28,4.5,4.5,4.5,4.5,12300,ABCI-198707
1987-04-29,4.25,4.25,4.25,4.25,13200,ABCI-198707
1987-04-30,4.25,4.25,4.25,4.25,18650,ABCI-198707
1987-05-01,4.125,4.125,4.125,4.125,5960,ABCI-198707
1987-05-04,3.75,3.75,3.75,3.75,26962,ABCI-198707
1987-05-05,4.5,4.5,4.5,4.5,69650,ABCI-198707
1987-05-06,4.5,4.5,4.5,4.5,15875,ABCI-198707
1987-05-07,4.5,4.5,4.5,4.5,5100,ABCI-198707
1987-05-08,4.5,4.5,4.5,4.5,14100,ABCI-198707
1987-05-11,4.5,4.5,4.5,4.5,12500,ABCI-198707
1987-05-12,4.25,4.25,4.25,4.25,11250,ABCI-198707
1987-05-13,4.25,4.25,4.25,4.25,3700,ABCI-198707
1987-05-14,4.25,4.25,4.25,4.25,15750,ABCI-198707
1987-05-15,4.25,4.25,4.25,4.25,12398,ABCI-198707
1987-05-18,4.25,4.25,4.25,4.25,11400,ABCI-198707
1987-05-19,4.25,4.25,4.25,4.25,26322,ABCI-198707
1987-05-20,4.5,4.5,4.5,4.5,58450,ABCI-198707
1987-05-21,4.75,4.75,4.75,4.75,23436,ABCI-198707
1987-05-22,5.0,5.0,5.0,5.0,51124,ABCI-198707
1987-05-26,4.875,4.875,4.875,4.875,8300,ABCI-198707
1987-05-27,4.75,4.75,4.75,4.75,3700,ABCI-198707
1987-05-28,4.75,4.75,4.75,4.75,7422,ABCI-198707
1987-05-29,4.75,4.75,4.75,4.75,25240,ABCI-198707
1987-06-01,4.75,4.75,4.75,4.75,65160,ABCI-198707
1987-06-02,4.75,4.75,4.75,4.75,22750,ABCI-198707
1987-06-03,4.625,4.625,4.625,4.625,37180,ABCI-198707
1987-06-04,4.5,4.5,4.5,4.5,25200,ABCI-198707
1987-06-05,4.5,4.5,4.5,4.5,23600,ABCI-198707
1987-06-08,4.375,4.375,4.375,4.375,4150,ABCI-198707
1987-06-09,4.375,4.375,4.375,4.375,2100,ABCI-198707
1987-06-10,4.375,4.375,4.375,4.375,15825,ABCI-198707
1987-06-11,4.25,4.25,4.25,4.25,14170,ABCI-198707
1987-06-12,4.125,4.125,4.125,4.125,5520,ABCI-198707
1987-06-15,4.5,4.5,4.5,4.5,100230,ABCI-198707
1987-06-16,4.375,4.375,4.375,4.375,65800,ABCI-198707
1987-06-17,4.125,4.125,4.125,4.125,27000,ABCI-198707
1987-06-18,3.75,3.75,3.75,3.75,33525,ABCI-198707
1987-06-19,3.75,3.75,3.75,3.75,6150,ABCI-198707
1987-06-22,3.625,3.625,3.625,3.625,11600,ABCI-198707
1987-06-23,3.5,3.5,3.5,3.5,2800,ABCI-198707
1987-06-24,3.5,3.5,3.5,3.5,7400,ABCI-198707
1987-06-25,3.5,3.5,3.5,3.5,13163,ABCI-198707
1987-06-26,3.5,3.5,3.5,3.5,8600,ABCI-198707
1987-06-29,3.125,3.125,3.125,3.125,9900,ABCI-198707
1987-06-30,3.125,3.125,3.125,3.125,3635,ABCI-198707
1987-07-01,3.25,3.25,3.25,3.25,2090,ABCI-198707
1987-07-02,3.25,3.25,3.25,3.25,12207,ABCI-198707
1987-07-06,3.25,3.25,3.25,3.25,13550,ABCI-198707
1987-07-07,3.25,3.25,3.25,3.25,8200,ABCI-198707
1987-07-08,3.25,3.25,3.25,3.25,47904,ABCI-198707
1987-07-09,3.125,3.125,3.125,3.125,14824,ABCI-198707
