Date,Open,High,Low,Close,Volume,Ticker
1990-09-20,11.0,11.125,10.75,10.875,10650,ACLB-199406
1990-09-21,10.75,11.0,10.5,10.625,43400,ACLB-199406
1990-09-24,10.5,10.875,10.125,10.25,54200,ACLB-199406
1990-09-25,10.5,10.5,10.0,10.0,7850,ACLB-199406
1990-09-26,9.875,10.125,9.625,10.0,25150,ACLB-199406
1990-09-27,9.75,9.75,9.625,9.625,6350,ACLB-199406
1990-09-28,9.5,9.875,9.5,9.875,13000,ACLB-199406
1990-10-01,10.0,10.0,9.625,9.625,13100,ACLB-199406
1990-10-02,10.25,10.25,9.75,9.75,9400,ACLB-199406
1990-10-03,9.875,9.875,9.75,9.75,16400,ACLB-199406
1990-10-04,10.0,10.0,9.75,9.75,7000,ACLB-199406
1990-10-05,9.75,9.75,9.5,9.5,4900,ACLB-199406
1990-10-08,9.75,9.75,9.25,9.25,12150,ACLB-199406
1990-10-09,9.125,9.625,9.125,9.625,2200,ACLB-199406
1990-10-10,9.375,9.625,9.125,9.25,1900,ACLB-199406
1990-10-11,9.25,9.25,9.25,9.25,1000,ACLB-199406
1990-10-12,9.25,9.25,9.125,9.125,10400,ACLB-199406
1990-10-15,9.125,9.25,9.0,9.125,24200,ACLB-199406
1990-10-16,9.125,9.625,9.125,9.625,3200,ACLB-199406
1990-10-17,9.625,9.625,9.125,9.125,1900,ACLB-199406
1990-10-18,9.375,9.625,9.125,9.25,4900,ACLB-199406
1990-10-19,9.375,9.375,9.375,9.375,500,ACLB-199406
1990-10-22,9.375,9.375,9.375,9.375,2350,ACLB-199406
1990-10-23,9.5,10.125,9.5,10.125,59500,ACLB-199406
1990-10-24,9.75,10.125,9.75,10.125,4285,ACLB-199406
1990-10-25,10.25,10.375,10.125,10.25,39900,ACLB-199406
1990-10-26,10.25,10.375,10.125,10.25,12100,ACLB-199406
1990-10-29,10.375,10.375,9.375,9.375,39600,ACLB-199406
1990-10-30,9.25,9.5,9.0,9.25,22400,ACLB-199406
1990-10-31,9.0,9.25,8.625,9.0,21800,ACLB-199406
1990-11-01,8.75,8.75,8.25,8.25,22500,ACLB-199406
1990-11-02,8.0,8.0,8.0,8.0,3200,ACLB-199406
1990-11-05,8.0,9.25,8.0,9.25,72550,ACLB-199406
1990-11-06,9.25,9.25,9.0,9.0,18100,ACLB-199406
1990-11-07,9.25,9.25,9.0,9.0,30000,ACLB-199406
1990-11-08,9.0,9.25,8.75,9.0,16800,ACLB-199406
1990-11-09,9.0,9.0,8.75,8.75,11200,ACLB-199406
1990-11-12,9.75,10.5,9.0,10.25,78800,ACLB-199406
1990-11-13,10.0,10.5,10.0,10.5,45800,ACLB-199406
1990-11-14,10.25,10.5,10.0,10.375,128350,ACLB-199406
1990-11-15,10.5,10.75,10.25,10.375,75850,ACLB-199406
1990-11-16,10.25,10.25,10.25,10.25,1600,ACLB-199406
1990-11-19,10.75,11.0,10.5,10.875,48100,ACLB-199406
1990-11-20,11.0,11.25,10.75,10.875,17500,ACLB-199406
1990-11-21,10.875,10.875,10.75,10.75,29600,ACLB-199406
1990-11-23,11.0,11.0,11.0,11.0,11000,ACLB-199406
1990-11-26,11.0,11.25,10.75,11.0,7000,ACLB-199406
1990-11-27,11.0,11.0,10.75,10.75,5300,ACLB-199406
1990-11-28,11.0,11.0,10.75,10.75,11400,ACLB-199406
1990-11-29,10.75,11.0,10.75,11.0,30300,ACLB-199406
1990-11-30,10.75,11.0,10.75,11.0,65900,ACLB-199406
1990-12-03,11.0,11.0,10.75,10.75,53825,ACLB-199406
1990-12-04,11.375,11.75,11.0,11.5,50050,ACLB-199406
1990-12-05,12.0,12.0,11.5,11.5,38800,ACLB-199406
1990-12-06,11.5,12.0,11.0,11.5,180300,ACLB-199406
1990-12-07,11.0,11.5,11.0,11.5,1050,ACLB-199406
1990-12-10,11.25,11.25,11.25,11.25,1000,ACLB-199406
1990-12-11,11.5,11.5,11.5,11.5,7500,ACLB-199406
1990-12-12,12.125,12.75,11.5,12.5,177425,ACLB-199406
1990-12-13,12.75,12.75,12.25,12.25,27550,ACLB-199406
1990-12-14,13.0,13.0,12.5,12.5,79300,ACLB-199406
1990-12-17,12.5,13.0,12.5,13.0,7400,ACLB-199406
1990-12-18,13.125,13.75,12.5,13.25,56500,ACLB-199406
1990-12-19,13.75,13.75,13.25,13.25,32700,ACLB-199406
1990-12-20,13.25,13.5,13.25,13.5,51650,ACLB-199406
1990-12-21,13.625,14.0,13.25,13.75,84775,ACLB-199406
1990-12-24,14.125,14.5,13.75,14.25,14600,ACLB-199406
1990-12-26,14.375,14.75,14.0,14.25,4600,ACLB-199406
1990-12-27,14.375,14.75,14.0,14.25,7100,ACLB-199406
1990-12-28,14.75,14.75,14.0,14.0,5000,ACLB-199406
1990-12-31,14.75,14.75,14.0,14.0,5400,ACLB-199406
1991-01-02,14.125,14.5,13.75,14.25,12250,ACLB-199406
1991-01-03,13.75,14.25,13.25,13.5,23200,ACLB-199406
1991-01-04,13.5,13.5,13.25,13.25,13150,ACLB-199406
1991-01-07,13.125,13.5,12.75,13.0,120600,ACLB-199406
1991-01-08,13.0,13.25,12.75,13.0,5350,ACLB-199406
1991-01-09,13.0,13.25,12.75,13.0,8250,ACLB-199406
1991-01-10,13.25,13.25,12.75,12.75,4400,ACLB-199406
1991-01-11,12.75,12.75,12.75,12.75,500,ACLB-199406
1991-01-14,12.75,13.0,12.5,12.875,20200,ACLB-199406
1991-01-15,12.75,13.25,12.75,13.25,29525,ACLB-199406
1991-01-16,13.0,13.5,13.0,13.5,12410,ACLB-199406
1991-01-17,13.5,14.25,13.5,14.25,54350,ACLB-199406
1991-01-18,14.0,14.75,14.0,14.75,44125,ACLB-199406
1991-01-21,14.5,14.5,14.25,14.25,13600,ACLB-199406
1991-01-22,14.75,14.75,14.25,14.25,3100,ACLB-199406
1991-01-23,14.25,14.75,14.25,14.75,8000,ACLB-199406
1991-01-24,14.25,15.25,14.25,15.25,47900,ACLB-199406
1991-01-25,16.0,16.75,15.25,16.0,91800,ACLB-199406
1991-01-28,16.0,16.0,15.75,15.75,4200,ACLB-199406
1991-01-29,16.0,16.0,15.75,15.75,5600,ACLB-199406
1991-01-30,17.25,18.75,15.75,17.75,163400,ACLB-199406
1991-01-31,17.75,17.75,17.0,17.0,79150,ACLB-199406
1991-02-01,16.625,17.25,16.0,16.5,62400,ACLB-199406
1991-02-04,16.5,17.125,16.0,16.75,39100,ACLB-199406
1991-02-05,17.25,17.25,16.75,16.75,11663,ACLB-199406
1991-02-06,17.0,18.5,17.0,18.5,167593,ACLB-199406
1991-02-07,18.25,18.25,17.5,17.5,34480,ACLB-199406
1991-02-08,17.25,17.5,17.0,17.25,18500,ACLB-199406
1991-02-11,18.0,18.5,17.5,18.0,50735,ACLB-199406
1991-02-12,18.25,18.5,18.0,18.25,28300,ACLB-199406
1991-02-13,18.125,18.5,17.75,18.25,20719,ACLB-199406
1991-02-14,17.875,18.5,17.25,17.75,147993,ACLB-199406
1991-02-15,18.375,19.0,17.75,18.5,54940,ACLB-199406
1991-02-19,18.5,20.0,18.5,20.0,25525,ACLB-199406
1991-02-20,20.0,20.0,19.25,19.25,25100,ACLB-199406
1991-02-21,19.25,19.75,19.25,19.75,2950,ACLB-199406
1991-02-22,19.75,19.75,19.75,19.75,400,ACLB-199406
1991-02-25,19.75,19.75,19.25,19.25,5300,ACLB-199406
1991-02-26,19.25,19.75,19.25,19.75,19600,ACLB-199406
1991-02-27,19.625,20.0,19.25,19.875,122070,ACLB-199406
1991-02-28,19.625,19.625,19.5,19.5,10650,ACLB-199406
1991-03-01,19.75,19.75,19.0,19.0,21850,ACLB-199406
1991-03-04,19.125,19.5,18.75,19.0,7050,ACLB-199406
1991-03-05,18.75,19.25,18.75,19.25,79225,ACLB-199406
1991-03-06,19.25,19.75,18.75,19.25,7700,ACLB-199406
1991-03-07,19.5,19.5,19.25,19.25,1500,ACLB-199406
1991-03-08,19.375,19.375,19.0,19.0,117200,ACLB-199406
1991-03-11,18.875,18.875,18.75,18.75,5550,ACLB-199406
1991-03-12,18.75,18.75,17.5,17.5,33700,ACLB-199406
1991-03-13,18.0,18.0,17.25,17.25,3050,ACLB-199406
1991-03-14,17.75,17.75,17.0,17.0,21500,ACLB-199406
1991-03-15,17.25,17.25,16.75,16.75,3100,ACLB-199406
1991-03-18,16.375,17.25,15.5,16.0,62565,ACLB-199406
1991-03-19,15.75,16.25,15.25,16.125,1241520,ACLB-199406
1991-03-20,15.75,16.5,15.75,16.5,244875,ACLB-199406
1991-03-21,17.125,17.75,16.5,17.25,157675,ACLB-199406
1991-03-22,17.0,17.75,17.0,17.75,73000,ACLB-199406
1991-03-25,18.5,19.5,17.5,18.5,114600,ACLB-199406
1991-03-26,18.0,18.75,18.0,18.75,113820,ACLB-199406
1991-03-27,19.0,19.0,18.5,18.5,117700,ACLB-199406
1991-03-28,19.25,19.25,18.5,18.5,19236,ACLB-199406
1991-04-01,18.875,19.25,18.5,19.0,44950,ACLB-199406
1991-04-02,19.25,19.25,18.75,18.75,34850,ACLB-199406
1991-04-03,19.125,19.5,18.75,19.0,51500,ACLB-199406
1991-04-04,19.75,19.75,19.0,19.0,28650,ACLB-199406
1991-04-05,19.75,19.75,19.0,19.0,16800,ACLB-199406
1991-04-08,20.25,21.25,19.25,21.0,209226,ACLB-199406
1991-04-09,22.5,22.5,21.25,21.25,132225,ACLB-199406
1991-04-10,20.75,21.5,20.75,21.5,90030,ACLB-199406
1991-04-11,21.5,21.5,21.0,21.0,45027,ACLB-199406
1991-04-12,20.75,21.25,20.75,21.25,166700,ACLB-199406
1991-04-15,20.75,21.25,20.75,21.25,31119,ACLB-199406
1991-04-16,20.75,22.25,20.75,22.25,54790,ACLB-199406
1991-04-17,22.0,23.0,22.0,23.0,70117,ACLB-199406
1991-04-18,23.375,24.25,22.5,23.75,33385,ACLB-199406
1991-04-19,23.5,23.5,22.75,22.75,98100,ACLB-199406
1991-04-22,22.875,22.875,22.25,22.25,31950,ACLB-199406
1991-04-23,22.875,22.875,21.75,21.75,56600,ACLB-199406
1991-04-24,21.875,22.25,21.5,21.75,33550,ACLB-199406
1991-04-25,20.5,22.25,18.75,19.875,154116,ACLB-199406
1991-04-26,19.5,20.0,19.0,19.75,51420,ACLB-199406
1991-04-29,19.25,19.75,18.75,19.0,78750,ACLB-199406
1991-04-30,18.5,19.0,18.0,18.5,29765,ACLB-199406
1991-05-01,18.0,18.75,18.0,18.75,77800,ACLB-199406
1991-05-02,18.5,19.5,18.5,19.5,17220,ACLB-199406
1991-05-03,19.0,19.75,19.0,19.75,7960,ACLB-199406
1991-05-06,19.375,19.75,19.0,19.625,11875,ACLB-199406
1991-05-07,19.75,21.125,19.75,21.125,38550,ACLB-199406
1991-05-08,20.5,21.5,20.5,21.5,7900,ACLB-199406
1991-05-09,21.0,21.5,20.5,21.25,55205,ACLB-199406
1991-05-10,21.25,21.25,20.375,20.375,7250,ACLB-199406
1991-05-13,20.25,20.5,20.25,20.5,4395,ACLB-199406
1991-05-14,20.0,20.0,19.75,19.75,1834,ACLB-199406
1991-05-15,20.0,20.0,19.5,19.5,18503,ACLB-199406
1991-05-16,19.375,20.0,18.75,19.5,47858,ACLB-199406
1991-05-17,18.75,18.75,18.75,18.75,5600,ACLB-199406
1991-05-20,19.25,19.25,18.5,18.5,10500,ACLB-199406
1991-05-21,19.375,19.75,19.0,19.25,24400,ACLB-199406
1991-05-22,19.5,20.25,19.5,20.25,19967,ACLB-199406
1991-05-23,20.25,20.25,20.0,20.0,6500,ACLB-199406
1991-05-24,20.25,20.25,19.5,19.5,2350,ACLB-199406
1991-05-28,20.0,21.0,20.0,21.0,9000,ACLB-199406
1991-05-29,20.5,21.75,20.5,21.75,43827,ACLB-199406
1991-05-30,21.875,22.75,21.0,22.25,41400,ACLB-199406
1991-05-31,22.875,23.25,22.5,22.875,42011,ACLB-199406
1991-06-03,22.5,24.0,22.5,24.0,72090,ACLB-199406
1991-06-04,24.25,24.25,22.75,22.75,91002,ACLB-199406
1991-06-05,23.125,23.5,22.75,22.875,11325,ACLB-199406
1991-06-06,23.125,23.5,22.75,23.0,59150,ACLB-199406
1991-06-07,23.25,23.25,22.75,22.75,17200,ACLB-199406
1991-06-10,22.625,23.0,22.25,22.375,67550,ACLB-199406
1991-06-11,22.25,23.0,22.25,23.0,10300,ACLB-199406
1991-06-12,22.5,22.75,22.25,22.5,28824,ACLB-199406
1991-06-13,22.25,22.75,22.25,22.75,2100,ACLB-199406
1991-06-14,22.5,22.5,22.25,22.25,1720,ACLB-199406
1991-06-17,22.5,22.75,22.25,22.5,13900,ACLB-199406
1991-06-18,22.75,22.75,22.5,22.5,56350,ACLB-199406
1991-06-19,22.75,22.75,22.25,22.25,12650,ACLB-199406
1991-06-20,22.375,22.5,22.25,22.375,15200,ACLB-199406
1991-06-21,22.25,23.25,22.25,23.25,71200,ACLB-199406
1991-06-24,23.25,23.25,22.5,22.5,13150,ACLB-199406
1991-06-25,22.0,22.5,21.5,21.625,33000,ACLB-199406
1991-06-26,22.25,22.25,20.25,20.25,46100,ACLB-199406
1991-06-27,20.25,20.5,20.0,20.25,27120,ACLB-199406
1991-06-28,19.125,20.25,18.0,19.375,234990,ACLB-199406
1991-07-01,19.25,20.0,19.25,20.0,60452,ACLB-199406
1991-07-02,20.0,21.25,20.0,21.25,36350,ACLB-199406
1991-07-03,20.25,20.5,20.0,20.125,27700,ACLB-199406
1991-07-05,20.75,20.75,20.75,20.75,300,ACLB-199406
1991-07-08,20.125,20.5,19.75,20.0,124790,ACLB-199406
1991-07-09,20.0,20.5,20.0,20.5,19000,ACLB-199406
1991-07-10,20.0,20.75,20.0,20.75,73842,ACLB-199406
1991-07-11,20.375,20.75,20.0,20.5,11300,ACLB-199406
1991-07-12,19.75,20.5,19.0,19.25,77150,ACLB-199406
1991-07-15,20.0,21.0,19.0,20.25,80332,ACLB-199406
1991-07-16,21.25,21.5,21.0,21.25,40950,ACLB-199406
1991-07-17,22.0,22.5,21.5,22.25,30000,ACLB-199406
1991-07-18,22.75,23.125,22.25,22.75,32634,ACLB-199406
1991-07-19,22.5,23.25,22.5,23.25,33200,ACLB-199406
1991-07-22,23.625,24.25,23.0,23.75,40200,ACLB-199406
1991-07-23,24.5,24.5,23.5,23.5,69697,ACLB-199406
1991-07-24,23.75,24.0,23.5,23.75,20540,ACLB-199406
1991-07-25,24.0,24.0,23.5,23.5,85210,ACLB-199406
1991-07-26,24.0,24.0,23.5,23.5,3200,ACLB-199406
1991-07-29,23.5,24.0,23.5,24.0,8300,ACLB-199406
1991-07-30,23.875,23.875,23.5,23.5,30900,ACLB-199406
1991-07-31,23.5,24.125,22.75,23.75,105045,ACLB-199406
1991-08-01,24.0,24.0,22.75,22.75,78452,ACLB-199406
1991-08-02,22.75,23.5,22.75,23.5,11100,ACLB-199406
1991-08-05,23.625,24.0,23.25,23.5,268850,ACLB-199406
1991-08-06,24.125,24.5,23.75,24.25,25200,ACLB-199406
1991-08-07,24.375,24.75,24.0,24.5,16700,ACLB-199406
1991-08-08,23.75,24.5,23.0,24.25,5600,ACLB-199406
1991-08-09,24.25,24.5,24.0,24.25,9260,ACLB-199406
1991-08-12,23.75,24.25,23.75,24.25,13300,ACLB-199406
1991-08-13,24.0,24.25,23.75,24.0,45200,ACLB-199406
1991-08-14,23.75,24.25,23.75,24.25,2900,ACLB-199406
1991-08-15,24.5,24.5,23.75,23.75,3100,ACLB-199406
1991-08-16,23.75,24.5,23.75,24.5,4100,ACLB-199406
1991-08-19,22.75,24.0,22.75,24.0,33835,ACLB-199406
1991-08-20,24.0,24.5,23.5,24.125,15800,ACLB-199406
1991-08-21,25.125,26.25,24.0,25.75,76725,ACLB-199406
1991-08-22,25.75,26.25,25.25,25.5,52650,ACLB-199406
1991-08-23,25.0,25.75,25.0,25.75,22876,ACLB-199406
1991-08-26,25.75,25.75,25.25,25.25,5166,ACLB-199406
1991-08-27,25.5,25.75,25.25,25.5,4910,ACLB-199406
1991-08-28,25.25,25.75,25.25,25.75,34300,ACLB-199406
1991-08-29,25.25,26.0,25.25,26.0,7700,ACLB-199406
1991-08-30,25.25,26.0,25.25,26.0,2706,ACLB-199406
1991-09-03,26.0,26.0,25.25,25.25,21800,ACLB-199406
1991-09-04,25.25,26.0,25.25,26.0,74785,ACLB-199406
1991-09-05,26.25,27.0,25.375,26.75,54932,ACLB-199406
1991-09-06,27.0,27.0,25.75,25.75,79200,ACLB-199406
1991-09-09,25.875,26.25,25.5,26.0,38180,ACLB-199406
1991-09-10,25.5,25.75,25.25,25.625,49750,ACLB-199406
1991-09-11,25.5,26.0,25.5,26.0,60058,ACLB-199406
1991-09-12,25.5,26.0,25.5,26.0,12530,ACLB-199406
1991-09-13,25.75,26.0,25.5,25.75,29030,ACLB-199406
1991-09-16,26.25,26.25,25.75,25.75,20900,ACLB-199406
1991-09-17,26.125,26.5,25.75,26.0,58094,ACLB-199406
1991-09-18,25.75,25.75,25.75,25.75,1400,ACLB-199406
1991-09-19,26.75,26.75,26.25,26.25,26850,ACLB-199406
1991-09-20,26.25,26.5,26.0,26.25,7650,ACLB-199406
1991-09-23,26.125,26.25,26.0,26.125,17700,ACLB-199406
1991-09-24,26.5,27.75,26.5,27.75,116675,ACLB-199406
1991-09-25,27.125,27.75,26.5,27.0,22055,ACLB-199406
1991-09-26,27.25,27.25,26.5,26.5,4200,ACLB-199406
1991-09-27,26.5,27.25,26.5,27.25,4420,ACLB-199406
1991-09-30,26.5,27.25,26.5,27.25,25300,ACLB-199406
1991-10-01,26.875,27.25,26.5,27.0,20000,ACLB-199406
1991-10-02,26.875,27.25,26.5,27.0,101400,ACLB-199406
1991-10-03,27.5,28.25,26.75,28.0,108965,ACLB-199406
1991-10-04,27.625,28.0,27.25,27.5,41855,ACLB-199406
1991-10-07,28.0,28.0,27.125,27.125,33235,ACLB-199406
1991-10-08,26.75,27.5,26.75,27.5,38745,ACLB-199406
1991-10-09,27.125,27.5,26.75,27.0,95548,ACLB-199406
1991-10-10,27.125,27.5,26.75,27.25,61400,ACLB-199406
1991-10-11,27.125,27.5,26.75,27.0,22510,ACLB-199406
1991-10-14,27.5,27.5,27.0,27.0,2410,ACLB-199406
1991-10-15,27.125,27.5,26.75,27.25,39410,ACLB-199406
1991-10-16,26.75,28.0,26.75,28.0,52840,ACLB-199406
1991-10-17,28.0,28.0,27.25,27.25,9250,ACLB-199406
1991-10-18,28.0,28.0,27.25,27.25,57050,ACLB-199406
1991-10-21,27.25,28.0,27.25,28.0,8125,ACLB-199406
1991-10-22,27.75,28.25,27.25,27.75,25900,ACLB-199406
1991-10-23,28.0,28.0,27.25,27.25,199000,ACLB-199406
1991-10-24,28.0,28.0,26.75,26.75,71950,ACLB-199406
1991-10-25,26.75,27.25,26.25,26.75,102425,ACLB-199406
1991-10-28,26.75,27.25,26.25,26.75,105125,ACLB-199406
1991-10-29,26.75,27.25,26.25,26.625,187640,ACLB-199406
1991-10-30,26.25,27.25,26.25,27.25,18770,ACLB-199406
1991-10-31,26.5,27.25,26.5,27.25,3575,ACLB-199406
1991-11-01,26.75,27.25,26.25,26.5,23675,ACLB-199406
1991-11-04,27.0,27.0,26.25,26.25,16057,ACLB-199406
1991-11-05,26.25,27.0,26.25,27.0,5500,ACLB-199406
1991-11-06,27.0,27.0,26.5,26.5,12350,ACLB-199406
1991-11-07,26.5,27.0,26.5,27.0,155465,ACLB-199406
1991-11-08,27.0,27.0,26.25,26.25,20375,ACLB-199406
1991-11-11,27.0,27.75,26.25,27.25,18365,ACLB-199406
1991-11-12,27.5,28.0,27.0,27.25,26845,ACLB-199406
1991-11-13,27.25,28.0,27.25,28.0,29160,ACLB-199406
1991-11-14,28.0,31.0,28.0,31.0,99605,ACLB-199406
1991-11-15,30.0,30.75,29.25,29.5,41765,ACLB-199406
1991-11-18,29.25,29.25,28.75,28.75,35165,ACLB-199406
1991-11-19,29.0,29.0,27.25,27.25,99102,ACLB-199406
1991-11-20,28.5,28.5,27.75,27.75,44950,ACLB-199406
1991-11-21,28.125,28.5,27.75,28.125,6500,ACLB-199406
1991-11-22,28.5,28.5,27.5,27.5,70010,ACLB-199406
1991-11-25,27.75,27.75,27.0,27.0,58750,ACLB-199406
1991-11-26,26.75,27.5,26.75,27.5,33535,ACLB-199406
1991-11-27,27.25,27.5,27.25,27.5,960,ACLB-199406
1991-11-29,26.75,27.5,26.75,27.5,3360,ACLB-199406
1991-12-02,27.375,28.0,26.75,27.25,26050,ACLB-199406
1991-12-03,27.375,28.0,27.375,28.0,8200,ACLB-199406
1991-12-04,28.0,28.25,28.0,28.25,9000,ACLB-199406
1991-12-05,28.0,28.25,27.75,28.0,23850,ACLB-199406
1991-12-06,28.0,28.25,27.75,28.0,79750,ACLB-199406
1991-12-09,28.0,28.25,27.75,28.0,25300,ACLB-199406
1991-12-10,28.0,28.25,27.75,27.875,60335,ACLB-199406
1991-12-11,27.875,28.25,27.5,27.75,26880,ACLB-199406
1991-12-12,27.75,28.0,27.5,27.75,85218,ACLB-199406
1991-12-13,27.5,28.0,27.5,28.0,2600,ACLB-199406
1991-12-16,27.5,28.0,27.5,28.0,3450,ACLB-199406
1991-12-17,27.75,28.0,27.5,27.625,149925,ACLB-199406
1991-12-18,27.5,28.0,27.5,28.0,2800,ACLB-199406
1991-12-19,27.75,27.75,27.25,27.25,7059,ACLB-199406
1991-12-20,27.25,27.75,27.25,27.75,7150,ACLB-199406
1991-12-23,27.25,27.75,27.25,27.75,34900,ACLB-199406
1991-12-24,27.25,27.75,27.25,27.75,60704,ACLB-199406
1991-12-26,27.75,28.25,27.25,28.0,131302,ACLB-199406
1991-12-27,28.0,28.5,28.0,28.5,95915,ACLB-199406
1991-12-30,28.25,32.5,28.25,32.5,249088,ACLB-199406
1991-12-31,32.375,33.0,31.75,32.5,80638,ACLB-199406
1992-01-02,31.5,34.25,31.5,34.25,57990,ACLB-199406
1992-01-03,35.0,36.0,34.0,35.5,106810,ACLB-199406
1992-01-06,34.625,35.75,33.5,34.0,48587,ACLB-199406
1992-01-07,34.75,36.0,33.5,35.0,46175,ACLB-199406
1992-01-08,34.5,35.25,34.5,35.25,14615,ACLB-199406
1992-01-09,35.25,35.75,34.75,35.25,36750,ACLB-199406
1992-01-10,35.0,35.75,35.0,35.75,27950,ACLB-199406
1992-01-13,36.25,37.5,35.0,37.25,36680,ACLB-199406
1992-01-14,38.375,40.0,36.75,38.5,101758,ACLB-199406
1992-01-15,38.125,38.75,37.5,38.0,67234,ACLB-199406
1992-01-16,37.75,37.75,36.0,36.0,38455,ACLB-199406
1992-01-17,35.625,36.25,35.0,35.25,21965,ACLB-199406
1992-01-20,35.25,35.25,33.75,33.75,37392,ACLB-199406
1992-01-21,33.0,33.25,32.75,32.875,37750,ACLB-199406
1992-01-22,33.5,34.125,32.75,33.875,64000,ACLB-199406
1992-01-23,34.875,35.75,34.0,34.875,183515,ACLB-199406
1992-01-24,34.5,35.25,34.5,35.25,4880,ACLB-199406
1992-01-27,34.875,35.25,34.875,35.25,3435,ACLB-199406
1992-01-28,34.875,35.25,34.5,35.0,7895,ACLB-199406
1992-01-29,34.75,34.75,34.0,34.0,32295,ACLB-199406
1992-01-30,34.0,34.25,33.75,34.0,30910,ACLB-199406
1992-01-31,34.0,34.25,33.75,34.0,72300,ACLB-199406
1992-02-03,34.25,34.75,34.25,34.75,5105,ACLB-199406
1992-02-04,34.5,35.0,34.0,34.5,7600,ACLB-199406
1992-02-05,33.75,34.5,33.75,34.5,19135,ACLB-199406
1992-02-06,33.75,34.5,33.75,34.5,3500,ACLB-199406
1992-02-07,34.25,34.25,33.75,33.75,3235,ACLB-199406
1992-02-10,34.125,34.75,33.5,34.25,18500,ACLB-199406
1992-02-11,34.125,34.75,33.5,34.0,25295,ACLB-199406
1992-02-12,34.0,34.0,33.5,33.5,8030,ACLB-199406
1992-02-13,34.0,34.0,33.0,33.0,18001,ACLB-199406
1992-02-14,33.25,33.25,32.5,32.5,8245,ACLB-199406
1992-02-18,33.0,33.0,31.5,31.5,15950,ACLB-199406
1992-02-19,31.125,31.5,30.75,31.0,13290,ACLB-199406
1992-02-20,31.25,33.0,31.25,33.0,20400,ACLB-199406
1992-02-21,33.25,33.5,33.0,33.25,15180,ACLB-199406
1992-02-24,32.75,32.75,32.0,32.0,8975,ACLB-199406
1992-02-25,31.5,32.0,31.0,31.75,23205,ACLB-199406
1992-02-26,31.75,31.75,31.5,31.5,3100,ACLB-199406
1992-02-27,31.75,31.75,29.5,29.5,57335,ACLB-199406
1992-02-28,28.25,30.0,28.25,30.0,71530,ACLB-199406
1992-03-02,29.5,30.0,29.0,29.75,28540,ACLB-199406
1992-03-03,29.75,29.75,28.75,28.75,21927,ACLB-199406
1992-03-04,29.25,29.75,28.75,29.5,29337,ACLB-199406
1992-03-05,28.75,29.5,28.75,29.5,89327,ACLB-199406
1992-03-06,29.75,30.5,29.0,30.0,40799,ACLB-199406
1992-03-09,29.75,30.5,29.75,30.5,17861,ACLB-199406
1992-03-10,30.0,31.25,30.0,31.25,25775,ACLB-199406
1992-03-11,32.0,32.5,31.5,32.25,27450,ACLB-199406
1992-03-12,31.75,32.5,31.75,32.5,20450,ACLB-199406
